time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
31625.00,13.35,29.73,2.00,8.00,16.11,0.00,22.78,0.00
31732.00,13.35,30.68,2.00,8.00,16.11,0.00,22.78,0.00
31798.00,13.35,30.68,2.00,8.00,16.11,0.00,22.78,0.00
31862.00,14.00,29.41,2.00,8.00,16.11,0.00,22.78,0.00
31928.00,14.00,29.41,2.00,8.00,16.11,0.00,22.78,0.00
31993.00,14.00,30.06,2.00,8.00,16.11,0.00,22.78,0.00
32059.00,14.00,31.83,2.00,8.00,16.11,0.00,22.78,0.00
32124.00,14.00,31.83,2.00,8.00,16.11,0.00,22.78,0.00
32190.00,14.00,30.41,2.00,8.00,16.11,0.00,22.78,0.00
32256.00,14.00,30.41,2.00,8.00,16.11,0.00,22.78,0.00
32451.00,14.00,30.41,5.00,7.00,19.44,0.00,21.67,0.00
32559.00,14.00,31.10,5.00,7.00,19.44,0.00,21.67,0.00
32624.00,14.00,31.10,5.00,7.00,19.44,0.00,21.67,0.00
32690.00,14.00,31.10,5.00,7.00,19.44,0.00,21.67,0.00
32755.00,14.54,31.10,5.00,7.00,19.44,0.00,21.67,0.00
32821.00,14.54,30.54,5.00,7.00,19.44,0.00,21.67,0.00
32886.00,14.54,30.54,5.00,7.00,19.44,0.00,21.67,0.00
32952.00,14.54,31.77,5.00,7.00,19.44,0.00,21.67,0.00
33017.00,15.16,31.77,5.00,7.00,19.44,0.00,21.67,0.00
33083.00,15.16,31.77,5.00,7.00,19.44,0.00,21.67,0.00
33278.00,15.16,31.77,8.00,7.00,22.78,0.00,21.67,0.00
33385.00,15.16,31.77,8.00,7.00,22.78,0.00,21.67,0.00
33451.00,15.16,31.77,8.00,7.00,22.78,0.00,21.67,0.00
33516.00,15.16,32.54,8.00,7.00,22.78,0.00,21.67,0.00
33582.00,15.16,34.15,8.00,7.00,22.78,0.00,21.67,0.00
33647.00,15.69,34.15,8.00,7.00,22.78,0.00,21.67,0.00
33713.00,15.69,33.08,8.00,7.00,22.78,0.00,21.67,0.00
33778.00,15.69,33.08,8.00,7.00,22.78,0.00,21.67,0.00
33844.00,16.35,32.50,8.00,7.00,22.78,0.00,21.67,0.00
33909.00,16.35,33.28,8.00,7.00,22.78,0.00,21.67,0.00
34105.00,16.35,34.87,8.00,6.00,22.78,0.00,20.56,0.00
34212.00,16.99,34.87,8.00,6.00,22.78,0.00,20.56,0.00
34278.00,16.99,33.51,8.00,6.00,22.78,0.00,20.56,0.00
34343.00,16.99,33.51,8.00,6.00,22.78,0.00,20.56,0.00
34409.00,16.99,33.51,8.00,6.00,22.78,0.00,20.56,0.00
34475.00,16.99,33.51,8.00,6.00,22.78,0.00,20.56,0.00
34540.00,17.59,33.51,8.00,6.00,22.78,0.00,20.56,0.00
34606.00,17.59,33.51,8.00,6.00,22.78,0.00,20.56,0.00
34671.00,17.59,34.06,8.00,6.00,22.78,0.00,20.56,0.00
34737.00,18.17,35.16,8.00,6.00,22.78,0.00,20.56,0.00
34933.00,18.17,35.16,8.00,4.00,22.78,0.00,18.33,0.00
35041.00,18.17,33.76,8.00,4.00,22.78,0.00,18.33,0.00
35106.00,18.78,33.76,8.00,4.00,22.78,0.00,18.33,0.00
35172.00,18.78,35.67,8.00,4.00,22.78,0.00,18.33,0.00
35237.00,19.29,35.67,8.00,4.00,22.78,0.00,18.33,0.00
35303.00,19.29,34.25,8.00,4.00,22.78,0.00,18.33,0.00
35368.00,19.86,34.25,8.00,4.00,22.78,0.00,18.33,0.00
35434.00,19.86,33.00,8.00,4.00,22.78,0.00,18.33,0.00
35500.00,19.86,31.86,8.00,4.00,22.78,0.00,18.33,0.00
35565.00,19.86,32.60,8.00,4.00,22.78,0.00,18.33,0.00
35762.00,20.41,34.10,9.00,1.00,23.89,0.00,15.00,0.00
35869.00,20.41,34.10,9.00,1.00,23.89,0.00,15.00,0.00
35935.00,21.32,34.10,9.00,1.00,23.89,0.00,15.00,0.00
36000.00,21.32,34.10,9.00,1.00,23.89,0.00,15.00,0.00
36066.00,21.85,34.10,9.00,1.00,23.89,0.00,15.00,0.00
36131.00,21.85,34.10,9.00,1.00,23.89,0.00,15.00,0.00
36197.00,21.85,34.10,9.00,1.00,23.89,0.00,15.00,0.00
36262.00,22.36,34.80,9.00,1.00,23.89,0.00,15.00,0.00
36328.00,22.36,36.31,9.00,1.00,23.89,0.00,15.00,0.00
36393.00,23.05,36.31,9.00,1.00,23.89,0.00,15.00,0.00
36588.00,23.05,34.67,8.00,0.00,22.78,0.00,0.00,0.00
36695.00,23.97,34.04,8.00,0.00,22.78,0.00,0.00,0.00
36759.00,24.66,34.04,8.00,0.00,22.78,0.00,0.00,0.00
36824.00,25.21,34.04,8.00,0.00,22.78,0.00,0.00,0.00
36888.00,25.21,34.04,8.00,0.00,22.78,0.00,0.00,0.00
36953.00,25.97,34.04,8.00,0.00,22.78,0.00,0.00,0.00
37017.00,25.97,33.45,8.00,0.00,22.78,0.00,0.00,0.00
37082.00,26.75,33.45,8.00,0.00,22.78,0.00,0.00,0.00
37146.00,26.75,33.45,8.00,0.00,22.78,0.00,0.00,0.00
37211.00,27.67,33.45,8.00,0.00,22.78,0.00,0.00,0.00
37407.00,28.28,33.45,6.00,0.00,20.56,0.00,0.00,0.00
37513.00,29.10,32.27,6.00,0.00,20.56,0.00,0.00,0.00
37577.00,29.76,32.27,6.00,0.00,20.56,0.00,0.00,0.00
37642.00,29.76,32.27,6.00,0.00,20.56,0.00,0.00,0.00
37706.00,30.51,32.27,6.00,0.00,20.56,0.00,0.00,0.00
37771.00,30.51,32.27,6.00,0.00,20.56,0.00,0.00,0.00
37835.00,31.25,31.28,6.00,0.00,20.56,0.00,0.00,0.00
37900.00,31.25,32.13,6.00,0.00,20.56,0.00,0.00,0.00
37964.00,31.85,32.13,6.00,0.00,20.56,0.00,0.00,0.00
38029.00,31.85,32.13,6.00,0.00,20.56,0.00,0.00,0.00
38223.00,32.71,32.13,6.00,2.00,20.56,0.00,16.11,0.00
38331.00,33.34,32.13,6.00,2.00,20.56,0.00,16.11,0.00
38396.00,33.86,32.13,6.00,2.00,20.56,0.00,16.11,0.00
38462.00,33.86,31.56,6.00,2.00,20.56,0.00,16.11,0.00
38528.00,33.86,31.56,6.00,2.00,20.56,0.00,16.11,0.00
38593.00,34.46,30.34,6.00,2.00,20.56,0.00,16.11,0.00
38659.00,34.46,29.11,6.00,2.00,20.56,0.00,16.11,0.00
38724.00,34.46,29.86,6.00,2.00,20.56,0.00,16.11,0.00
38790.00,35.00,31.42,6.00,2.00,20.56,0.00,16.11,0.00
38855.00,35.00,31.97,6.00,2.00,20.56,0.00,16.11,0.00
39050.00,35.00,31.97,6.00,2.00,20.56,0.00,16.11,0.00
39157.00,35.00,31.97,6.00,2.00,20.56,0.00,16.11,0.00
39223.00,35.62,31.97,6.00,2.00,20.56,0.00,16.11,0.00
39288.00,35.62,31.97,6.00,2.00,20.56,0.00,16.11,0.00
39354.00,36.21,31.97,6.00,2.00,20.56,0.00,16.11,0.00
39419.00,36.21,31.97,6.00,2.00,20.56,0.00,16.11,0.00
39485.00,36.21,33.79,6.00,2.00,20.56,0.00,16.11,0.00
39550.00,36.21,33.79,6.00,2.00,20.56,0.00,16.11,0.00
39616.00,36.21,32.25,6.00,2.00,20.56,0.00,16.11,0.00
39682.00,36.21,32.25,6.00,2.00,20.56,0.00,16.11,0.00
39879.00,36.21,32.25,9.00,-1.00,23.89,0.00,0.00,15.00
39988.00,36.21,32.25,9.00,-1.00,23.89,0.00,0.00,15.00
40054.00,36.87,32.25,9.00,-1.00,23.89,0.00,0.00,15.00
40121.00,37.44,32.25,9.00,-1.00,23.89,0.00,0.00,15.00
40187.00,38.11,31.07,9.00,-1.00,23.89,0.00,0.00,15.00
40254.00,38.11,30.02,9.00,-1.00,23.89,0.00,0.00,15.00
40321.00,38.96,30.02,9.00,-1.00,23.89,0.00,0.00,15.00
40387.00,38.96,31.36,9.00,-1.00,23.89,0.00,0.00,15.00
40454.00,39.85,31.36,9.00,-1.00,23.89,0.00,0.00,15.00
40520.00,39.85,30.61,9.00,-1.00,23.89,0.00,0.00,15.00
40719.00,40.98,30.61,9.00,2.00,23.89,0.00,16.11,0.00
40826.00,42.03,29.93,9.00,2.00,23.89,0.00,16.11,0.00
40892.00,43.02,29.93,9.00,2.00,23.89,0.00,16.11,0.00
40957.00,43.02,29.93,9.00,2.00,23.89,0.00,16.11,0.00
41023.00,43.02,30.80,9.00,2.00,23.89,0.00,16.11,0.00
41089.00,43.02,32.21,9.00,2.00,23.89,0.00,16.11,0.00
41154.00,43.02,32.21,9.00,2.00,23.89,0.00,16.11,0.00
41220.00,43.73,30.33,9.00,2.00,23.89,0.00,16.11,0.00
41285.00,43.73,30.33,9.00,2.00,23.89,0.00,16.11,0.00
41351.00,44.37,30.33,9.00,2.00,23.89,0.00,16.11,0.00
41548.00,44.37,30.33,8.00,4.00,22.78,0.00,18.33,0.00
41656.00,44.37,30.33,8.00,4.00,22.78,0.00,18.33,0.00
41721.00,45.12,30.33,8.00,4.00,22.78,0.00,18.33,0.00
41787.00,45.12,30.33,8.00,4.00,22.78,0.00,18.33,0.00
41852.00,45.63,29.23,8.00,4.00,22.78,0.00,18.33,0.00
41918.00,45.63,29.79,8.00,4.00,22.78,0.00,18.33,0.00
41984.00,45.63,30.85,8.00,4.00,22.78,0.00,18.33,0.00
42049.00,45.63,30.85,8.00,4.00,22.78,0.00,18.33,0.00
42114.00,45.63,30.85,8.00,4.00,22.78,0.00,18.33,0.00
42179.00,45.63,30.27,8.00,4.00,22.78,0.00,18.33,0.00
42377.00,45.63,29.54,8.00,4.00,22.78,0.00,18.33,0.00
42484.00,46.25,30.26,8.00,4.00,22.78,0.00,18.33,0.00
42550.00,46.25,31.28,8.00,4.00,22.78,0.00,18.33,0.00
42615.00,46.25,32.50,8.00,4.00,22.78,0.00,18.33,0.00
42681.00,46.83,33.97,8.00,4.00,22.78,0.00,18.33,0.00
42746.00,46.83,33.45,8.00,4.00,22.78,0.00,18.33,0.00
42812.00,46.83,32.00,8.00,4.00,22.78,0.00,18.33,0.00
42877.00,46.83,32.00,8.00,4.00,22.78,0.00,18.33,0.00
42943.00,46.83,32.00,8.00,4.00,22.78,0.00,18.33,0.00
43009.00,46.83,32.62,8.00,4.00,22.78,0.00,18.33,0.00
43207.00,47.35,33.95,8.00,3.00,22.78,0.00,17.22,0.00
43315.00,47.35,33.95,8.00,3.00,22.78,0.00,17.22,0.00
43380.00,47.35,31.64,8.00,3.00,22.78,0.00,17.22,0.00
43446.00,47.88,30.07,8.00,3.00,22.78,0.00,17.22,0.00
43510.00,47.88,30.81,8.00,3.00,22.78,0.00,17.22,0.00
43576.00,47.88,32.31,8.00,3.00,22.78,0.00,17.22,0.00
43641.00,47.88,32.31,8.00,3.00,22.78,0.00,17.22,0.00
43707.00,47.88,32.31,8.00,3.00,22.78,0.00,17.22,0.00
43772.00,48.47,32.31,8.00,3.00,22.78,0.00,17.22,0.00
43838.00,48.47,32.31,8.00,3.00,22.78,0.00,17.22,0.00
44037.00,48.47,32.31,7.00,2.00,21.67,0.00,16.11,0.00
44144.00,48.47,32.31,7.00,2.00,21.67,0.00,16.11,0.00
44210.00,48.47,33.53,7.00,2.00,21.67,0.00,16.11,0.00
44275.00,49.12,35.01,7.00,2.00,21.67,0.00,16.11,0.00
44341.00,49.12,35.01,7.00,2.00,21.67,0.00,16.11,0.00
44406.00,49.12,33.48,7.00,2.00,21.67,0.00,16.11,0.00
44472.00,49.12,33.48,7.00,2.00,21.67,0.00,16.11,0.00
44537.00,49.12,33.48,7.00,2.00,21.67,0.00,16.11,0.00
44603.00,49.12,33.48,7.00,2.00,21.67,0.00,16.11,0.00
44668.00,49.12,34.93,7.00,2.00,21.67,0.00,16.11,0.00
44867.00,49.12,34.93,7.00,1.00,21.67,0.00,15.00,0.00
44974.00,49.69,32.86,7.00,1.00,21.67,0.00,15.00,0.00
45039.00,49.69,31.35,7.00,1.00,21.67,0.00,15.00,0.00
45105.00,49.69,32.09,7.00,1.00,21.67,0.00,15.00,0.00
45170.00,49.69,33.62,7.00,1.00,21.67,0.00,15.00,0.00
45236.00,49.69,33.62,7.00,1.00,21.67,0.00,15.00,0.00
45301.00,49.69,33.62,7.00,1.00,21.67,0.00,15.00,0.00
45367.00,49.69,33.62,7.00,1.00,21.67,0.00,15.00,0.00
45432.00,50.32,33.62,7.00,1.00,21.67,0.00,15.00,0.00
45498.00,50.32,34.31,7.00,1.00,21.67,0.00,15.00,0.00
45698.00,50.32,34.31,6.00,-1.00,20.56,0.00,0.00,15.00
45806.00,50.32,33.62,6.00,-1.00,20.56,0.00,0.00,15.00
45873.00,50.92,31.98,6.00,-1.00,20.56,0.00,0.00,15.00
45939.00,50.92,31.98,6.00,-1.00,20.56,0.00,0.00,15.00
46006.00,51.52,32.82,6.00,-1.00,20.56,0.00,0.00,15.00
46072.00,51.52,33.73,6.00,-1.00,20.56,0.00,0.00,15.00
46139.00,52.08,33.73,6.00,-1.00,20.56,0.00,0.00,15.00
46205.00,52.08,32.13,6.00,-1.00,20.56,0.00,0.00,15.00
46272.00,52.08,31.31,6.00,-1.00,20.56,0.00,0.00,15.00
46339.00,52.75,32.35,6.00,-1.00,20.56,0.00,0.00,15.00
46539.00,52.75,32.99,6.00,-4.00,20.56,0.00,0.00,18.33
46648.00,53.59,32.99,6.00,-4.00,20.56,0.00,0.00,18.33
46714.00,54.18,32.45,6.00,-4.00,20.56,0.00,0.00,18.33
46781.00,54.18,31.56,6.00,-4.00,20.56,0.00,0.00,18.33
46848.00,54.84,30.41,6.00,-4.00,20.56,0.00,0.00,18.33
46914.00,54.84,30.41,6.00,-4.00,20.56,0.00,0.00,18.33
46981.00,55.47,30.41,6.00,-4.00,20.56,0.00,0.00,18.33
47047.00,55.47,30.41,6.00,-4.00,20.56,0.00,0.00,18.33
47114.00,56.08,30.41,6.00,-4.00,20.56,0.00,0.00,18.33
47180.00,56.08,30.41,6.00,-4.00,20.56,0.00,0.00,18.33
47381.00,56.08,29.20,8.00,-6.00,22.78,0.00,0.00,20.56
47490.00,56.97,27.72,8.00,-6.00,22.78,0.00,0.00,20.56
47556.00,57.49,27.72,8.00,-6.00,22.78,0.00,0.00,20.56
47623.00,57.49,27.72,8.00,-6.00,22.78,0.00,0.00,20.56
47689.00,58.49,27.72,8.00,-6.00,22.78,0.00,0.00,20.56
47756.00,59.01,27.72,8.00,-6.00,22.78,0.00,0.00,20.56
47822.00,59.01,27.04,8.00,-6.00,22.78,0.00,0.00,20.56
47889.00,59.01,27.04,8.00,-6.00,22.78,0.00,0.00,20.56
47955.00,59.81,26.41,8.00,-6.00,22.78,0.00,0.00,20.56
48022.00,59.81,26.41,8.00,-6.00,22.78,0.00,0.00,20.56
48223.00,60.65,27.41,7.00,-4.00,21.67,0.00,0.00,18.33
48331.00,61.28,27.41,7.00,-4.00,21.67,0.00,0.00,18.33
48398.00,62.00,26.18,7.00,-4.00,21.67,0.00,0.00,18.33
48464.00,62.57,24.39,7.00,-4.00,21.67,0.00,0.00,18.33
48531.00,62.57,23.32,7.00,-4.00,21.67,0.00,0.00,18.33
48598.00,62.57,23.32,7.00,-4.00,21.67,0.00,0.00,18.33
48664.00,63.28,24.04,7.00,-4.00,21.67,0.00,0.00,18.33
48731.00,63.28,24.04,7.00,-4.00,21.67,0.00,0.00,18.33
48797.00,63.83,24.04,7.00,-4.00,21.67,0.00,0.00,18.33
48864.00,63.83,23.14,7.00,-4.00,21.67,0.00,0.00,18.33
49063.00,64.43,23.14,5.00,-5.00,19.44,0.00,0.00,19.44
49172.00,64.43,23.14,5.00,-5.00,19.44,0.00,0.00,19.44
49239.00,65.32,22.54,5.00,-5.00,19.44,0.00,0.00,19.44
49305.00,65.32,21.95,5.00,-5.00,19.44,0.00,0.00,19.44
49372.00,65.32,21.95,5.00,-5.00,19.44,0.00,0.00,19.44
49438.00,65.32,21.95,5.00,-5.00,19.44,0.00,0.00,19.44
49505.00,65.32,21.95,5.00,-5.00,19.44,0.00,0.00,19.44
49571.00,65.32,20.56,5.00,-5.00,19.44,0.00,0.00,19.44
49638.00,65.99,19.90,5.00,-5.00,19.44,0.00,0.00,19.44
49704.00,65.99,19.90,5.00,-5.00,19.44,0.00,0.00,19.44
49905.00,65.99,20.49,3.00,-5.00,17.22,0.00,0.00,19.44
50014.00,65.99,19.41,3.00,-5.00,17.22,0.00,0.00,19.44
50080.00,65.99,18.03,3.00,-5.00,17.22,0.00,0.00,19.44
50147.00,66.64,18.61,3.00,-5.00,17.22,0.00,0.00,19.44
50213.00,66.64,19.96,3.00,-5.00,17.22,0.00,0.00,19.44
50280.00,66.64,19.37,3.00,-5.00,17.22,0.00,0.00,19.44
50347.00,66.64,17.40,3.00,-5.00,17.22,0.00,0.00,19.44
50413.00,66.64,16.09,3.00,-5.00,17.22,0.00,0.00,19.44
50480.00,66.64,16.69,3.00,-5.00,17.22,0.00,0.00,19.44
50546.00,66.64,18.49,3.00,-5.00,17.22,0.00,0.00,19.44
50749.00,66.64,19.00,3.00,-5.00,17.22,0.00,0.00,19.44
50857.00,66.64,17.30,3.00,-5.00,17.22,0.00,0.00,19.44
50924.00,66.64,16.01,3.00,-5.00,17.22,0.00,0.00,19.44
50991.00,67.20,16.01,3.00,-5.00,17.22,0.00,0.00,19.44
51057.00,67.20,16.01,3.00,-5.00,17.22,0.00,0.00,19.44
51124.00,67.20,14.48,3.00,-5.00,17.22,0.00,0.00,19.44
51190.00,67.20,13.89,3.00,-5.00,17.22,0.00,0.00,19.44
51257.00,67.20,13.89,3.00,-5.00,17.22,0.00,0.00,19.44
51323.00,67.20,12.76,3.00,-5.00,17.22,0.00,0.00,19.44
51390.00,67.20,12.76,3.00,-5.00,17.22,0.00,0.00,19.44
51592.00,67.20,12.76,2.00,-4.00,16.11,0.00,0.00,18.33
51700.00,67.20,10.59,2.00,-4.00,16.11,0.00,0.00,18.33
51767.00,67.20,8.97,2.00,-4.00,16.11,0.00,0.00,18.33
51832.00,67.20,10.00,2.00,-4.00,16.11,0.00,0.00,18.33
51899.00,67.20,11.57,2.00,-4.00,16.11,0.00,0.00,18.33
51965.00,67.20,11.57,2.00,-4.00,16.11,0.00,0.00,18.33
52032.00,67.20,10.31,2.00,-4.00,16.11,0.00,0.00,18.33
52099.00,67.20,8.91,2.00,-4.00,16.11,0.00,0.00,18.33
52163.00,67.20,8.16,2.00,-4.00,16.11,0.00,0.00,18.33
52229.00,67.20,8.91,2.00,-4.00,16.11,0.00,0.00,18.33
52429.00,67.20,9.45,-1.00,-5.00,0.00,15.00,0.00,19.44
52538.00,67.20,9.45,-1.00,-5.00,0.00,15.00,0.00,19.44
52604.00,67.20,8.59,-1.00,-5.00,0.00,15.00,0.00,19.44
52671.00,66.65,7.20,-1.00,-5.00,0.00,15.00,0.00,19.44
52738.00,66.65,6.49,-1.00,-5.00,0.00,15.00,0.00,19.44
52804.00,66.04,6.49,-1.00,-5.00,0.00,15.00,0.00,19.44
52871.00,66.04,6.49,-1.00,-5.00,0.00,15.00,0.00,19.44
52937.00,65.34,5.95,-1.00,-5.00,0.00,15.00,0.00,19.44
53004.00,65.34,5.95,-1.00,-5.00,0.00,15.00,0.00,19.44
53070.00,64.41,5.95,-1.00,-5.00,0.00,15.00,0.00,19.44
53272.00,63.73,4.66,-2.00,-5.00,0.00,16.11,0.00,19.44
53381.00,62.81,3.28,-2.00,-5.00,0.00,16.11,0.00,19.44
53447.00,62.06,2.06,-2.00,-5.00,0.00,16.11,0.00,19.44
53514.00,61.42,1.38,-2.00,-5.00,0.00,16.11,0.00,19.44
53580.00,60.80,1.38,-2.00,-5.00,0.00,16.11,0.00,19.44
53647.00,60.80,1.38,-2.00,-5.00,0.00,16.11,0.00,19.44
53713.00,60.80,1.38,-2.00,-5.00,0.00,16.11,0.00,19.44
53780.00,59.92,1.38,-2.00,-5.00,0.00,16.11,0.00,19.44
53847.00,59.30,0.01,-2.00,-5.00,0.00,16.11,0.00,19.44
53913.00,58.72,-0.69,-2.00,-5.00,0.00,16.11,0.00,19.44
54117.00,58.19,-1.33,-1.00,-4.00,0.00,15.00,0.00,18.33
54225.00,57.33,-2.40,-1.00,-4.00,0.00,15.00,0.00,18.33
54293.00,56.24,-3.63,-1.00,-4.00,0.00,15.00,0.00,18.33
54362.00,55.40,-4.61,-1.00,-4.00,0.00,15.00,0.00,18.33
54429.00,55.40,-4.61,-1.00,-4.00,0.00,15.00,0.00,18.33
54497.00,54.59,-4.61,-1.00,-4.00,0.00,15.00,0.00,18.33
54564.00,54.59,-5.49,-1.00,-4.00,0.00,15.00,0.00,18.33
54632.00,53.76,-6.48,-1.00,-4.00,0.00,15.00,0.00,18.33
54700.00,53.76,-7.28,-1.00,-4.00,0.00,15.00,0.00,18.33
54767.00,52.85,-7.28,-1.00,-4.00,0.00,15.00,0.00,18.33
54970.00,52.04,-6.28,-3.00,-1.00,0.00,17.22,0.00,15.00
55079.00,50.70,-7.24,-3.00,-1.00,0.00,17.22,0.00,15.00
55147.00,49.54,-8.81,-3.00,-1.00,0.00,17.22,0.00,15.00
55215.00,49.54,-8.81,-3.00,-1.00,0.00,17.22,0.00,15.00
55282.00,48.86,-8.23,-3.00,-1.00,0.00,17.22,0.00,15.00
55350.00,48.86,-8.23,-3.00,-1.00,0.00,17.22,0.00,15.00
55417.00,47.84,-9.49,-3.00,-1.00,0.00,17.22,0.00,15.00
55485.00,47.28,-10.69,-3.00,-1.00,0.00,17.22,0.00,15.00
55554.00,47.28,-10.69,-3.00,-1.00,0.00,17.22,0.00,15.00
55622.00,46.43,-10.69,-3.00,-1.00,0.00,17.22,0.00,15.00
55828.00,45.66,-11.32,-3.00,2.00,0.00,17.22,16.11,0.00
55938.00,44.60,-11.32,-3.00,2.00,0.00,17.22,16.11,0.00
56005.00,43.70,-11.89,-3.00,2.00,0.00,17.22,16.11,0.00
56073.00,43.70,-11.89,-3.00,2.00,0.00,17.22,16.11,0.00
56140.00,43.02,-12.90,-3.00,2.00,0.00,17.22,16.11,0.00
56208.00,43.02,-12.12,-3.00,2.00,0.00,17.22,16.11,0.00
56275.00,42.07,-10.88,-3.00,2.00,0.00,17.22,16.11,0.00
56343.00,41.51,-10.35,-3.00,2.00,0.00,17.22,16.11,0.00
56411.00,41.51,-10.35,-3.00,2.00,0.00,17.22,16.11,0.00
56478.00,41.51,-10.35,-3.00,2.00,0.00,17.22,16.11,0.00
56682.00,40.60,-10.35,-2.00,1.00,0.00,16.11,15.00,0.00
56792.00,39.58,-9.31,-2.00,1.00,0.00,16.11,15.00,0.00
56858.00,38.87,-9.31,-2.00,1.00,0.00,16.11,15.00,0.00
56925.00,38.87,-9.31,-2.00,1.00,0.00,16.11,15.00,0.00
56991.00,38.29,-9.31,-2.00,1.00,0.00,16.11,15.00,0.00
57058.00,38.29,-7.52,-2.00,1.00,0.00,16.11,15.00,0.00
57124.00,37.51,-6.89,-2.00,1.00,0.00,16.11,15.00,0.00
57191.00,37.51,-6.89,-2.00,1.00,0.00,16.11,15.00,0.00
57257.00,37.51,-6.89,-2.00,1.00,0.00,16.11,15.00,0.00
57324.00,36.92,-6.89,-2.00,1.00,0.00,16.11,15.00,0.00
57528.00,36.92,-6.27,-4.00,-1.00,0.00,18.33,0.00,15.00
57637.00,35.95,-5.74,-4.00,-1.00,0.00,18.33,0.00,15.00
57705.00,35.31,-5.74,-4.00,-1.00,0.00,18.33,0.00,15.00
57773.00,35.31,-5.74,-4.00,-1.00,0.00,18.33,0.00,15.00
57840.00,34.53,-5.74,-4.00,-1.00,0.00,18.33,0.00,15.00
57908.00,34.53,-5.74,-4.00,-1.00,0.00,18.33,0.00,15.00
57975.00,33.86,-5.74,-4.00,-1.00,0.00,18.33,0.00,15.00
58043.00,33.86,-5.74,-4.00,-1.00,0.00,18.33,0.00,15.00
58110.00,33.31,-6.93,-4.00,-1.00,0.00,18.33,0.00,15.00
58178.00,33.31,-7.45,-4.00,-1.00,0.00,18.33,0.00,15.00
58384.00,32.38,-7.45,-4.00,-1.00,0.00,18.33,0.00,15.00
58493.00,31.71,-7.45,-4.00,-1.00,0.00,18.33,0.00,15.00
58561.00,31.10,-7.45,-4.00,-1.00,0.00,18.33,0.00,15.00
58629.00,31.10,-8.34,-4.00,-1.00,0.00,18.33,0.00,15.00
58696.00,30.33,-8.34,-4.00,-1.00,0.00,18.33,0.00,15.00
58764.00,30.33,-8.34,-4.00,-1.00,0.00,18.33,0.00,15.00
58831.00,30.33,-7.41,-4.00,-1.00,0.00,18.33,0.00,15.00
58899.00,29.57,-7.41,-4.00,-1.00,0.00,18.33,0.00,15.00
58967.00,29.57,-7.41,-4.00,-1.00,0.00,18.33,0.00,15.00
59034.00,29.02,-8.61,-4.00,-1.00,0.00,18.33,0.00,15.00
59237.00,29.02,-8.61,-3.00,1.00,0.00,17.22,15.00,0.00
59344.00,28.12,-7.86,-3.00,1.00,0.00,17.22,15.00,0.00
59411.00,27.55,-7.86,-3.00,1.00,0.00,17.22,15.00,0.00
59478.00,27.55,-8.72,-3.00,1.00,0.00,17.22,15.00,0.00
59544.00,27.55,-8.72,-3.00,1.00,0.00,17.22,15.00,0.00
59611.00,26.56,-8.72,-3.00,1.00,0.00,17.22,15.00,0.00
59677.00,26.56,-8.72,-3.00,1.00,0.00,17.22,15.00,0.00
59744.00,25.99,-7.79,-3.00,1.00,0.00,17.22,15.00,0.00
59810.00,25.99,-7.79,-3.00,1.00,0.00,17.22,15.00,0.00
59877.00,25.99,-7.79,-3.00,1.00,0.00,17.22,15.00,0.00
60081.00,25.99,-7.06,-1.00,-2.00,0.00,15.00,0.00,16.11
60190.00,25.25,-6.54,-1.00,-2.00,0.00,15.00,0.00,16.11
60258.00,25.25,-6.54,-1.00,-2.00,0.00,15.00,0.00,16.11
60325.00,24.49,-7.05,-1.00,-2.00,0.00,15.00,0.00,16.11
60393.00,24.49,-7.80,-1.00,-2.00,0.00,15.00,0.00,16.11
60461.00,23.79,-7.20,-1.00,-2.00,0.00,15.00,0.00,16.11
60528.00,23.79,-6.14,-1.00,-2.00,0.00,15.00,0.00,16.11
60596.00,23.21,-6.14,-1.00,-2.00,0.00,15.00,0.00,16.11
60663.00,23.21,-7.92,-1.00,-2.00,0.00,15.00,0.00,16.11
60731.00,23.21,-9.06,-1.00,-2.00,0.00,15.00,0.00,16.11
60935.00,22.67,-9.06,-3.00,1.00,0.00,17.22,15.00,0.00
61043.00,22.01,-8.49,-3.00,1.00,0.00,17.22,15.00,0.00
61110.00,22.01,-8.49,-3.00,1.00,0.00,17.22,15.00,0.00
61176.00,22.01,-9.49,-3.00,1.00,0.00,17.22,15.00,0.00
61243.00,21.42,-8.87,-3.00,1.00,0.00,17.22,15.00,0.00
61309.00,21.42,-7.69,-3.00,1.00,0.00,17.22,15.00,0.00
61376.00,21.42,-7.69,-3.00,1.00,0.00,17.22,15.00,0.00
61443.00,20.81,-7.69,-3.00,1.00,0.00,17.22,15.00,0.00
61509.00,20.81,-6.61,-3.00,1.00,0.00,17.22,15.00,0.00
61576.00,20.81,-5.46,-3.00,1.00,0.00,17.22,15.00,0.00
61778.00,20.29,-5.46,-4.00,4.00,0.00,18.33,18.33,0.00
61887.00,20.29,-6.20,-4.00,4.00,0.00,18.33,18.33,0.00
61954.00,19.47,-6.95,-4.00,4.00,0.00,18.33,18.33,0.00
62020.00,19.47,-6.21,-4.00,4.00,0.00,18.33,18.33,0.00
62087.00,19.47,-4.91,-4.00,4.00,0.00,18.33,18.33,0.00
62153.00,18.91,-4.38,-4.00,4.00,0.00,18.33,18.33,0.00
