time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
310780.00,-73.01,63.60,0.00,0.00,0.00,0.00,0.00,0.00
310846.00,-72.47,62.83,0.00,0.00,0.00,0.00,0.00,0.00
310912.00,-72.47,61.95,0.00,0.00,0.00,0.00,0.00,0.00
310977.00,-71.55,61.16,0.00,0.00,0.00,0.00,0.00,0.00
311043.00,-71.55,60.45,0.00,0.00,0.00,0.00,0.00,0.00
311276.00,-70.23,59.47,1.00,-1.00,20.00,0.00,0.00,19.00
311387.00,-68.85,58.29,1.00,-1.00,20.00,0.00,0.00,19.00
311455.00,-67.36,57.14,1.00,-1.00,20.00,0.00,0.00,19.00
311524.00,-65.97,55.49,1.00,-1.00,20.00,0.00,0.00,19.00
311592.00,-64.62,53.72,1.00,-1.00,20.00,0.00,0.00,19.00
311661.00,-63.33,52.45,1.00,-1.00,20.00,0.00,0.00,19.00
311730.00,-62.15,51.31,1.00,-1.00,20.00,0.00,0.00,19.00
311798.00,-61.06,50.15,1.00,-1.00,20.00,0.00,0.00,19.00
311867.00,-59.92,48.66,1.00,-1.00,20.00,0.00,0.00,19.00
311936.00,-58.27,47.12,1.00,-1.00,20.00,0.00,0.00,19.00
312172.00,-55.84,46.26,1.00,0.00,20.00,0.00,0.00,0.00
312281.00,-53.11,45.09,1.00,0.00,20.00,0.00,0.00,0.00
312347.00,-50.79,43.53,1.00,0.00,20.00,0.00,0.00,0.00
312414.00,-49.09,42.62,1.00,0.00,20.00,0.00,0.00,0.00
312480.00,-47.69,42.11,1.00,0.00,20.00,0.00,0.00,0.00
312547.00,-46.21,42.11,1.00,0.00,20.00,0.00,0.00,0.00
312613.00,-44.58,41.57,1.00,0.00,20.00,0.00,0.00,0.00
312680.00,-42.74,41.57,1.00,0.00,20.00,0.00,0.00,0.00
312747.00,-40.99,41.57,1.00,0.00,20.00,0.00,0.00,0.00
312813.00,-40.03,41.57,1.00,0.00,20.00,0.00,0.00,0.00
313046.00,-38.55,40.52,0.00,0.00,0.00,0.00,0.00,0.00
313153.00,-35.00,39.11,0.00,0.00,0.00,0.00,0.00,0.00
313219.00,-31.67,38.21,0.00,0.00,0.00,0.00,0.00,0.00
313284.00,-30.61,38.21,0.00,0.00,0.00,0.00,0.00,0.00
313350.00,-30.61,37.43,0.00,0.00,0.00,0.00,0.00,0.00
313415.00,-30.61,37.43,0.00,0.00,0.00,0.00,0.00,0.00
313481.00,-30.61,36.58,0.00,0.00,0.00,0.00,0.00,0.00
313546.00,-30.61,36.58,0.00,0.00,0.00,0.00,0.00,0.00
313612.00,-30.61,35.78,0.00,0.00,0.00,0.00,0.00,0.00
313677.00,-29.96,35.78,0.00,0.00,0.00,0.00,0.00,0.00
313910.00,-29.96,34.93,0.00,1.00,0.00,0.00,21.00,0.00
314018.00,-29.34,34.25,0.00,1.00,0.00,0.00,21.00,0.00
314085.00,-29.34,34.25,0.00,1.00,0.00,0.00,21.00,0.00
314151.00,-29.34,34.84,0.00,1.00,0.00,0.00,21.00,0.00
314218.00,-29.34,35.56,0.00,1.00,0.00,0.00,21.00,0.00
314285.00,-29.34,36.33,0.00,1.00,0.00,0.00,21.00,0.00
314351.00,-29.34,37.04,0.00,1.00,0.00,0.00,21.00,0.00
314418.00,-29.34,37.68,0.00,1.00,0.00,0.00,21.00,0.00
314484.00,-28.63,38.44,0.00,1.00,0.00,0.00,21.00,0.00
314551.00,-28.63,39.10,0.00,1.00,0.00,0.00,21.00,0.00
314784.00,-28.63,40.12,1.00,0.00,20.00,0.00,0.00,0.00
314893.00,-28.63,41.90,1.00,0.00,20.00,0.00,0.00,0.00
314959.00,-28.63,43.01,1.00,0.00,20.00,0.00,0.00,0.00
315026.00,-27.38,43.01,1.00,0.00,20.00,0.00,0.00,0.00
315092.00,-26.32,42.11,1.00,0.00,20.00,0.00,0.00,0.00
315159.00,-25.34,41.24,1.00,0.00,20.00,0.00,0.00,0.00
315226.00,-24.39,41.24,1.00,0.00,20.00,0.00,0.00,0.00
315292.00,-23.40,41.24,1.00,0.00,20.00,0.00,0.00,0.00
315359.00,-22.30,41.24,1.00,0.00,20.00,0.00,0.00,0.00
315425.00,-21.33,42.20,1.00,0.00,20.00,0.00,0.00,0.00
315659.00,-19.68,42.20,2.00,0.00,21.11,0.00,0.00,0.00
315767.00,-16.27,40.43,2.00,0.00,21.11,0.00,0.00,0.00
315834.00,-12.64,39.31,2.00,0.00,21.11,0.00,0.00,0.00
315900.00,-10.41,38.63,2.00,0.00,21.11,0.00,0.00,0.00
315967.00,-9.01,38.63,2.00,0.00,21.11,0.00,0.00,0.00
316033.00,-7.67,37.88,2.00,0.00,21.11,0.00,0.00,0.00
316098.00,-6.17,37.88,2.00,0.00,21.11,0.00,0.00,0.00
316164.00,-4.21,38.66,2.00,0.00,21.11,0.00,0.00,0.00
316229.00,-2.21,38.66,2.00,0.00,21.11,0.00,0.00,0.00
316295.00,-1.04,38.66,2.00,0.00,21.11,0.00,0.00,0.00
316526.00,0.69,37.42,2.00,0.00,21.11,0.00,0.00,0.00
316633.00,4.43,36.22,2.00,0.00,21.11,0.00,0.00,0.00
316697.00,8.20,35.07,2.00,0.00,21.11,0.00,0.00,0.00
316762.00,10.39,34.28,2.00,0.00,21.11,0.00,0.00,0.00
316827.00,11.67,33.73,2.00,0.00,21.11,0.00,0.00,0.00
316893.00,12.90,33.22,2.00,0.00,21.11,0.00,0.00,0.00
316958.00,14.33,33.22,2.00,0.00,21.11,0.00,0.00,0.00
317024.00,16.05,34.08,2.00,0.00,21.11,0.00,0.00,0.00
317089.00,17.86,34.08,2.00,0.00,21.11,0.00,0.00,0.00
317155.00,19.20,34.08,2.00,0.00,21.11,0.00,0.00,0.00
317386.00,20.95,33.14,2.00,1.00,21.11,0.00,21.00,0.00
317495.00,24.06,32.10,2.00,1.00,21.11,0.00,21.00,0.00
317561.00,27.10,31.48,2.00,1.00,21.11,0.00,21.00,0.00
317628.00,28.92,31.48,2.00,1.00,21.11,0.00,21.00,0.00
317694.00,30.16,33.22,2.00,1.00,21.11,0.00,21.00,0.00
317761.00,31.65,33.22,2.00,1.00,21.11,0.00,21.00,0.00
317828.00,33.22,33.22,2.00,1.00,21.11,0.00,21.00,0.00
317894.00,34.50,33.22,2.00,1.00,21.11,0.00,21.00,0.00
317961.00,35.64,34.88,2.00,1.00,21.11,0.00,21.00,0.00
318027.00,36.31,35.95,2.00,1.00,21.11,0.00,21.00,0.00
318259.00,37.52,37.51,1.00,1.00,20.00,0.00,21.00,0.00
318367.00,40.45,38.58,1.00,1.00,20.00,0.00,21.00,0.00
318434.00,43.51,38.58,1.00,1.00,20.00,0.00,21.00,0.00
318500.00,45.26,39.74,1.00,1.00,20.00,0.00,21.00,0.00
318567.00,46.01,40.60,1.00,1.00,20.00,0.00,21.00,0.00
318633.00,46.84,40.60,1.00,1.00,20.00,0.00,21.00,0.00
318700.00,48.13,42.31,1.00,1.00,20.00,0.00,21.00,0.00
318767.00,48.93,43.90,1.00,1.00,20.00,0.00,21.00,0.00
318833.00,48.93,44.98,1.00,1.00,20.00,0.00,21.00,0.00
318900.00,50.13,46.30,1.00,1.00,20.00,0.00,21.00,0.00
319132.00,51.39,47.03,1.00,1.00,20.00,0.00,21.00,0.00
319241.00,53.52,47.65,1.00,1.00,20.00,0.00,21.00,0.00
319307.00,55.68,48.64,1.00,1.00,20.00,0.00,21.00,0.00
319374.00,56.89,49.32,1.00,1.00,20.00,0.00,21.00,0.00
319440.00,57.55,50.55,1.00,1.00,20.00,0.00,21.00,0.00
319507.00,57.55,52.03,1.00,1.00,20.00,0.00,21.00,0.00
319574.00,58.59,53.27,1.00,1.00,20.00,0.00,21.00,0.00
319640.00,59.21,54.50,1.00,1.00,20.00,0.00,21.00,0.00
319707.00,59.85,54.50,1.00,1.00,20.00,0.00,21.00,0.00
319773.00,60.96,55.03,1.00,1.00,20.00,0.00,21.00,0.00
320007.00,62.51,56.11,0.00,1.00,0.00,0.00,21.00,0.00
320114.00,63.68,57.84,0.00,1.00,0.00,0.00,21.00,0.00
320180.00,63.68,59.35,0.00,1.00,0.00,0.00,21.00,0.00
320245.00,63.06,60.32,0.00,1.00,0.00,0.00,21.00,0.00
320311.00,62.51,60.89,0.00,1.00,0.00,0.00,21.00,0.00
320376.00,62.51,61.48,0.00,1.00,0.00,0.00,21.00,0.00
320442.00,61.63,62.35,0.00,1.00,0.00,0.00,21.00,0.00
320507.00,60.98,63.06,0.00,1.00,0.00,0.00,21.00,0.00
320573.00,60.46,63.06,0.00,1.00,0.00,0.00,21.00,0.00
320638.00,59.96,64.23,0.00,1.00,0.00,0.00,21.00,0.00
320872.00,58.84,65.16,-1.00,0.00,0.00,20.00,0.00,0.00
320980.00,57.29,66.24,-1.00,0.00,0.00,20.00,0.00,0.00
321047.00,55.91,66.76,-1.00,0.00,0.00,20.00,0.00,0.00
321114.00,54.79,66.76,-1.00,0.00,0.00,20.00,0.00,0.00
321180.00,53.77,66.76,-1.00,0.00,0.00,20.00,0.00,0.00
321247.00,52.96,66.76,-1.00,0.00,0.00,20.00,0.00,0.00
321313.00,52.13,66.76,-1.00,0.00,0.00,20.00,0.00,0.00
321380.00,50.81,66.22,-1.00,0.00,0.00,20.00,0.00,0.00
321446.00,49.42,66.22,-1.00,0.00,0.00,20.00,0.00,0.00
321513.00,48.37,66.22,-1.00,0.00,0.00,20.00,0.00,0.00
321748.00,46.91,65.34,0.00,0.00,0.00,0.00,0.00,0.00
321854.00,44.50,64.58,0.00,0.00,0.00,0.00,0.00,0.00
321918.00,42.32,63.78,0.00,0.00,0.00,0.00,0.00,0.00
321983.00,41.38,63.11,0.00,0.00,0.00,0.00,0.00,0.00
322048.00,41.38,62.59,0.00,0.00,0.00,0.00,0.00,0.00
322112.00,40.64,62.59,0.00,0.00,0.00,0.00,0.00,0.00
322177.00,40.10,61.65,0.00,0.00,0.00,0.00,0.00,0.00
322241.00,39.49,61.65,0.00,0.00,0.00,0.00,0.00,0.00
322306.00,38.91,60.64,0.00,0.00,0.00,0.00,0.00,0.00
322370.00,38.33,60.64,0.00,0.00,0.00,0.00,0.00,0.00
322601.00,37.43,59.68,-1.00,0.00,0.00,20.00,0.00,0.00
322710.00,35.87,58.62,-1.00,0.00,0.00,20.00,0.00,0.00
322777.00,34.15,57.28,-1.00,0.00,0.00,20.00,0.00,0.00
322843.00,33.05,56.31,-1.00,0.00,0.00,20.00,0.00,0.00
322910.00,32.19,56.31,-1.00,0.00,0.00,20.00,0.00,0.00
322976.00,31.29,56.31,-1.00,0.00,0.00,20.00,0.00,0.00
323043.00,30.33,56.31,-1.00,0.00,0.00,20.00,0.00,0.00
323109.00,29.10,56.31,-1.00,0.00,0.00,20.00,0.00,0.00
323176.00,27.79,55.71,-1.00,0.00,0.00,20.00,0.00,0.00
323243.00,26.63,55.71,-1.00,0.00,0.00,20.00,0.00,0.00
323480.00,24.95,55.71,-1.00,0.00,0.00,20.00,0.00,0.00
323588.00,22.36,54.53,-1.00,0.00,0.00,20.00,0.00,0.00
323654.00,19.91,53.85,-1.00,0.00,0.00,20.00,0.00,0.00
323721.00,18.19,53.85,-1.00,0.00,0.00,20.00,0.00,0.00
323787.00,16.95,53.33,-1.00,0.00,0.00,20.00,0.00,0.00
323854.00,15.88,53.33,-1.00,0.00,0.00,20.00,0.00,0.00
323920.00,14.74,52.81,-1.00,0.00,0.00,20.00,0.00,0.00
323987.00,13.52,52.81,-1.00,0.00,0.00,20.00,0.00,0.00
324054.00,12.25,52.81,-1.00,0.00,0.00,20.00,0.00,0.00
324120.00,11.08,52.14,-1.00,0.00,0.00,20.00,0.00,0.00
324357.00,9.25,52.14,-1.00,0.00,0.00,20.00,0.00,0.00
324464.00,6.21,51.28,-1.00,0.00,0.00,20.00,0.00,0.00
324530.00,3.40,51.28,-1.00,0.00,0.00,20.00,0.00,0.00
324595.00,1.81,50.71,-1.00,0.00,0.00,20.00,0.00,0.00
324661.00,0.69,50.71,-1.00,0.00,0.00,20.00,0.00,0.00
324726.00,-0.52,50.71,-1.00,0.00,0.00,20.00,0.00,0.00
324793.00,-1.84,50.71,-1.00,0.00,0.00,20.00,0.00,0.00
324859.00,-3.21,50.16,-1.00,0.00,0.00,20.00,0.00,0.00
324926.00,-4.63,50.16,-1.00,0.00,0.00,20.00,0.00,0.00
324993.00,-6.02,49.48,-1.00,0.00,0.00,20.00,0.00,0.00
325229.00,-7.94,49.48,-1.00,0.00,0.00,20.00,0.00,0.00
325338.00,-11.07,48.96,-1.00,0.00,0.00,20.00,0.00,0.00
325405.00,-14.13,48.96,-1.00,0.00,0.00,20.00,0.00,0.00
325473.00,-15.91,48.96,-1.00,0.00,0.00,20.00,0.00,0.00
325540.00,-17.16,48.38,-1.00,0.00,0.00,20.00,0.00,0.00
325608.00,-18.51,48.38,-1.00,0.00,0.00,20.00,0.00,0.00
325676.00,-19.66,48.95,-1.00,0.00,0.00,20.00,0.00,0.00
325743.00,-20.69,48.95,-1.00,0.00,0.00,20.00,0.00,0.00
325811.00,-21.97,48.11,-1.00,0.00,0.00,20.00,0.00,0.00
325878.00,-23.49,48.11,-1.00,0.00,0.00,20.00,0.00,0.00
326118.00,-25.66,48.11,-2.00,0.00,0.00,21.11,0.00,0.00
326227.00,-28.73,48.11,-2.00,0.00,0.00,21.11,0.00,0.00
326295.00,-31.56,48.11,-2.00,0.00,0.00,21.11,0.00,0.00
326363.00,-33.48,48.11,-2.00,0.00,0.00,21.11,0.00,0.00
326430.00,-35.16,47.34,-2.00,0.00,0.00,21.11,0.00,0.00
326498.00,-36.75,47.34,-2.00,0.00,0.00,21.11,0.00,0.00
326565.00,-38.02,47.34,-2.00,0.00,0.00,21.11,0.00,0.00
326633.00,-39.21,47.34,-2.00,0.00,0.00,21.11,0.00,0.00
326701.00,-40.48,46.55,-2.00,0.00,0.00,21.11,0.00,0.00
326768.00,-41.81,46.02,-2.00,0.00,0.00,21.11,0.00,0.00
327009.00,-43.77,46.02,-1.00,0.00,0.00,20.00,0.00,0.00
327118.00,-46.71,46.02,-1.00,0.00,0.00,20.00,0.00,0.00
327186.00,-49.51,46.02,-1.00,0.00,0.00,20.00,0.00,0.00
327254.00,-51.49,46.02,-1.00,0.00,0.00,20.00,0.00,0.00
327321.00,-52.91,46.02,-1.00,0.00,0.00,20.00,0.00,0.00
327389.00,-54.03,45.44,-1.00,0.00,0.00,20.00,0.00,0.00
327456.00,-55.19,45.44,-1.00,0.00,0.00,20.00,0.00,0.00
327524.00,-56.38,46.56,-1.00,0.00,0.00,20.00,0.00,0.00
327591.00,-57.52,46.56,-1.00,0.00,0.00,20.00,0.00,0.00
327659.00,-58.70,45.93,-1.00,0.00,0.00,20.00,0.00,0.00
327897.00,-60.43,45.93,-1.00,0.00,0.00,20.00,0.00,0.00
328006.00,-63.03,45.93,-1.00,0.00,0.00,20.00,0.00,0.00
328074.00,-65.55,45.93,-1.00,0.00,0.00,20.00,0.00,0.00
328141.00,-67.32,45.93,-1.00,0.00,0.00,20.00,0.00,0.00
328209.00,-68.57,45.93,-1.00,0.00,0.00,20.00,0.00,0.00
328276.00,-69.62,45.21,-1.00,0.00,0.00,20.00,0.00,0.00
328344.00,-70.64,45.21,-1.00,0.00,0.00,20.00,0.00,0.00
328412.00,-71.67,45.21,-1.00,0.00,0.00,20.00,0.00,0.00
328479.00,-72.81,44.62,-1.00,0.00,0.00,20.00,0.00,0.00
328547.00,-74.02,44.62,-1.00,0.00,0.00,20.00,0.00,0.00
328786.00,-75.58,44.62,-1.00,0.00,0.00,20.00,0.00,0.00
328896.00,-77.87,43.99,-1.00,0.00,0.00,20.00,0.00,0.00
328964.00,-80.12,43.99,-1.00,0.00,0.00,20.00,0.00,0.00
329031.00,-81.54,43.40,-1.00,0.00,0.00,20.00,0.00,0.00
329099.00,-82.60,42.86,-1.00,0.00,0.00,20.00,0.00,0.00
329166.00,-83.73,42.86,-1.00,0.00,0.00,20.00,0.00,0.00
329234.00,-84.54,42.25,-1.00,0.00,0.00,20.00,0.00,0.00
329302.00,-85.23,42.25,-1.00,0.00,0.00,20.00,0.00,0.00
329369.00,-86.16,42.79,-1.00,0.00,0.00,20.00,0.00,0.00
329437.00,-87.07,42.79,-1.00,0.00,0.00,20.00,0.00,0.00
329676.00,-88.40,42.79,0.00,-1.00,0.00,0.00,0.00,19.00
329786.00,-90.32,42.79,0.00,-1.00,0.00,0.00,0.00,19.00
329853.00,-91.56,42.79,0.00,-1.00,0.00,0.00,0.00,19.00
329921.00,-91.56,41.44,0.00,-1.00,0.00,0.00,0.00,19.00
329989.00,-90.79,40.43,0.00,-1.00,0.00,0.00,0.00,19.00
330056.00,-90.08,39.64,0.00,-1.00,0.00,0.00,0.00,19.00
330124.00,-89.54,38.75,0.00,-1.00,0.00,0.00,0.00,19.00
330191.00,-89.03,37.96,0.00,-1.00,0.00,0.00,0.00,19.00
330259.00,-88.53,37.23,0.00,-1.00,0.00,0.00,0.00,19.00
330327.00,-88.53,36.50,0.00,-1.00,0.00,0.00,0.00,19.00
330564.00,-87.46,35.46,0.00,0.00,0.00,0.00,0.00,0.00
330672.00,-86.08,33.84,0.00,0.00,0.00,0.00,0.00,0.00
330737.00,-84.86,32.53,0.00,0.00,0.00,0.00,0.00,0.00
330803.00,-84.34,32.53,0.00,0.00,0.00,0.00,0.00,0.00
330868.00,-84.34,32.53,0.00,0.00,0.00,0.00,0.00,0.00
330934.00,-83.70,32.53,0.00,0.00,0.00,0.00,0.00,0.00
330999.00,-83.70,31.92,0.00,0.00,0.00,0.00,0.00,0.00
331065.00,-82.76,31.92,0.00,0.00,0.00,0.00,0.00,0.00
331130.00,-82.76,31.92,0.00,0.00,0.00,0.00,0.00,0.00
331196.00,-81.87,31.26,0.00,0.00,0.00,0.00,0.00,0.00
331431.00,-81.07,31.26,1.00,-1.00,20.00,0.00,0.00,19.00
331542.00,-79.71,30.48,1.00,-1.00,20.00,0.00,0.00,19.00
331611.00,-78.06,29.18,1.00,-1.00,20.00,0.00,0.00,19.00
331679.00,-76.25,27.77,1.00,-1.00,20.00,0.00,0.00,19.00
331748.00,-74.50,27.77,1.00,-1.00,20.00,0.00,0.00,19.00
331816.00,-73.72,28.95,1.00,-1.00,20.00,0.00,0.00,19.00
331885.00,-73.72,28.95,1.00,-1.00,20.00,0.00,0.00,19.00
331954.00,-72.25,27.32,1.00,-1.00,20.00,0.00,0.00,19.00
332022.00,-70.60,26.47,1.00,-1.00,20.00,0.00,0.00,19.00
332091.00,-69.16,25.87,1.00,-1.00,20.00,0.00,0.00,19.00
332332.00,-67.22,25.16,1.00,-1.00,20.00,0.00,0.00,19.00
332442.00,-64.16,24.19,1.00,-1.00,20.00,0.00,0.00,19.00
332511.00,-61.18,23.11,1.00,-1.00,20.00,0.00,0.00,19.00
332579.00,-59.25,22.33,1.00,-1.00,20.00,0.00,0.00,19.00
332648.00,-57.94,22.33,1.00,-1.00,20.00,0.00,0.00,19.00
332717.00,-56.69,20.99,1.00,-1.00,20.00,0.00,0.00,19.00
332785.00,-54.96,19.60,1.00,-1.00,20.00,0.00,0.00,19.00
332854.00,-52.98,19.60,1.00,-1.00,20.00,0.00,0.00,19.00
332922.00,-51.63,20.66,1.00,-1.00,20.00,0.00,0.00,19.00
332991.00,-50.63,19.93,1.00,-1.00,20.00,0.00,0.00,19.00
333231.00,-48.69,18.12,2.00,-1.00,21.11,0.00,0.00,19.00
333341.00,-45.35,16.51,2.00,-1.00,21.11,0.00,0.00,19.00
333410.00,-42.41,15.46,2.00,-1.00,21.11,0.00,0.00,19.00
333478.00,-40.87,14.29,2.00,-1.00,21.11,0.00,0.00,19.00
333547.00,-39.37,13.05,2.00,-1.00,21.11,0.00,0.00,19.00
333616.00,-37.55,12.17,2.00,-1.00,21.11,0.00,0.00,19.00
333684.00,-35.92,11.33,2.00,-1.00,21.11,0.00,0.00,19.00
333753.00,-34.33,10.44,2.00,-1.00,21.11,0.00,0.00,19.00
333821.00,-32.46,8.94,2.00,-1.00,21.11,0.00,0.00,19.00
333889.00,-30.05,7.23,2.00,-1.00,21.11,0.00,0.00,19.00
334128.00,-26.75,6.24,3.00,-1.00,22.22,0.00,0.00,19.00
334236.00,-22.65,4.74,3.00,-1.00,22.22,0.00,0.00,19.00
334304.00,-18.89,2.50,3.00,-1.00,22.22,0.00,0.00,19.00
334372.00,-16.46,0.90,3.00,-1.00,22.22,0.00,0.00,19.00
334440.00,-14.80,-0.07,3.00,-1.00,22.22,0.00,0.00,19.00
334509.00,-13.17,-0.93,3.00,-1.00,22.22,0.00,0.00,19.00
334577.00,-11.38,-1.76,3.00,-1.00,22.22,0.00,0.00,19.00
334646.00,-9.53,-2.61,3.00,-1.00,22.22,0.00,0.00,19.00
334713.00,-7.74,-3.58,3.00,-1.00,22.22,0.00,0.00,19.00
334781.00,-5.53,-4.69,3.00,-1.00,22.22,0.00,0.00,19.00
335017.00,-2.47,-6.48,4.00,-2.00,23.33,0.00,0.00,20.22
335127.00,2.09,-9.34,4.00,-2.00,23.33,0.00,0.00,20.22
335194.00,7.01,-11.59,4.00,-2.00,23.33,0.00,0.00,20.22
335261.00,9.93,-12.60,4.00,-2.00,23.33,0.00,0.00,20.22
335329.00,11.40,-13.91,4.00,-2.00,23.33,0.00,0.00,20.22
335397.00,12.87,-15.51,4.00,-2.00,23.33,0.00,0.00,20.22
335466.00,14.53,-16.69,4.00,-2.00,23.33,0.00,0.00,20.22
335535.00,16.44,-17.78,4.00,-2.00,23.33,0.00,0.00,20.22
335603.00,18.38,-19.01,4.00,-2.00,23.33,0.00,0.00,20.22
335672.00,20.14,-20.30,4.00,-2.00,23.33,0.00,0.00,20.22
335911.00,22.70,-22.12,4.00,-3.00,23.33,0.00,0.00,21.44
336022.00,26.60,-24.66,4.00,-3.00,23.33,0.00,0.00,21.44
336091.00,30.01,-26.72,4.00,-3.00,23.33,0.00,0.00,21.44
336159.00,31.85,-27.98,4.00,-3.00,23.33,0.00,0.00,21.44
336228.00,33.28,-29.00,4.00,-3.00,23.33,0.00,0.00,21.44
336296.00,34.84,-29.00,4.00,-3.00,23.33,0.00,0.00,21.44
336365.00,35.68,-29.00,4.00,-3.00,23.33,0.00,0.00,21.44
336434.00,36.21,-30.01,4.00,-3.00,23.33,0.00,0.00,21.44
336502.00,37.61,-31.79,4.00,-3.00,23.33,0.00,0.00,21.44
336572.00,39.36,-32.83,4.00,-3.00,23.33,0.00,0.00,21.44
336813.00,41.38,-34.00,4.00,-3.00,23.33,0.00,0.00,21.44
336923.00,44.24,-35.42,4.00,-3.00,23.33,0.00,0.00,21.44
336992.00,46.50,-36.54,4.00,-3.00,23.33,0.00,0.00,21.44
337060.00,47.53,-37.93,4.00,-3.00,23.33,0.00,0.00,21.44
337129.00,48.71,-39.42,4.00,-3.00,23.33,0.00,0.00,21.44
337198.00,50.12,-40.41,4.00,-3.00,23.33,0.00,0.00,21.44
337266.00,51.24,-41.27,4.00,-3.00,23.33,0.00,0.00,21.44
337335.00,52.22,-42.17,4.00,-3.00,23.33,0.00,0.00,21.44
337403.00,53.12,-43.52,4.00,-3.00,23.33,0.00,0.00,21.44
337472.00,54.35,-45.05,4.00,-3.00,23.33,0.00,0.00,21.44
337713.00,56.25,-45.66,4.00,-3.00,23.33,0.00,0.00,21.44
337823.00,58.24,-46.28,4.00,-3.00,23.33,0.00,0.00,21.44
337892.00,59.80,-47.71,4.00,-3.00,23.33,0.00,0.00,21.44
337960.00,60.89,-48.96,4.00,-3.00,23.33,0.00,0.00,21.44
338029.00,61.69,-48.96,4.00,-3.00,23.33,0.00,0.00,21.44
338098.00,62.77,-48.44,4.00,-3.00,23.33,0.00,0.00,21.44
338167.00,63.93,-48.44,4.00,-3.00,23.33,0.00,0.00,21.44
338236.00,63.93,-49.56,4.00,-3.00,23.33,0.00,0.00,21.44
338305.00,63.93,-50.68,4.00,-3.00,23.33,0.00,0.00,21.44
338373.00,64.81,-51.93,4.00,-3.00,23.33,0.00,0.00,21.44
338612.00,66.21,-52.98,5.00,-3.00,24.44,0.00,0.00,21.44
338722.00,67.29,-54.30,5.00,-3.00,24.44,0.00,0.00,21.44
338791.00,68.50,-55.23,5.00,-3.00,24.44,0.00,0.00,21.44
338860.00,69.92,-55.23,5.00,-3.00,24.44,0.00,0.00,21.44
338928.00,71.04,-56.36,5.00,-3.00,24.44,0.00,0.00,21.44
338997.00,71.88,-57.41,5.00,-3.00,24.44,0.00,0.00,21.44
339065.00,72.63,-58.10,5.00,-3.00,24.44,0.00,0.00,21.44
339134.00,73.28,-59.33,5.00,-3.00,24.44,0.00,0.00,21.44
339203.00,74.22,-60.78,5.00,-3.00,24.44,0.00,0.00,21.44
339271.00,75.24,-60.78,5.00,-3.00,24.44,0.00,0.00,21.44
339511.00,75.89,-60.78,5.00,-2.00,24.44,0.00,0.00,20.22
339621.00,76.82,-61.84,5.00,-2.00,24.44,0.00,0.00,20.22
339690.00,77.91,-62.63,5.00,-2.00,24.44,0.00,0.00,20.22
339759.00,78.61,-63.57,5.00,-2.00,24.44,0.00,0.00,20.22
339827.00,79.60,-64.54,5.00,-2.00,24.44,0.00,0.00,20.22
339897.00,80.83,-64.54,5.00,-2.00,24.44,0.00,0.00,20.22
339965.00,80.83,-63.67,5.00,-2.00,24.44,0.00,0.00,20.22
340034.00,81.42,-63.67,5.00,-2.00,24.44,0.00,0.00,20.22
340103.00,81.42,-64.78,5.00,-2.00,24.44,0.00,0.00,20.22
340171.00,82.35,-65.30,5.00,-2.00,24.44,0.00,0.00,20.22
340411.00,83.13,-65.83,5.00,-3.00,24.44,0.00,0.00,21.44
340521.00,84.22,-66.74,5.00,-3.00,24.44,0.00,0.00,21.44
340590.00,85.28,-67.72,5.00,-3.00,24.44,0.00,0.00,21.44
340659.00,86.15,-68.38,5.00,-3.00,24.44,0.00,0.00,21.44
340727.00,86.80,-68.38,5.00,-3.00,24.44,0.00,0.00,21.44
340796.00,86.80,-69.23,5.00,-3.00,24.44,0.00,0.00,21.44
340865.00,87.54,-70.19,5.00,-3.00,24.44,0.00,0.00,21.44
340933.00,88.13,-71.30,5.00,-3.00,24.44,0.00,0.00,21.44
341002.00,89.05,-70.69,5.00,-3.00,24.44,0.00,0.00,21.44
341070.00,89.05,-69.42,5.00,-3.00,24.44,0.00,0.00,21.44
341313.00,89.05,-70.15,4.00,-3.00,23.33,0.00,0.00,21.44
341423.00,91.55,-72.14,4.00,-3.00,23.33,0.00,0.00,21.44
341491.00,93.29,-72.88,4.00,-3.00,23.33,0.00,0.00,21.44
341561.00,93.29,-72.88,4.00,-3.00,23.33,0.00,0.00,21.44
341629.00,91.70,-72.88,4.00,-3.00,23.33,0.00,0.00,21.44
341698.00,91.70,-74.52,4.00,-3.00,23.33,0.00,0.00,21.44
341767.00,92.78,-75.11,4.00,-3.00,23.33,0.00,0.00,21.44
341835.00,93.62,-75.11,4.00,-3.00,23.33,0.00,0.00,21.44
341904.00,94.19,-75.81,4.00,-3.00,23.33,0.00,0.00,21.44
341972.00,94.19,-76.73,4.00,-3.00,23.33,0.00,0.00,21.44
342215.00,94.90,-78.14,3.00,-3.00,22.22,0.00,0.00,21.44
342326.00,95.67,-78.85,3.00,-3.00,22.22,0.00,0.00,21.44
342394.00,96.39,-78.85,3.00,-3.00,22.22,0.00,0.00,21.44
342463.00,96.39,-78.85,3.00,-3.00,22.22,0.00,0.00,21.44
342532.00,97.04,-79.75,3.00,-3.00,22.22,0.00,0.00,21.44
342600.00,97.04,-79.20,3.00,-3.00,22.22,0.00,0.00,21.44
342669.00,97.04,-78.32,3.00,-3.00,22.22,0.00,0.00,21.44
342737.00,96.50,-79.07,3.00,-3.00,22.22,0.00,0.00,21.44
