time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
1928844.00,45.57,-46.85,-2.00,-1.00,0.00,21.11,0.00,19.00
1928914.00,44.68,-46.85,-2.00,-1.00,0.00,21.11,0.00,19.00
1929187.00,43.19,-46.85,-2.00,2.00,0.00,21.11,22.44,0.00
1929298.00,40.47,-47.88,-2.00,2.00,0.00,21.11,22.44,0.00
1929368.00,37.92,-47.88,-2.00,2.00,0.00,21.11,22.44,0.00
1929438.00,36.58,-47.12,-2.00,2.00,0.00,21.11,22.44,0.00
1929507.00,35.79,-46.02,-2.00,2.00,0.00,21.11,22.44,0.00
1929577.00,34.86,-45.26,-2.00,2.00,0.00,21.11,22.44,0.00
1929647.00,33.86,-44.66,-2.00,2.00,0.00,21.11,22.44,0.00
1929716.00,32.94,-43.98,-2.00,2.00,0.00,21.11,22.44,0.00
1929786.00,31.96,-43.25,-2.00,2.00,0.00,21.11,22.44,0.00
1929857.00,30.85,-42.61,-2.00,2.00,0.00,21.11,22.44,0.00
1930128.00,29.16,-41.35,-1.00,5.00,0.00,20.00,26.78,0.00
1930240.00,26.46,-38.94,-1.00,5.00,0.00,20.00,26.78,0.00
1930309.00,24.20,-36.55,-1.00,5.00,0.00,20.00,26.78,0.00
1930379.00,23.35,-35.01,-1.00,5.00,0.00,20.00,26.78,0.00
1930448.00,22.71,-33.90,-1.00,5.00,0.00,20.00,26.78,0.00
1930518.00,21.54,-32.91,-1.00,5.00,0.00,20.00,26.78,0.00
1930589.00,20.01,-31.85,-1.00,5.00,0.00,20.00,26.78,0.00
1930658.00,18.40,-30.61,-1.00,5.00,0.00,20.00,26.78,0.00
1930728.00,17.04,-29.31,-1.00,5.00,0.00,20.00,26.78,0.00
1930798.00,15.82,-28.00,-1.00,5.00,0.00,20.00,26.78,0.00
1931067.00,13.72,-25.76,2.00,2.00,21.11,0.00,22.44,0.00
1931176.00,10.69,-21.97,2.00,2.00,21.11,0.00,22.44,0.00
1931245.00,8.92,-18.36,2.00,2.00,21.11,0.00,22.44,0.00
1931313.00,8.92,-16.29,2.00,2.00,21.11,0.00,22.44,0.00
1931380.00,10.07,-15.01,2.00,2.00,21.11,0.00,22.44,0.00
1931449.00,10.93,-13.54,2.00,2.00,21.11,0.00,22.44,0.00
1931518.00,11.90,-12.16,2.00,2.00,21.11,0.00,22.44,0.00
1931587.00,12.89,-10.95,2.00,2.00,21.11,0.00,22.44,0.00
1931656.00,13.78,-9.21,2.00,2.00,21.11,0.00,22.44,0.00
1931723.00,14.69,-7.36,2.00,2.00,21.11,0.00,22.44,0.00
1931990.00,16.49,-5.16,0.00,3.00,0.00,0.00,23.89,0.00
1932098.00,19.50,-1.79,0.00,3.00,0.00,0.00,23.89,0.00
1932165.00,21.68,0.85,0.00,3.00,0.00,0.00,23.89,0.00
1932230.00,21.68,1.74,0.00,3.00,0.00,0.00,23.89,0.00
1932296.00,21.68,2.85,0.00,3.00,0.00,0.00,23.89,0.00
1932361.00,21.68,5.09,0.00,3.00,0.00,0.00,23.89,0.00
1932427.00,21.68,7.20,0.00,3.00,0.00,0.00,23.89,0.00
1932492.00,21.68,8.62,0.00,3.00,0.00,0.00,23.89,0.00
1932558.00,21.17,10.01,0.00,3.00,0.00,0.00,23.89,0.00
1932624.00,21.17,11.50,0.00,3.00,0.00,0.00,23.89,0.00
1932891.00,21.17,13.65,0.00,0.00,0.00,0.00,0.00,0.00
1932998.00,20.46,16.68,0.00,0.00,0.00,0.00,0.00,0.00
1933064.00,20.46,18.79,0.00,0.00,0.00,0.00,0.00,0.00
1933129.00,19.70,18.79,0.00,0.00,0.00,0.00,0.00,0.00
1933195.00,19.70,18.79,0.00,0.00,0.00,0.00,0.00,0.00
1933260.00,19.70,18.79,0.00,0.00,0.00,0.00,0.00,0.00
1933326.00,19.70,18.79,0.00,0.00,0.00,0.00,0.00,0.00
1933391.00,19.05,18.79,0.00,0.00,0.00,0.00,0.00,0.00
1933457.00,19.05,18.79,0.00,0.00,0.00,0.00,0.00,0.00
1933522.00,18.45,18.79,0.00,0.00,0.00,0.00,0.00,0.00
1933788.00,18.45,18.79,0.00,-2.00,0.00,0.00,0.00,20.22
1933897.00,17.91,18.08,0.00,-2.00,0.00,0.00,0.00,20.22
1933965.00,17.91,17.06,0.00,-2.00,0.00,0.00,0.00,20.22
1934032.00,17.91,15.84,0.00,-2.00,0.00,0.00,0.00,20.22
1934100.00,16.99,14.74,0.00,-2.00,0.00,0.00,0.00,20.22
1934168.00,16.99,13.68,0.00,-2.00,0.00,0.00,0.00,20.22
1934235.00,16.99,12.65,0.00,-2.00,0.00,0.00,0.00,20.22
1934303.00,16.99,11.58,0.00,-2.00,0.00,0.00,0.00,20.22
1934370.00,16.99,10.38,0.00,-2.00,0.00,0.00,0.00,20.22
1934438.00,16.99,9.17,0.00,-2.00,0.00,0.00,0.00,20.22
1934705.00,16.22,7.25,0.00,-1.00,0.00,0.00,0.00,19.00
1934814.00,16.22,4.25,0.00,-1.00,0.00,0.00,0.00,19.00
1934880.00,16.22,1.57,0.00,-1.00,0.00,0.00,0.00,19.00
1934947.00,16.22,0.06,0.00,-1.00,0.00,0.00,0.00,19.00
1935013.00,16.22,-0.95,0.00,-1.00,0.00,0.00,0.00,19.00
1935081.00,16.22,-2.06,0.00,-1.00,0.00,0.00,0.00,19.00
1935149.00,15.65,-3.30,0.00,-1.00,0.00,0.00,0.00,19.00
1935216.00,15.65,-4.63,0.00,-1.00,0.00,0.00,0.00,19.00
1935284.00,15.65,-6.00,0.00,-1.00,0.00,0.00,0.00,19.00
1935351.00,15.13,-7.38,0.00,-1.00,0.00,0.00,0.00,19.00
1935619.00,15.13,-9.42,-3.00,0.00,0.00,22.22,0.00,0.00
1935728.00,14.52,-12.48,-3.00,0.00,0.00,22.22,0.00,0.00
1935797.00,13.64,-14.92,-3.00,0.00,0.00,22.22,0.00,0.00
1935865.00,12.57,-15.60,-3.00,0.00,0.00,22.22,0.00,0.00
1935934.00,11.43,-15.60,-3.00,0.00,0.00,22.22,0.00,0.00
1936003.00,10.29,-15.60,-3.00,0.00,0.00,22.22,0.00,0.00
1936071.00,9.21,-15.60,-3.00,0.00,0.00,22.22,0.00,0.00
1936139.00,8.15,-16.25,-3.00,0.00,0.00,22.22,0.00,0.00
1936206.00,7.09,-16.25,-3.00,0.00,0.00,22.22,0.00,0.00
1936274.00,6.02,-16.25,-3.00,0.00,0.00,22.22,0.00,0.00
1936543.00,4.08,-15.66,-2.00,-1.00,0.00,21.11,0.00,19.00
1936655.00,1.00,-15.66,-2.00,-1.00,0.00,21.11,0.00,19.00
1936724.00,-1.51,-15.66,-2.00,-1.00,0.00,21.11,0.00,19.00
1936795.00,-2.78,-16.57,-2.00,-1.00,0.00,21.11,0.00,19.00
1936866.00,-3.79,-17.19,-2.00,-1.00,0.00,21.11,0.00,19.00
1936936.00,-4.93,-17.90,-2.00,-1.00,0.00,21.11,0.00,19.00
1937007.00,-5.88,-18.54,-2.00,-1.00,0.00,21.11,0.00,19.00
1937078.00,-6.67,-19.12,-2.00,-1.00,0.00,21.11,0.00,19.00
1937148.00,-7.65,-20.37,-2.00,-1.00,0.00,21.11,0.00,19.00
1937219.00,-8.74,-22.36,-2.00,-1.00,0.00,21.11,0.00,19.00
1937491.00,-10.34,-23.76,-2.00,0.00,0.00,21.11,0.00,0.00
1937603.00,-12.92,-23.76,-2.00,0.00,0.00,21.11,0.00,0.00
1937673.00,-15.51,-23.76,-2.00,0.00,0.00,21.11,0.00,0.00
1937742.00,-17.21,-23.76,-2.00,0.00,0.00,21.11,0.00,0.00
1937812.00,-18.41,-23.76,-2.00,0.00,0.00,21.11,0.00,0.00
1937882.00,-19.70,-23.76,-2.00,0.00,0.00,21.11,0.00,0.00
1937951.00,-21.10,-23.76,-2.00,0.00,0.00,21.11,0.00,0.00
1938021.00,-22.52,-23.76,-2.00,0.00,0.00,21.11,0.00,0.00
1938091.00,-23.96,-23.76,-2.00,0.00,0.00,21.11,0.00,0.00
1938160.00,-25.33,-24.57,-2.00,0.00,0.00,21.11,0.00,0.00
1938433.00,-27.38,-24.57,-1.00,0.00,0.00,20.00,0.00,0.00
1938544.00,-30.75,-23.96,-1.00,0.00,0.00,20.00,0.00,0.00
1938614.00,-33.95,-23.24,-1.00,0.00,0.00,20.00,0.00,0.00
1938683.00,-35.80,-23.24,-1.00,0.00,0.00,20.00,0.00,0.00
1938753.00,-36.84,-23.24,-1.00,0.00,0.00,20.00,0.00,0.00
1938823.00,-37.79,-23.24,-1.00,0.00,0.00,20.00,0.00,0.00
1938892.00,-38.85,-22.70,-1.00,0.00,0.00,20.00,0.00,0.00
1938962.00,-39.90,-22.70,-1.00,0.00,0.00,20.00,0.00,0.00
1939032.00,-40.81,-22.70,-1.00,0.00,0.00,20.00,0.00,0.00
1939101.00,-41.60,-22.70,-1.00,0.00,0.00,20.00,0.00,0.00
1939372.00,-42.98,-22.04,2.00,0.00,21.11,0.00,0.00,0.00
1939482.00,-45.01,-21.35,2.00,0.00,21.11,0.00,0.00,0.00
1939551.00,-46.12,-21.35,2.00,0.00,21.11,0.00,0.00,0.00
1939619.00,-46.12,-20.66,2.00,0.00,21.11,0.00,0.00,0.00
1939688.00,-44.44,-20.66,2.00,0.00,21.11,0.00,0.00,0.00
1939757.00,-43.28,-20.66,2.00,0.00,21.11,0.00,0.00,0.00
1939825.00,-42.16,-20.12,2.00,0.00,21.11,0.00,0.00,0.00
1939894.00,-41.15,-20.12,2.00,0.00,21.11,0.00,0.00,0.00
1939962.00,-40.48,-20.12,2.00,0.00,21.11,0.00,0.00,0.00
1940031.00,-39.67,-20.12,2.00,0.00,21.11,0.00,0.00,0.00
1940301.00,-37.78,-19.44,0.00,0.00,0.00,0.00,0.00,0.00
1940411.00,-34.97,-19.44,0.00,0.00,0.00,0.00,0.00,0.00
1940478.00,-32.99,-19.44,0.00,0.00,0.00,0.00,0.00,0.00
1940546.00,-32.99,-19.44,0.00,0.00,0.00,0.00,0.00,0.00
1940614.00,-32.42,-19.44,0.00,0.00,0.00,0.00,0.00,0.00
1940681.00,-32.42,-19.44,0.00,0.00,0.00,0.00,0.00,0.00
1940749.00,-32.42,-19.44,0.00,0.00,0.00,0.00,0.00,0.00
1940816.00,-31.91,-18.88,0.00,0.00,0.00,0.00,0.00,0.00
1940884.00,-31.91,-18.88,0.00,0.00,0.00,0.00,0.00,0.00
1940952.00,-31.91,-18.88,0.00,0.00,0.00,0.00,0.00,0.00
1941222.00,-31.91,-18.35,0.00,0.00,0.00,0.00,0.00,0.00
1941331.00,-31.04,-18.35,0.00,0.00,0.00,0.00,0.00,0.00
1941399.00,-31.04,-17.67,0.00,0.00,0.00,0.00,0.00,0.00
1941467.00,-30.36,-17.67,0.00,0.00,0.00,0.00,0.00,0.00
1941534.00,-30.36,-17.67,0.00,0.00,0.00,0.00,0.00,0.00
1941602.00,-30.36,-17.67,0.00,0.00,0.00,0.00,0.00,0.00
1941669.00,-30.36,-17.12,0.00,0.00,0.00,0.00,0.00,0.00
1941737.00,-30.36,-17.12,0.00,0.00,0.00,0.00,0.00,0.00
1941805.00,-30.36,-17.12,0.00,0.00,0.00,0.00,0.00,0.00
1941872.00,-29.75,-17.12,0.00,0.00,0.00,0.00,0.00,0.00
1942142.00,-29.75,-16.43,1.00,0.00,20.00,0.00,0.00,0.00
1942253.00,-28.79,-16.43,1.00,0.00,20.00,0.00,0.00,0.00
1942322.00,-27.95,-16.43,1.00,0.00,20.00,0.00,0.00,0.00
1942390.00,-27.12,-16.43,1.00,0.00,20.00,0.00,0.00,0.00
1942459.00,-26.20,-16.43,1.00,0.00,20.00,0.00,0.00,0.00
1942528.00,-24.96,-15.79,1.00,0.00,20.00,0.00,0.00,0.00
1942596.00,-23.80,-15.79,1.00,0.00,20.00,0.00,0.00,0.00
1942665.00,-22.79,-15.79,1.00,0.00,20.00,0.00,0.00,0.00
1942733.00,-21.52,-15.79,1.00,0.00,20.00,0.00,0.00,0.00
1942802.00,-20.21,-15.79,1.00,0.00,20.00,0.00,0.00,0.00
1943072.00,-17.92,-15.21,-2.00,0.00,0.00,21.11,0.00,0.00
1943184.00,-13.96,-15.21,-2.00,0.00,0.00,21.11,0.00,0.00
1943254.00,-11.18,-15.21,-2.00,0.00,0.00,21.11,0.00,0.00
1943323.00,-11.18,-15.21,-2.00,0.00,0.00,21.11,0.00,0.00
1943393.00,-12.44,-15.21,-2.00,0.00,0.00,21.11,0.00,0.00
1943462.00,-13.37,-14.60,-2.00,0.00,0.00,21.11,0.00,0.00
1943532.00,-14.05,-14.60,-2.00,0.00,0.00,21.11,0.00,0.00
1943602.00,-14.75,-14.60,-2.00,0.00,0.00,21.11,0.00,0.00
1943671.00,-15.50,-14.08,-2.00,0.00,0.00,21.11,0.00,0.00
1943741.00,-16.29,-13.23,-2.00,0.00,0.00,21.11,0.00,0.00
1944014.00,-17.50,-13.23,-2.00,0.00,0.00,21.11,0.00,0.00
1944126.00,-19.47,-13.23,-2.00,0.00,0.00,21.11,0.00,0.00
1944196.00,-21.37,-13.88,-2.00,0.00,0.00,21.11,0.00,0.00
1944265.00,-22.47,-13.88,-2.00,0.00,0.00,21.11,0.00,0.00
1944335.00,-23.26,-13.88,-2.00,0.00,0.00,21.11,0.00,0.00
1944404.00,-24.20,-13.88,-2.00,0.00,0.00,21.11,0.00,0.00
1944474.00,-25.07,-13.33,-2.00,0.00,0.00,21.11,0.00,0.00
1944544.00,-25.88,-12.01,-2.00,0.00,0.00,21.11,0.00,0.00
1944613.00,-26.80,-11.45,-2.00,0.00,0.00,21.11,0.00,0.00
1944683.00,-27.68,-11.45,-2.00,0.00,0.00,21.11,0.00,0.00
1944956.00,-29.02,-12.44,-2.00,0.00,0.00,21.11,0.00,0.00
1945068.00,-31.39,-12.44,-2.00,0.00,0.00,21.11,0.00,0.00
1945138.00,-33.79,-12.44,-2.00,0.00,0.00,21.11,0.00,0.00
1945207.00,-35.18,-13.17,-2.00,0.00,0.00,21.11,0.00,0.00
1945277.00,-35.87,-13.17,-2.00,0.00,0.00,21.11,0.00,0.00
1945347.00,-36.52,-11.92,-2.00,0.00,0.00,21.11,0.00,0.00
1945416.00,-37.35,-10.49,-2.00,0.00,0.00,21.11,0.00,0.00
1945486.00,-38.21,-10.49,-2.00,0.00,0.00,21.11,0.00,0.00
1945555.00,-38.93,-10.49,-2.00,0.00,0.00,21.11,0.00,0.00
1945625.00,-39.60,-11.40,-2.00,0.00,0.00,21.11,0.00,0.00
1945897.00,-40.74,-11.40,0.00,3.00,0.00,0.00,23.89,0.00
1946008.00,-42.59,-10.86,0.00,3.00,0.00,0.00,23.89,0.00
1946077.00,-43.95,-9.85,0.00,3.00,0.00,0.00,23.89,0.00
1946144.00,-43.95,-8.44,0.00,3.00,0.00,0.00,23.89,0.00
1946212.00,-43.95,-8.44,0.00,3.00,0.00,0.00,23.89,0.00
1946279.00,-43.95,-8.44,0.00,3.00,0.00,0.00,23.89,0.00
1946347.00,-43.95,-7.29,0.00,3.00,0.00,0.00,23.89,0.00
1946415.00,-43.95,-4.00,0.00,3.00,0.00,0.00,23.89,0.00
1946482.00,-43.95,-1.58,0.00,3.00,0.00,0.00,23.89,0.00
1946550.00,-43.95,-1.58,0.00,3.00,0.00,0.00,23.89,0.00
1946818.00,-43.34,-1.58,3.00,0.00,22.22,0.00,0.00,0.00
1946928.00,-43.34,-0.03,3.00,0.00,22.22,0.00,0.00,0.00
1946995.00,-42.69,2.23,3.00,0.00,22.22,0.00,0.00,0.00
1947062.00,-41.80,3.05,3.00,0.00,22.22,0.00,0.00,0.00
1947128.00,-40.95,3.05,3.00,0.00,22.22,0.00,0.00,0.00
1947195.00,-40.26,3.05,3.00,0.00,22.22,0.00,0.00,0.00
1947261.00,-39.27,3.05,3.00,0.00,22.22,0.00,0.00,0.00
1947328.00,-38.01,3.05,3.00,0.00,22.22,0.00,0.00,0.00
1947395.00,-36.86,3.05,3.00,0.00,22.22,0.00,0.00,0.00
1947461.00,-35.76,3.05,3.00,0.00,22.22,0.00,0.00,0.00
1947728.00,-33.67,2.35,1.00,-2.00,20.00,0.00,0.00,20.22
1947839.00,-30.04,2.35,1.00,-2.00,20.00,0.00,0.00,20.22
1947908.00,-26.75,1.29,1.00,-2.00,20.00,0.00,0.00,20.22
1947976.00,-25.10,0.70,1.00,-2.00,20.00,0.00,0.00,20.22
1948045.00,-24.04,0.70,1.00,-2.00,20.00,0.00,0.00,20.22
1948113.00,-22.82,-0.11,1.00,-2.00,20.00,0.00,0.00,20.22
1948183.00,-21.68,-0.97,1.00,-2.00,20.00,0.00,0.00,20.22
1948253.00,-20.42,-1.83,1.00,-2.00,20.00,0.00,0.00,20.22
1948322.00,-18.81,-2.46,1.00,-2.00,20.00,0.00,0.00,20.22
1948392.00,-17.22,-3.32,1.00,-2.00,20.00,0.00,0.00,20.22
1948664.00,-14.80,-5.08,-2.00,0.00,0.00,21.11,0.00,0.00
1948775.00,-11.35,-7.57,-2.00,0.00,0.00,21.11,0.00,0.00
1948844.00,-9.44,-9.18,-2.00,0.00,0.00,21.11,0.00,0.00
1948911.00,-9.44,-9.18,-2.00,0.00,0.00,21.11,0.00,0.00
1948979.00,-10.90,-9.18,-2.00,0.00,0.00,21.11,0.00,0.00
1949047.00,-11.81,-9.18,-2.00,0.00,0.00,21.11,0.00,0.00
1949116.00,-12.74,-9.18,-2.00,0.00,0.00,21.11,0.00,0.00
1949185.00,-13.60,-9.18,-2.00,0.00,0.00,21.11,0.00,0.00
1949253.00,-14.18,-9.18,-2.00,0.00,0.00,21.11,0.00,0.00
1949322.00,-14.77,-9.18,-2.00,0.00,0.00,21.11,0.00,0.00
1949593.00,-16.08,-8.67,-3.00,0.00,0.00,22.22,0.00,0.00
1949704.00,-18.26,-8.67,-3.00,0.00,0.00,22.22,0.00,0.00
1949772.00,-20.28,-8.67,-3.00,0.00,0.00,22.22,0.00,0.00
1949841.00,-21.58,-8.15,-3.00,0.00,0.00,22.22,0.00,0.00
1949910.00,-22.56,-8.15,-3.00,0.00,0.00,22.22,0.00,0.00
1949978.00,-23.38,-8.15,-3.00,0.00,0.00,22.22,0.00,0.00
1950047.00,-24.18,-8.15,-3.00,0.00,0.00,22.22,0.00,0.00
1950115.00,-25.10,-8.15,-3.00,0.00,0.00,22.22,0.00,0.00
1950184.00,-26.10,-8.15,-3.00,0.00,0.00,22.22,0.00,0.00
1950253.00,-27.04,-8.15,-3.00,0.00,0.00,22.22,0.00,0.00
1950524.00,-28.46,-8.15,-3.00,-3.00,0.00,22.22,0.00,21.44
1950637.00,-30.80,-8.15,-3.00,-3.00,0.00,22.22,0.00,21.44
1950707.00,-33.05,-8.15,-3.00,-3.00,0.00,22.22,0.00,21.44
1950778.00,-34.30,-8.15,-3.00,-3.00,0.00,22.22,0.00,21.44
1950849.00,-34.85,-9.26,-3.00,-3.00,0.00,22.22,0.00,21.44
1950919.00,-34.85,-9.90,-3.00,-3.00,0.00,22.22,0.00,21.44
1950990.00,-35.79,-10.50,-3.00,-3.00,0.00,22.22,0.00,21.44
1951062.00,-36.60,-11.04,-3.00,-3.00,0.00,22.22,0.00,21.44
1951133.00,-37.41,-11.60,-3.00,-3.00,0.00,22.22,0.00,21.44
1951205.00,-37.41,-12.24,-3.00,-3.00,0.00,22.22,0.00,21.44
1951481.00,-38.56,-13.44,-1.00,-3.00,0.00,20.00,0.00,21.44
1951595.00,-39.99,-15.44,-1.00,-3.00,0.00,20.00,0.00,21.44
1951667.00,-41.40,-17.39,-1.00,-3.00,0.00,20.00,0.00,21.44
1951738.00,-42.05,-18.64,-1.00,-3.00,0.00,20.00,0.00,21.44
1951810.00,-42.05,-19.50,-1.00,-3.00,0.00,20.00,0.00,21.44
1951882.00,-42.56,-20.30,-1.00,-3.00,0.00,20.00,0.00,21.44
1951954.00,-43.07,-21.13,-1.00,-3.00,0.00,20.00,0.00,21.44
1952026.00,-43.65,-22.41,-1.00,-3.00,0.00,20.00,0.00,21.44
1952098.00,-44.28,-23.58,-1.00,-3.00,0.00,20.00,0.00,21.44
1952169.00,-44.87,-23.58,-1.00,-3.00,0.00,20.00,0.00,21.44
1952444.00,-45.66,-22.55,-1.00,0.00,0.00,20.00,0.00,0.00
1952556.00,-46.99,-24.23,-1.00,0.00,0.00,20.00,0.00,0.00
1952625.00,-48.49,-27.07,-1.00,0.00,0.00,20.00,0.00,0.00
1952695.00,-49.72,-28.55,-1.00,0.00,0.00,20.00,0.00,0.00
1952764.00,-50.63,-28.55,-1.00,0.00,0.00,20.00,0.00,0.00
1952834.00,-51.46,-28.55,-1.00,0.00,0.00,20.00,0.00,0.00
1952904.00,-52.36,-28.55,-1.00,0.00,0.00,20.00,0.00,0.00
1952973.00,-53.24,-28.55,-1.00,0.00,0.00,20.00,0.00,0.00
1953043.00,-54.07,-27.21,-1.00,0.00,0.00,20.00,0.00,0.00
1953113.00,-54.86,-26.06,-1.00,0.00,0.00,20.00,0.00,0.00
1953384.00,-56.15,-26.06,-4.00,0.00,0.00,23.33,0.00,0.00
1953496.00,-58.28,-26.06,-4.00,0.00,0.00,23.33,0.00,0.00
1953565.00,-60.27,-26.06,-4.00,0.00,0.00,23.33,0.00,0.00
1953635.00,-61.55,-26.06,-4.00,0.00,0.00,23.33,0.00,0.00
1953704.00,-62.53,-26.06,-4.00,0.00,0.00,23.33,0.00,0.00
1953774.00,-63.57,-25.47,-4.00,0.00,0.00,23.33,0.00,0.00
1953844.00,-64.72,-23.77,-4.00,0.00,0.00,23.33,0.00,0.00
1953913.00,-65.74,-22.95,-4.00,0.00,0.00,23.33,0.00,0.00
1953983.00,-66.80,-22.95,-4.00,0.00,0.00,23.33,0.00,0.00
1954053.00,-68.08,-23.82,-4.00,0.00,0.00,23.33,0.00,0.00
1954327.00,-69.85,-23.82,-3.00,-3.00,0.00,22.22,0.00,21.44
1954441.00,-72.19,-23.82,-3.00,-3.00,0.00,22.22,0.00,21.44
1954512.00,-74.07,-23.82,-3.00,-3.00,0.00,22.22,0.00,21.44
1954584.00,-74.81,-23.82,-3.00,-3.00,0.00,22.22,0.00,21.44
1954656.00,-74.81,-24.73,-3.00,-3.00,0.00,22.22,0.00,21.44
1954727.00,-74.81,-24.73,-3.00,-3.00,0.00,22.22,0.00,21.44
1954799.00,-75.80,-25.50,-3.00,-3.00,0.00,22.22,0.00,21.44
1954871.00,-75.80,-25.50,-3.00,-3.00,0.00,22.22,0.00,21.44
1954942.00,-75.80,-26.46,-3.00,-3.00,0.00,22.22,0.00,21.44
1955015.00,-75.80,-26.99,-3.00,-3.00,0.00,22.22,0.00,21.44
1955290.00,-76.85,-27.77,-1.00,-1.00,0.00,20.00,0.00,19.00
1955403.00,-77.95,-29.04,-1.00,-1.00,0.00,20.00,0.00,19.00
1955475.00,-78.48,-30.22,-1.00,-1.00,0.00,20.00,0.00,19.00
1955548.00,-78.48,-30.89,-1.00,-1.00,0.00,20.00,0.00,19.00
1955619.00,-79.06,-31.40,-1.00,-1.00,0.00,20.00,0.00,19.00
1955691.00,-79.84,-31.96,-1.00,-1.00,0.00,20.00,0.00,19.00
1955763.00,-80.47,-32.84,-1.00,-1.00,0.00,20.00,0.00,19.00
1955834.00,-80.47,-34.21,-1.00,-1.00,0.00,20.00,0.00,19.00
1955906.00,-80.47,-35.07,-1.00,-1.00,0.00,20.00,0.00,19.00
1955978.00,-81.21,-35.07,-1.00,-1.00,0.00,20.00,0.00,19.00
1956253.00,-81.79,-35.07,-1.00,-2.00,0.00,20.00,0.00,20.22
1956367.00,-82.75,-36.68,-1.00,-2.00,0.00,20.00,0.00,20.22
1956439.00,-83.53,-38.18,-1.00,-2.00,0.00,20.00,0.00,20.22
1956510.00,-83.53,-38.18,-1.00,-2.00,0.00,20.00,0.00,20.22
1956582.00,-84.05,-39.03,-1.00,-2.00,0.00,20.00,0.00,20.22
1956654.00,-84.05,-40.24,-1.00,-2.00,0.00,20.00,0.00,20.22
1956725.00,-84.64,-41.22,-1.00,-2.00,0.00,20.00,0.00,20.22
1956797.00,-84.64,-42.00,-1.00,-2.00,0.00,20.00,0.00,20.22
1956869.00,-84.64,-42.73,-1.00,-2.00,0.00,20.00,0.00,20.22
1956940.00,-84.64,-43.43,-1.00,-2.00,0.00,20.00,0.00,20.22
1957215.00,-85.26,-44.52,0.00,-2.00,0.00,0.00,0.00,20.22
1957326.00,-85.99,-46.38,0.00,-2.00,0.00,0.00,0.00,20.22
1957396.00,-86.69,-48.34,0.00,-2.00,0.00,0.00,0.00,20.22
1957466.00,-86.69,-49.79,0.00,-2.00,0.00,0.00,0.00,20.22
1957535.00,-86.69,-50.87,0.00,-2.00,0.00,0.00,0.00,20.22
1957605.00,-85.99,-51.92,0.00,-2.00,0.00,0.00,0.00,20.22
1957675.00,-85.99,-53.06,0.00,-2.00,0.00,0.00,0.00,20.22
1957745.00,-85.99,-54.28,0.00,-2.00,0.00,0.00,0.00,20.22
1957815.00,-85.99,-55.55,0.00,-2.00,0.00,0.00,0.00,20.22
1957884.00,-85.99,-56.72,0.00,-2.00,0.00,0.00,0.00,20.22
1958155.00,-85.29,-58.46,0.00,1.00,0.00,0.00,21.00,0.00
1958265.00,-84.52,-60.86,0.00,1.00,0.00,0.00,21.00,0.00
1958334.00,-83.69,-62.07,0.00,1.00,0.00,0.00,21.00,0.00
1958403.00,-83.69,-62.07,0.00,1.00,0.00,0.00,21.00,0.00
1958471.00,-83.09,-60.61,0.00,1.00,0.00,0.00,21.00,0.00
1958540.00,-83.09,-59.64,0.00,1.00,0.00,0.00,21.00,0.00
1958609.00,-83.09,-58.86,0.00,1.00,0.00,0.00,21.00,0.00
1958678.00,-82.52,-58.05,0.00,1.00,0.00,0.00,21.00,0.00
1958747.00,-82.52,-58.05,0.00,1.00,0.00,0.00,21.00,0.00
1958815.00,-81.68,-57.52,0.00,1.00,0.00,0.00,21.00,0.00
1959085.00,-81.15,-55.96,1.00,3.00,20.00,0.00,23.89,0.00
1959196.00,-80.28,-52.17,1.00,3.00,20.00,0.00,23.89,0.00
1959266.00,-79.23,-48.69,1.00,3.00,20.00,0.00,23.89,0.00
1959335.00,-78.21,-46.77,1.00,3.00,20.00,0.00,23.89,0.00
1959405.00,-77.11,-45.53,1.00,3.00,20.00,0.00,23.89,0.00
1959476.00,-75.95,-44.57,1.00,3.00,20.00,0.00,23.89,0.00
1959545.00,-74.88,-43.52,1.00,3.00,20.00,0.00,23.89,0.00
1959615.00,-73.83,-42.65,1.00,3.00,20.00,0.00,23.89,0.00
1959685.00,-72.77,-42.65,1.00,3.00,20.00,0.00,23.89,0.00
1959754.00,-71.72,-41.02,1.00,3.00,20.00,0.00,23.89,0.00
1960026.00,-69.98,-36.93,2.00,5.00,21.11,0.00,26.78,0.00
1960136.00,-67.12,-32.43,2.00,5.00,21.11,0.00,26.78,0.00
1960207.00,-64.16,-30.39,2.00,5.00,21.11,0.00,26.78,0.00
1960276.00,-61.89,-30.39,2.00,5.00,21.11,0.00,26.78,0.00
1960346.00,-60.21,-29.48,2.00,5.00,21.11,0.00,26.78,0.00
1960416.00,-58.99,-27.42,2.00,5.00,21.11,0.00,26.78,0.00
1960485.00,-57.73,-23.65,2.00,5.00,21.11,0.00,26.78,0.00
1960555.00,-56.24,-20.84,2.00,5.00,21.11,0.00,26.78,0.00
1960625.00,-54.87,-20.84,2.00,5.00,21.11,0.00,26.78,0.00
1960694.00,-53.57,-20.20,2.00,5.00,21.11,0.00,26.78,0.00
1960967.00,-51.28,-17.66,-1.00,2.00,0.00,20.00,22.44,0.00
1961079.00,-47.92,-12.23,-1.00,2.00,0.00,20.00,22.44,0.00
