time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
31785.00,-24.49,-32.65,-1.00,1.00,0.00,20.00,21.00,0.00
31896.00,-25.83,-32.65,-1.00,1.00,0.00,20.00,21.00,0.00
31965.00,-27.26,-31.79,-1.00,1.00,0.00,20.00,21.00,0.00
32033.00,-28.06,-30.95,-1.00,1.00,0.00,20.00,21.00,0.00
32102.00,-28.68,-30.06,-1.00,1.00,0.00,20.00,21.00,0.00
32171.00,-29.45,-29.47,-1.00,1.00,0.00,20.00,21.00,0.00
32239.00,-30.10,-28.60,-1.00,1.00,0.00,20.00,21.00,0.00
32308.00,-30.98,-27.44,-1.00,1.00,0.00,20.00,21.00,0.00
32376.00,-32.22,-27.44,-1.00,1.00,0.00,20.00,21.00,0.00
32445.00,-33.49,-27.44,-1.00,1.00,0.00,20.00,21.00,0.00
32651.00,-35.04,-26.29,-1.00,2.00,0.00,20.00,22.44,0.00
32761.00,-36.77,-24.65,-1.00,2.00,0.00,20.00,22.44,0.00
32830.00,-38.34,-22.99,-1.00,2.00,0.00,20.00,22.44,0.00
32899.00,-39.57,-21.38,-1.00,2.00,0.00,20.00,22.44,0.00
32967.00,-40.38,-19.70,-1.00,2.00,0.00,20.00,22.44,0.00
33036.00,-41.23,-18.88,-1.00,2.00,0.00,20.00,22.44,0.00
33104.00,-42.17,-18.88,-1.00,2.00,0.00,20.00,22.44,0.00
33173.00,-42.97,-18.88,-1.00,2.00,0.00,20.00,22.44,0.00
33242.00,-43.66,-17.83,-1.00,2.00,0.00,20.00,22.44,0.00
33310.00,-44.40,-16.15,-1.00,2.00,0.00,20.00,22.44,0.00
33517.00,-45.83,-14.49,-1.00,2.00,0.00,20.00,22.44,0.00
33628.00,-48.22,-12.40,-1.00,2.00,0.00,20.00,22.44,0.00
33696.00,-50.65,-10.72,-1.00,2.00,0.00,20.00,22.44,0.00
33765.00,-52.14,-9.60,-1.00,2.00,0.00,20.00,22.44,0.00
33832.00,-52.95,-7.64,-1.00,2.00,0.00,20.00,22.44,0.00
33900.00,-53.72,-5.84,-1.00,2.00,0.00,20.00,22.44,0.00
33968.00,-54.57,-4.75,-1.00,2.00,0.00,20.00,22.44,0.00
34035.00,-55.61,-4.14,-1.00,2.00,0.00,20.00,22.44,0.00
34103.00,-56.77,-4.14,-1.00,2.00,0.00,20.00,22.44,0.00
34170.00,-57.79,-3.01,-1.00,2.00,0.00,20.00,22.44,0.00
34376.00,-59.01,-0.49,-1.00,2.00,0.00,20.00,22.44,0.00
34486.00,-60.76,2.67,-1.00,2.00,0.00,20.00,22.44,0.00
34552.00,-62.59,5.04,-1.00,2.00,0.00,20.00,22.44,0.00
34619.00,-64.00,6.85,-1.00,2.00,0.00,20.00,22.44,0.00
34685.00,-65.02,9.23,-1.00,2.00,0.00,20.00,22.44,0.00
34752.00,-65.91,11.14,-1.00,2.00,0.00,20.00,22.44,0.00
34820.00,-66.84,11.82,-1.00,2.00,0.00,20.00,22.44,0.00
34887.00,-68.03,12.76,-1.00,2.00,0.00,20.00,22.44,0.00
34955.00,-69.68,14.05,-1.00,2.00,0.00,20.00,22.44,0.00
35022.00,-71.21,15.08,-1.00,2.00,0.00,20.00,22.44,0.00
35227.00,-72.34,16.98,0.00,1.00,0.00,0.00,21.00,0.00
35335.00,-73.53,19.75,0.00,1.00,0.00,0.00,21.00,0.00
35400.00,-74.21,21.93,0.00,1.00,0.00,0.00,21.00,0.00
35466.00,-74.21,22.96,0.00,1.00,0.00,0.00,21.00,0.00
35531.00,-74.21,22.96,0.00,1.00,0.00,0.00,21.00,0.00
35597.00,-73.58,24.15,0.00,1.00,0.00,0.00,21.00,0.00
35662.00,-73.58,26.15,0.00,1.00,0.00,0.00,21.00,0.00
35728.00,-72.95,27.30,0.00,1.00,0.00,0.00,21.00,0.00
35793.00,-72.95,27.30,0.00,1.00,0.00,0.00,21.00,0.00
35859.00,-72.95,27.30,0.00,1.00,0.00,0.00,21.00,0.00
36063.00,-72.25,28.29,0.00,1.00,0.00,0.00,21.00,0.00
36169.00,-71.65,30.75,0.00,1.00,0.00,0.00,21.00,0.00
36235.00,-71.04,33.11,0.00,1.00,0.00,0.00,21.00,0.00
36300.00,-71.04,33.75,0.00,1.00,0.00,0.00,21.00,0.00
36366.00,-71.04,33.75,0.00,1.00,0.00,0.00,21.00,0.00
36431.00,-71.04,33.75,0.00,1.00,0.00,0.00,21.00,0.00
36497.00,-70.37,34.94,0.00,1.00,0.00,0.00,21.00,0.00
36562.00,-70.37,35.65,0.00,1.00,0.00,0.00,21.00,0.00
36628.00,-69.65,36.44,0.00,1.00,0.00,0.00,21.00,0.00
36694.00,-69.65,37.42,0.00,1.00,0.00,0.00,21.00,0.00
36897.00,-69.07,38.49,0.00,2.00,0.00,0.00,22.44,0.00
37005.00,-69.07,39.92,0.00,2.00,0.00,0.00,22.44,0.00
37070.00,-67.87,41.38,0.00,2.00,0.00,0.00,22.44,0.00
37136.00,-67.87,42.14,0.00,2.00,0.00,0.00,22.44,0.00
37201.00,-67.17,42.68,0.00,2.00,0.00,0.00,22.44,0.00
37267.00,-67.17,43.67,0.00,2.00,0.00,0.00,22.44,0.00
37332.00,-67.17,44.64,0.00,2.00,0.00,0.00,22.44,0.00
37398.00,-66.61,45.36,0.00,2.00,0.00,0.00,22.44,0.00
37464.00,-66.61,46.11,0.00,2.00,0.00,0.00,22.44,0.00
37529.00,-65.74,46.69,0.00,2.00,0.00,0.00,22.44,0.00
37733.00,-65.74,47.34,0.00,2.00,0.00,0.00,22.44,0.00
37839.00,-64.91,48.66,0.00,2.00,0.00,0.00,22.44,0.00
37905.00,-64.25,50.13,0.00,2.00,0.00,0.00,22.44,0.00
37970.00,-64.25,51.07,0.00,2.00,0.00,0.00,22.44,0.00
38036.00,-63.64,51.07,0.00,2.00,0.00,0.00,22.44,0.00
38102.00,-63.64,51.76,0.00,2.00,0.00,0.00,22.44,0.00
38167.00,-63.64,51.76,0.00,2.00,0.00,0.00,22.44,0.00
38233.00,-63.04,52.32,0.00,2.00,0.00,0.00,22.44,0.00
38298.00,-63.04,54.05,0.00,2.00,0.00,0.00,22.44,0.00
38364.00,-62.45,55.10,0.00,2.00,0.00,0.00,22.44,0.00
38571.00,-62.45,55.10,0.00,3.00,0.00,0.00,23.89,0.00
38678.00,-61.69,55.10,0.00,3.00,0.00,0.00,23.89,0.00
38744.00,-61.69,57.26,0.00,3.00,0.00,0.00,23.89,0.00
38809.00,-60.80,60.05,0.00,3.00,0.00,0.00,23.89,0.00
38875.00,-60.80,61.57,0.00,3.00,0.00,0.00,23.89,0.00
38940.00,-60.28,61.57,0.00,3.00,0.00,0.00,23.89,0.00
39006.00,-60.28,61.57,0.00,3.00,0.00,0.00,23.89,0.00
39071.00,-60.28,61.57,0.00,3.00,0.00,0.00,23.89,0.00
39137.00,-60.28,62.19,0.00,3.00,0.00,0.00,23.89,0.00
39202.00,-59.71,62.71,0.00,3.00,0.00,0.00,23.89,0.00
39408.00,-59.71,63.83,0.00,3.00,0.00,0.00,23.89,0.00
39516.00,-58.94,65.36,0.00,3.00,0.00,0.00,23.89,0.00
39581.00,-58.94,66.63,0.00,3.00,0.00,0.00,23.89,0.00
39647.00,-58.94,67.33,0.00,3.00,0.00,0.00,23.89,0.00
39712.00,-58.36,67.88,0.00,3.00,0.00,0.00,23.89,0.00
39778.00,-58.36,68.74,0.00,3.00,0.00,0.00,23.89,0.00
39843.00,-58.36,69.43,0.00,3.00,0.00,0.00,23.89,0.00
39909.00,-58.36,69.43,0.00,3.00,0.00,0.00,23.89,0.00
39974.00,-58.36,70.30,0.00,3.00,0.00,0.00,23.89,0.00
40040.00,-57.75,70.30,0.00,3.00,0.00,0.00,23.89,0.00
40244.00,-57.75,71.02,0.00,2.00,0.00,0.00,22.44,0.00
40351.00,-57.75,72.04,0.00,2.00,0.00,0.00,22.44,0.00
40417.00,-56.97,73.20,0.00,2.00,0.00,0.00,22.44,0.00
40482.00,-56.97,73.80,0.00,2.00,0.00,0.00,22.44,0.00
40548.00,-56.97,73.80,0.00,2.00,0.00,0.00,22.44,0.00
40613.00,-56.33,73.80,0.00,2.00,0.00,0.00,22.44,0.00
40679.00,-56.33,73.26,0.00,2.00,0.00,0.00,22.44,0.00
40744.00,-56.33,73.26,0.00,2.00,0.00,0.00,22.44,0.00
40810.00,-56.33,74.77,0.00,2.00,0.00,0.00,22.44,0.00
40876.00,-56.33,75.71,0.00,2.00,0.00,0.00,22.44,0.00
41083.00,-55.53,76.40,0.00,1.00,0.00,0.00,21.00,0.00
41191.00,-54.87,77.14,0.00,1.00,0.00,0.00,21.00,0.00
41256.00,-54.87,77.14,0.00,1.00,0.00,0.00,21.00,0.00
41322.00,-54.87,77.14,0.00,1.00,0.00,0.00,21.00,0.00
41388.00,-54.87,77.87,0.00,1.00,0.00,0.00,21.00,0.00
41453.00,-54.87,77.87,0.00,1.00,0.00,0.00,21.00,0.00
41519.00,-54.87,77.87,0.00,1.00,0.00,0.00,21.00,0.00
41584.00,-54.87,77.87,0.00,1.00,0.00,0.00,21.00,0.00
41650.00,-54.33,78.44,0.00,1.00,0.00,0.00,21.00,0.00
41715.00,-54.33,79.64,0.00,1.00,0.00,0.00,21.00,0.00
41924.00,-54.33,80.67,-1.00,0.00,0.00,20.00,0.00,0.00
42032.00,-54.33,80.67,-1.00,0.00,0.00,20.00,0.00,0.00
42098.00,-53.79,79.39,-1.00,0.00,0.00,20.00,0.00,0.00
42165.00,-53.79,78.88,-1.00,0.00,0.00,20.00,0.00,0.00
42231.00,-53.79,78.88,-1.00,0.00,0.00,20.00,0.00,0.00
42298.00,-53.79,78.88,-1.00,0.00,0.00,20.00,0.00,0.00
42364.00,-54.44,78.06,-1.00,0.00,0.00,20.00,0.00,0.00
42431.00,-54.44,78.06,-1.00,0.00,0.00,20.00,0.00,0.00
42498.00,-54.44,77.05,-1.00,0.00,0.00,20.00,0.00,0.00
42564.00,-54.44,76.35,-1.00,0.00,0.00,20.00,0.00,0.00
42773.00,-55.35,75.67,-1.00,0.00,0.00,20.00,0.00,0.00
42882.00,-55.35,74.76,-1.00,0.00,0.00,20.00,0.00,0.00
42948.00,-55.35,74.23,-1.00,0.00,0.00,20.00,0.00,0.00
43015.00,-55.94,74.23,-1.00,0.00,0.00,20.00,0.00,0.00
43081.00,-55.94,73.09,-1.00,0.00,0.00,20.00,0.00,0.00
43148.00,-56.52,71.41,-1.00,0.00,0.00,20.00,0.00,0.00
43214.00,-56.52,70.82,-1.00,0.00,0.00,20.00,0.00,0.00
43281.00,-56.52,70.82,-1.00,0.00,0.00,20.00,0.00,0.00
43347.00,-56.52,70.82,-1.00,0.00,0.00,20.00,0.00,0.00
43414.00,-56.52,69.74,-1.00,0.00,0.00,20.00,0.00,0.00
43625.00,-57.12,68.85,-1.00,-1.00,0.00,20.00,0.00,19.00
43736.00,-57.12,67.55,-1.00,-1.00,0.00,20.00,0.00,19.00
43804.00,-57.93,65.99,-1.00,-1.00,0.00,20.00,0.00,19.00
43873.00,-57.93,64.65,-1.00,-1.00,0.00,20.00,0.00,19.00
43941.00,-58.53,63.91,-1.00,-1.00,0.00,20.00,0.00,19.00
44010.00,-58.53,63.91,-1.00,-1.00,0.00,20.00,0.00,19.00
44079.00,-58.53,62.75,-1.00,-1.00,0.00,20.00,0.00,19.00
44147.00,-58.53,61.90,-1.00,-1.00,0.00,20.00,0.00,19.00
44216.00,-59.07,61.02,-1.00,-1.00,0.00,20.00,0.00,19.00
44284.00,-59.07,60.12,-1.00,-1.00,0.00,20.00,0.00,19.00
44496.00,-59.61,58.85,-2.00,0.00,0.00,21.11,0.00,0.00
44605.00,-59.61,57.11,-2.00,0.00,0.00,21.11,0.00,0.00
44672.00,-60.62,55.75,-2.00,0.00,0.00,21.11,0.00,0.00
44738.00,-61.30,55.19,-2.00,0.00,0.00,21.11,0.00,0.00
44805.00,-61.30,55.19,-2.00,0.00,0.00,21.11,0.00,0.00
44871.00,-61.95,54.59,-2.00,0.00,0.00,21.11,0.00,0.00
44938.00,-61.95,54.59,-2.00,0.00,0.00,21.11,0.00,0.00
45004.00,-61.95,54.59,-2.00,0.00,0.00,21.11,0.00,0.00
45071.00,-62.92,54.59,-2.00,0.00,0.00,21.11,0.00,0.00
45137.00,-63.66,53.53,-2.00,0.00,0.00,21.11,0.00,0.00
45346.00,-64.44,52.00,-2.00,0.00,0.00,21.11,0.00,0.00
45455.00,-65.41,51.46,-2.00,0.00,0.00,21.11,0.00,0.00
45521.00,-66.28,51.46,-2.00,0.00,0.00,21.11,0.00,0.00
45588.00,-66.84,51.46,-2.00,0.00,0.00,21.11,0.00,0.00
45655.00,-67.53,51.46,-2.00,0.00,0.00,21.11,0.00,0.00
45721.00,-68.35,50.76,-2.00,0.00,0.00,21.11,0.00,0.00
45788.00,-69.06,49.62,-2.00,0.00,0.00,21.11,0.00,0.00
45854.00,-69.79,49.62,-2.00,0.00,0.00,21.11,0.00,0.00
45921.00,-70.32,49.62,-2.00,0.00,0.00,21.11,0.00,0.00
45987.00,-70.32,49.62,-2.00,0.00,0.00,21.11,0.00,0.00
46197.00,-71.41,49.62,-2.00,-1.00,0.00,21.11,0.00,19.00
46308.00,-72.70,48.73,-2.00,-1.00,0.00,21.11,0.00,19.00
46376.00,-73.91,48.73,-2.00,-1.00,0.00,21.11,0.00,19.00
46445.00,-74.60,47.18,-2.00,-1.00,0.00,21.11,0.00,19.00
46514.00,-74.60,45.93,-2.00,-1.00,0.00,21.11,0.00,19.00
46582.00,-74.60,45.37,-2.00,-1.00,0.00,21.11,0.00,19.00
46651.00,-75.44,45.37,-2.00,-1.00,0.00,21.11,0.00,19.00
46720.00,-75.44,44.60,-2.00,-1.00,0.00,21.11,0.00,19.00
46788.00,-76.20,44.60,-2.00,-1.00,0.00,21.11,0.00,19.00
46857.00,-76.20,43.61,-2.00,-1.00,0.00,21.11,0.00,19.00
47068.00,-77.18,43.02,-1.00,0.00,0.00,20.00,0.00,0.00
47176.00,-78.04,41.75,-1.00,0.00,0.00,20.00,0.00,0.00
47243.00,-79.05,40.22,-1.00,0.00,0.00,20.00,0.00,0.00
47309.00,-80.05,40.22,-1.00,0.00,0.00,20.00,0.00,0.00
47376.00,-80.85,40.22,-1.00,0.00,0.00,20.00,0.00,0.00
47442.00,-81.50,40.22,-1.00,0.00,0.00,20.00,0.00,0.00
47509.00,-82.12,40.22,-1.00,0.00,0.00,20.00,0.00,0.00
47576.00,-82.67,39.69,-1.00,0.00,0.00,20.00,0.00,0.00
47642.00,-83.17,39.69,-1.00,0.00,0.00,20.00,0.00,0.00
47709.00,-83.17,39.69,-1.00,0.00,0.00,20.00,0.00,0.00
47918.00,-84.22,39.08,-1.00,-1.00,0.00,20.00,0.00,19.00
48028.00,-85.35,37.53,-1.00,-1.00,0.00,20.00,0.00,19.00
48097.00,-86.41,37.53,-1.00,-1.00,0.00,20.00,0.00,19.00
48165.00,-86.41,37.53,-1.00,-1.00,0.00,20.00,0.00,19.00
48234.00,-87.12,37.53,-1.00,-1.00,0.00,20.00,0.00,19.00
48303.00,-87.12,36.72,-1.00,-1.00,0.00,20.00,0.00,19.00
48371.00,-87.99,36.72,-1.00,-1.00,0.00,20.00,0.00,19.00
48440.00,-87.99,36.17,-1.00,-1.00,0.00,20.00,0.00,19.00
48508.00,-87.99,35.10,-1.00,-1.00,0.00,20.00,0.00,19.00
48577.00,-88.89,33.65,-1.00,-1.00,0.00,20.00,0.00,19.00
48788.00,-89.72,32.96,0.00,-2.00,0.00,0.00,0.00,20.22
48897.00,-90.23,32.29,0.00,-2.00,0.00,0.00,0.00,20.22
48963.00,-90.23,31.17,0.00,-2.00,0.00,0.00,0.00,20.22
49030.00,-89.50,30.10,0.00,-2.00,0.00,0.00,0.00,20.22
49096.00,-88.95,30.10,0.00,-2.00,0.00,0.00,0.00,20.22
49163.00,-88.95,29.39,0.00,-2.00,0.00,0.00,0.00,20.22
49229.00,-88.30,28.06,0.00,-2.00,0.00,0.00,0.00,20.22
49296.00,-88.30,26.33,0.00,-2.00,0.00,0.00,0.00,20.22
49362.00,-87.59,25.62,0.00,-2.00,0.00,0.00,0.00,20.22
49429.00,-87.05,25.62,0.00,-2.00,0.00,0.00,0.00,20.22
49639.00,-86.36,24.54,0.00,-2.00,0.00,0.00,0.00,20.22
49746.00,-85.28,22.82,0.00,-2.00,0.00,0.00,0.00,20.22
49813.00,-84.17,20.80,0.00,-2.00,0.00,0.00,0.00,20.22
49880.00,-83.64,19.36,0.00,-2.00,0.00,0.00,0.00,20.22
49946.00,-83.64,18.64,0.00,-2.00,0.00,0.00,0.00,20.22
50013.00,-83.64,18.06,0.00,-2.00,0.00,0.00,0.00,20.22
50079.00,-82.64,17.28,0.00,-2.00,0.00,0.00,0.00,20.22
50146.00,-82.04,16.38,0.00,-2.00,0.00,0.00,0.00,20.22
50212.00,-82.04,15.48,0.00,-2.00,0.00,0.00,0.00,20.22
50279.00,-81.49,15.48,0.00,-2.00,0.00,0.00,0.00,20.22
50487.00,-80.87,14.45,0.00,-2.00,0.00,0.00,0.00,20.22
50595.00,-79.69,12.14,0.00,-2.00,0.00,0.00,0.00,20.22
50662.00,-78.57,9.46,0.00,-2.00,0.00,0.00,0.00,20.22
50727.00,-77.92,7.95,0.00,-2.00,0.00,0.00,0.00,20.22
50793.00,-77.92,7.07,0.00,-2.00,0.00,0.00,0.00,20.22
50859.00,-77.92,7.07,0.00,-2.00,0.00,0.00,0.00,20.22
50924.00,-76.75,6.38,0.00,-2.00,0.00,0.00,0.00,20.22
50990.00,-75.85,4.71,0.00,-2.00,0.00,0.00,0.00,20.22
51055.00,-75.85,2.51,0.00,-2.00,0.00,0.00,0.00,20.22
51121.00,-75.28,1.45,0.00,-2.00,0.00,0.00,0.00,20.22
51326.00,-75.28,0.65,1.00,-2.00,20.00,0.00,0.00,20.22
51435.00,-73.84,-1.61,1.00,-2.00,20.00,0.00,0.00,20.22
51503.00,-72.86,-4.16,1.00,-2.00,20.00,0.00,0.00,20.22
51570.00,-72.07,-4.91,1.00,-2.00,20.00,0.00,0.00,20.22
51638.00,-71.37,-4.91,1.00,-2.00,20.00,0.00,0.00,20.22
51705.00,-70.69,-4.91,1.00,-2.00,20.00,0.00,0.00,20.22
51773.00,-69.95,-5.77,1.00,-2.00,20.00,0.00,0.00,20.22
51841.00,-69.20,-6.62,1.00,-2.00,20.00,0.00,0.00,20.22
51908.00,-68.50,-7.61,1.00,-2.00,20.00,0.00,0.00,20.22
51976.00,-68.50,-8.55,1.00,-2.00,20.00,0.00,0.00,20.22
52185.00,-67.51,-9.79,2.00,-2.00,21.11,0.00,0.00,20.22
52294.00,-65.82,-11.62,2.00,-2.00,21.11,0.00,0.00,20.22
52363.00,-63.94,-13.27,2.00,-2.00,21.11,0.00,0.00,20.22
52431.00,-62.86,-14.25,2.00,-2.00,21.11,0.00,0.00,20.22
52500.00,-62.24,-14.95,2.00,-2.00,21.11,0.00,0.00,20.22
52569.00,-61.62,-15.70,2.00,-2.00,21.11,0.00,0.00,20.22
52637.00,-60.87,-16.51,2.00,-2.00,21.11,0.00,0.00,20.22
52706.00,-60.20,-17.37,2.00,-2.00,21.11,0.00,0.00,20.22
52774.00,-59.65,-17.37,2.00,-2.00,21.11,0.00,0.00,20.22
52843.00,-58.67,-17.37,2.00,-2.00,21.11,0.00,0.00,20.22
53056.00,-57.17,-19.48,3.00,-1.00,22.22,0.00,0.00,19.00
53167.00,-55.86,-23.04,3.00,-1.00,22.22,0.00,0.00,19.00
53235.00,-54.89,-24.61,3.00,-1.00,22.22,0.00,0.00,19.00
53304.00,-54.07,-24.61,3.00,-1.00,22.22,0.00,0.00,19.00
53372.00,-53.39,-24.61,3.00,-1.00,22.22,0.00,0.00,19.00
53441.00,-53.39,-25.39,3.00,-1.00,22.22,0.00,0.00,19.00
53510.00,-52.68,-25.93,3.00,-1.00,22.22,0.00,0.00,19.00
53578.00,-51.42,-25.93,3.00,-1.00,22.22,0.00,0.00,19.00
53647.00,-49.82,-27.04,3.00,-1.00,22.22,0.00,0.00,19.00
53715.00,-48.84,-27.90,3.00,-1.00,22.22,0.00,0.00,19.00
53927.00,-47.76,-28.84,3.00,-2.00,22.22,0.00,0.00,20.22
54038.00,-46.33,-30.12,3.00,-2.00,22.22,0.00,0.00,20.22
54107.00,-45.07,-31.30,3.00,-2.00,22.22,0.00,0.00,20.22
54175.00,-44.42,-32.00,3.00,-2.00,22.22,0.00,0.00,20.22
54244.00,-44.42,-32.00,3.00,-2.00,22.22,0.00,0.00,20.22
54312.00,-42.83,-32.96,3.00,-2.00,22.22,0.00,0.00,20.22
54381.00,-41.26,-33.53,3.00,-2.00,22.22,0.00,0.00,20.22
54450.00,-40.49,-34.16,3.00,-2.00,22.22,0.00,0.00,20.22
54518.00,-40.49,-35.34,3.00,-2.00,22.22,0.00,0.00,20.22
54587.00,-39.75,-36.75,3.00,-2.00,22.22,0.00,0.00,20.22
54800.00,-38.94,-37.26,3.00,-2.00,22.22,0.00,0.00,20.22
54910.00,-37.39,-37.26,3.00,-2.00,22.22,0.00,0.00,20.22
54979.00,-35.85,-38.76,3.00,-2.00,22.22,0.00,0.00,20.22
55048.00,-34.09,-39.64,3.00,-2.00,22.22,0.00,0.00,20.22
55116.00,-32.26,-39.64,3.00,-2.00,22.22,0.00,0.00,20.22
55185.00,-30.96,-39.64,3.00,-2.00,22.22,0.00,0.00,20.22
55254.00,-29.90,-41.23,3.00,-2.00,22.22,0.00,0.00,20.22
55322.00,-29.17,-43.11,3.00,-2.00,22.22,0.00,0.00,20.22
55391.00,-28.52,-44.38,3.00,-2.00,22.22,0.00,0.00,20.22
55459.00,-27.54,-45.28,3.00,-2.00,22.22,0.00,0.00,20.22
55671.00,-26.03,-45.28,3.00,-1.00,22.22,0.00,0.00,19.00
55782.00,-23.47,-46.23,3.00,-1.00,22.22,0.00,0.00,19.00
55851.00,-20.93,-47.27,3.00,-1.00,22.22,0.00,0.00,19.00
55919.00,-19.57,-47.87,3.00,-1.00,22.22,0.00,0.00,19.00
55988.00,-18.66,-48.99,3.00,-1.00,22.22,0.00,0.00,19.00
56056.00,-17.98,-50.47,3.00,-1.00,22.22,0.00,0.00,19.00
56125.00,-17.33,-51.47,3.00,-1.00,22.22,0.00,0.00,19.00
56194.00,-16.32,-52.12,3.00,-1.00,22.22,0.00,0.00,19.00
56262.00,-15.19,-52.12,3.00,-1.00,22.22,0.00,0.00,19.00
56331.00,-14.14,-51.34,3.00,-1.00,22.22,0.00,0.00,19.00
56542.00,-12.74,-51.34,2.00,0.00,21.11,0.00,0.00,0.00
56650.00,-10.33,-52.64,2.00,0.00,21.11,0.00,0.00,0.00
56717.00,-7.72,-53.27,2.00,0.00,21.11,0.00,0.00,0.00
56782.00,-6.27,-53.27,2.00,0.00,21.11,0.00,0.00,0.00
56848.00,-5.45,-53.27,2.00,0.00,21.11,0.00,0.00,0.00
56913.00,-4.23,-52.56,2.00,0.00,21.11,0.00,0.00,0.00
56979.00,-2.72,-52.56,2.00,0.00,21.11,0.00,0.00,0.00
57044.00,-1.45,-51.98,2.00,0.00,21.11,0.00,0.00,0.00
57110.00,-0.48,-51.98,2.00,0.00,21.11,0.00,0.00,0.00
57176.00,0.59,-51.31,2.00,0.00,21.11,0.00,0.00,0.00
57382.00,2.51,-50.49,1.00,0.00,20.00,0.00,0.00,0.00
57489.00,5.31,-50.49,1.00,0.00,20.00,0.00,0.00,0.00
57553.00,7.55,-50.49,1.00,0.00,20.00,0.00,0.00,0.00
57618.00,8.69,-50.49,1.00,0.00,20.00,0.00,0.00,0.00
57682.00,9.87,-49.38,1.00,0.00,20.00,0.00,0.00,0.00
57747.00,11.26,-49.38,1.00,0.00,20.00,0.00,0.00,0.00
57812.00,12.15,-50.77,1.00,0.00,20.00,0.00,0.00,0.00
57878.00,12.79,-50.77,1.00,0.00,20.00,0.00,0.00,0.00
57944.00,13.68,-49.60,1.00,0.00,20.00,0.00,0.00,0.00
58008.00,14.70,-49.07,1.00,0.00,20.00,0.00,0.00,0.00
58218.00,16.13,-49.07,1.00,1.00,20.00,0.00,21.00,0.00
58327.00,18.33,-47.71,1.00,1.00,20.00,0.00,21.00,0.00
58393.00,20.45,-46.70,1.00,1.00,20.00,0.00,21.00,0.00
58460.00,21.76,-46.70,1.00,1.00,20.00,0.00,21.00,0.00
58526.00,22.56,-45.94,1.00,1.00,20.00,0.00,21.00,0.00
58593.00,23.32,-45.94,1.00,1.00,20.00,0.00,21.00,0.00
58659.00,24.17,-45.15,1.00,1.00,20.00,0.00,21.00,0.00
58726.00,24.90,-44.40,1.00,1.00,20.00,0.00,21.00,0.00
58792.00,25.68,-42.72,1.00,1.00,20.00,0.00,21.00,0.00
58859.00,27.03,-41.50,1.00,1.00,20.00,0.00,21.00,0.00
59069.00,28.88,-41.50,1.00,1.00,20.00,0.00,21.00,0.00
59177.00,30.98,-41.50,1.00,1.00,20.00,0.00,21.00,0.00
59244.00,32.77,-39.52,1.00,1.00,20.00,0.00,21.00,0.00
59311.00,33.63,-37.85,1.00,1.00,20.00,0.00,21.00,0.00
59377.00,33.63,-36.75,1.00,1.00,20.00,0.00,21.00,0.00
59444.00,34.81,-35.72,1.00,1.00,20.00,0.00,21.00,0.00
59510.00,35.80,-35.72,1.00,1.00,20.00,0.00,21.00,0.00
59577.00,36.77,-35.72,1.00,1.00,20.00,0.00,21.00,0.00
59643.00,37.62,-35.72,1.00,1.00,20.00,0.00,21.00,0.00
59710.00,38.55,-33.57,1.00,1.00,20.00,0.00,21.00,0.00
59921.00,39.84,-32.11,0.00,0.00,0.00,0.00,0.00,0.00
60027.00,41.48,-31.58,0.00,0.00,0.00,0.00,0.00,0.00
60092.00,42.52,-30.70,0.00,0.00,0.00,0.00,0.00,0.00
60156.00,42.52,-29.97,0.00,0.00,0.00,0.00,0.00,0.00
60221.00,41.85,-29.97,0.00,0.00,0.00,0.00,0.00,0.00
60285.00,41.22,-29.97,0.00,0.00,0.00,0.00,0.00,0.00
60350.00,41.22,-29.37,0.00,0.00,0.00,0.00,0.00,0.00
60414.00,40.48,-29.37,0.00,0.00,0.00,0.00,0.00,0.00
60479.00,40.48,-29.37,0.00,0.00,0.00,0.00,0.00,0.00
60544.00,39.53,-28.84,0.00,0.00,0.00,0.00,0.00,0.00
60751.00,38.92,-28.84,0.00,0.00,0.00,0.00,0.00,0.00
60858.00,37.78,-27.92,0.00,0.00,0.00,0.00,0.00,0.00
60922.00,36.58,-27.92,0.00,0.00,0.00,0.00,0.00,0.00
60987.00,35.84,-27.24,0.00,0.00,0.00,0.00,0.00,0.00
61051.00,35.84,-27.24,0.00,0.00,0.00,0.00,0.00,0.00
61116.00,34.88,-27.24,0.00,0.00,0.00,0.00,0.00,0.00
61180.00,34.24,-27.24,0.00,0.00,0.00,0.00,0.00,0.00
61245.00,33.65,-26.55,0.00,0.00,0.00,0.00,0.00,0.00
61309.00,33.65,-26.55,0.00,0.00,0.00,0.00,0.00,0.00
61374.00,32.71,-26.55,0.00,0.00,0.00,0.00,0.00,0.00
61581.00,31.90,-25.80,0.00,1.00,0.00,0.00,21.00,0.00
61688.00,30.60,-25.80,0.00,1.00,0.00,0.00,21.00,0.00
61754.00,29.26,-24.85,0.00,1.00,0.00,0.00,21.00,0.00
61819.00,28.22,-23.83,0.00,1.00,0.00,0.00,21.00,0.00
61885.00,27.58,-22.72,0.00,1.00,0.00,0.00,21.00,0.00
61950.00,27.58,-21.91,0.00,1.00,0.00,0.00,21.00,0.00
62016.00,26.97,-21.24,0.00,1.00,0.00,0.00,21.00,0.00
62082.00,26.41,-20.70,0.00,1.00,0.00,0.00,21.00,0.00
