time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
1809698.00,16.50,-65.30,2.00,-3.00,21.11,0.00,0.00,21.44
1809973.00,18.55,-67.04,2.00,-3.00,21.11,0.00,0.00,21.44
1810084.00,22.20,-70.57,2.00,-3.00,21.11,0.00,0.00,21.44
1810154.00,25.41,-73.26,2.00,-3.00,21.11,0.00,0.00,21.44
1810224.00,27.08,-73.90,2.00,-3.00,21.11,0.00,0.00,21.44
1810293.00,28.45,-73.90,2.00,-3.00,21.11,0.00,0.00,21.44
1810363.00,30.05,-74.53,2.00,-3.00,21.11,0.00,0.00,21.44
1810433.00,31.41,-75.34,2.00,-3.00,21.11,0.00,0.00,21.44
1810502.00,32.58,-75.92,2.00,-3.00,21.11,0.00,0.00,21.44
1810572.00,33.98,-76.88,2.00,-3.00,21.11,0.00,0.00,21.44
1810641.00,35.47,-78.02,2.00,-3.00,21.11,0.00,0.00,21.44
1810915.00,37.29,-79.47,1.00,-2.00,20.00,0.00,0.00,20.22
1811026.00,39.91,-81.68,1.00,-2.00,20.00,0.00,0.00,20.22
1811096.00,42.26,-83.39,1.00,-2.00,20.00,0.00,0.00,20.22
1811166.00,43.42,-83.39,1.00,-2.00,20.00,0.00,0.00,20.22
1811235.00,43.42,-84.17,1.00,-2.00,20.00,0.00,0.00,20.22
1811305.00,44.70,-84.17,1.00,-2.00,20.00,0.00,0.00,20.22
1811375.00,46.04,-84.96,1.00,-2.00,20.00,0.00,0.00,20.22
1811444.00,47.16,-85.77,1.00,-2.00,20.00,0.00,0.00,20.22
1811514.00,47.82,-86.63,1.00,-2.00,20.00,0.00,0.00,20.22
1811584.00,48.46,-87.25,1.00,-2.00,20.00,0.00,0.00,20.22
1811857.00,49.87,-88.27,1.00,-1.00,20.00,0.00,0.00,19.00
1811969.00,51.93,-89.78,1.00,-1.00,20.00,0.00,0.00,19.00
1812038.00,53.51,-90.95,1.00,-1.00,20.00,0.00,0.00,19.00
1812108.00,54.53,-91.59,1.00,-1.00,20.00,0.00,0.00,19.00
1812177.00,55.66,-91.59,1.00,-1.00,20.00,0.00,0.00,19.00
1812247.00,56.67,-91.59,1.00,-1.00,20.00,0.00,0.00,19.00
1812317.00,56.67,-92.31,1.00,-1.00,20.00,0.00,0.00,19.00
1812387.00,57.32,-93.17,1.00,-1.00,20.00,0.00,0.00,19.00
1812457.00,57.32,-93.70,1.00,-1.00,20.00,0.00,0.00,19.00
1812527.00,58.06,-93.70,1.00,-1.00,20.00,0.00,0.00,19.00
1812799.00,59.11,-94.86,1.00,-1.00,20.00,0.00,0.00,19.00
1812910.00,61.21,-95.84,1.00,-1.00,20.00,0.00,0.00,19.00
1812979.00,63.14,-96.79,1.00,-1.00,20.00,0.00,0.00,19.00
1813049.00,63.95,-96.79,1.00,-1.00,20.00,0.00,0.00,19.00
1813120.00,63.95,-96.79,1.00,-1.00,20.00,0.00,0.00,19.00
1813189.00,64.80,-97.47,1.00,-1.00,20.00,0.00,0.00,19.00
1813259.00,65.52,-98.08,1.00,-1.00,20.00,0.00,0.00,19.00
1813328.00,66.08,-98.08,1.00,-1.00,20.00,0.00,0.00,19.00
1813398.00,66.08,-98.82,1.00,-1.00,20.00,0.00,0.00,19.00
1813468.00,67.22,-99.38,1.00,-1.00,20.00,0.00,0.00,19.00
1813739.00,68.58,-100.25,1.00,0.00,20.00,0.00,0.00,0.00
1834000.00,57.02,-87.18,0.00,0.00,0.00,0.00,0.00,0.00
1834107.00,27.04,-53.57,0.00,0.00,0.00,0.00,0.00,0.00
1834174.00,5.31,-28.91,0.00,0.00,0.00,0.00,0.00,0.00
1834240.00,3.12,-26.25,0.00,0.00,0.00,0.00,0.00,0.00
1834305.00,6.50,-30.11,0.00,0.00,0.00,0.00,0.00,0.00
1834371.00,8.08,-32.08,0.00,0.00,0.00,0.00,0.00,0.00
1834436.00,8.08,-32.08,0.00,0.00,0.00,0.00,0.00,0.00
1834502.00,7.49,-31.56,0.00,0.00,0.00,0.00,0.00,0.00
1834567.00,7.49,-31.56,0.00,0.00,0.00,0.00,0.00,0.00
1834633.00,7.49,-31.56,0.00,0.00,0.00,0.00,0.00,0.00
1834899.00,7.49,-31.56,-1.00,0.00,0.00,20.00,0.00,0.00
1835009.00,7.49,-31.56,-1.00,0.00,0.00,20.00,0.00,0.00
1835076.00,6.53,-31.56,-1.00,0.00,0.00,20.00,0.00,0.00
1835144.00,6.53,-31.56,-1.00,0.00,0.00,20.00,0.00,0.00
1835211.00,6.53,-31.56,-1.00,0.00,0.00,20.00,0.00,0.00
1835279.00,6.53,-31.56,-1.00,0.00,0.00,20.00,0.00,0.00
1835346.00,5.39,-31.56,-1.00,0.00,0.00,20.00,0.00,0.00
1835414.00,4.72,-31.56,-1.00,0.00,0.00,20.00,0.00,0.00
1835482.00,4.72,-31.56,-1.00,0.00,0.00,20.00,0.00,0.00
1835549.00,4.72,-31.56,-1.00,0.00,0.00,20.00,0.00,0.00
1835819.00,4.72,-31.56,-1.00,0.00,0.00,20.00,0.00,0.00
1835928.00,4.72,-31.05,-1.00,0.00,0.00,20.00,0.00,0.00
1835996.00,3.27,-31.05,-1.00,0.00,0.00,20.00,0.00,0.00
1836063.00,2.75,-31.05,-1.00,0.00,0.00,20.00,0.00,0.00
1836131.00,2.75,-31.05,-1.00,0.00,0.00,20.00,0.00,0.00
1836198.00,2.13,-31.05,-1.00,0.00,0.00,20.00,0.00,0.00
1836266.00,2.13,-31.05,-1.00,0.00,0.00,20.00,0.00,0.00
1836334.00,1.52,-31.05,-1.00,0.00,0.00,20.00,0.00,0.00
1836401.00,1.52,-31.05,-1.00,0.00,0.00,20.00,0.00,0.00
1836469.00,0.78,-31.05,-1.00,0.00,0.00,20.00,0.00,0.00
1836741.00,0.26,-31.05,-2.00,1.00,0.00,21.67,21.00,0.00
1836852.00,-0.63,-29.96,-2.00,1.00,0.00,21.67,21.00,0.00
1836921.00,-1.50,-29.96,-2.00,1.00,0.00,21.67,21.00,0.00
1836991.00,-2.04,-29.96,-2.00,1.00,0.00,21.67,21.00,0.00
1837061.00,-2.04,-29.96,-2.00,1.00,0.00,21.67,21.00,0.00
1837130.00,-2.73,-29.10,-2.00,1.00,0.00,21.67,21.00,0.00
1837200.00,-2.73,-29.76,-2.00,1.00,0.00,21.67,21.00,0.00
1837270.00,-3.64,-29.76,-2.00,1.00,0.00,21.67,21.00,0.00
1837339.00,-3.64,-28.23,-2.00,1.00,0.00,21.67,21.00,0.00
1837409.00,-4.49,-27.03,-2.00,1.00,0.00,21.67,21.00,0.00
1837681.00,-5.32,-27.03,-2.00,1.00,0.00,21.67,21.00,0.00
1837793.00,-6.56,-27.03,-2.00,1.00,0.00,21.67,21.00,0.00
1837862.00,-7.71,-27.03,-2.00,1.00,0.00,21.67,21.00,0.00
1837932.00,-8.47,-26.26,-2.00,1.00,0.00,21.67,21.00,0.00
1838002.00,-9.06,-25.52,-2.00,1.00,0.00,21.67,21.00,0.00
1838071.00,-9.73,-25.52,-2.00,1.00,0.00,21.67,21.00,0.00
1838141.00,-10.41,-25.52,-2.00,1.00,0.00,21.67,21.00,0.00
1838212.00,-11.30,-24.40,-2.00,1.00,0.00,21.67,21.00,0.00
1838282.00,-12.70,-22.27,-2.00,1.00,0.00,21.67,21.00,0.00
1838353.00,-14.15,-21.12,-2.00,1.00,0.00,21.67,21.00,0.00
1838628.00,-15.63,-20.10,-3.00,1.00,0.00,23.33,21.00,0.00
1838741.00,-17.76,-18.40,-3.00,1.00,0.00,23.33,21.00,0.00
1838812.00,-20.00,-17.12,-3.00,1.00,0.00,23.33,21.00,0.00
1838882.00,-21.51,-16.54,-3.00,1.00,0.00,23.33,21.00,0.00
1838953.00,-22.46,-16.54,-3.00,1.00,0.00,23.33,21.00,0.00
1839024.00,-23.60,-15.27,-3.00,1.00,0.00,23.33,21.00,0.00
1839094.00,-25.10,-14.02,-3.00,1.00,0.00,23.33,21.00,0.00
1839165.00,-26.34,-12.90,-3.00,1.00,0.00,23.33,21.00,0.00
1839236.00,-27.37,-12.90,-3.00,1.00,0.00,23.33,21.00,0.00
1839306.00,-28.80,-12.90,-3.00,1.00,0.00,23.33,21.00,0.00
1839582.00,-31.25,-10.26,-3.00,2.00,0.00,23.33,22.44,0.00
1839694.00,-34.63,-6.81,-3.00,2.00,0.00,23.33,22.44,0.00
1839764.00,-37.49,-4.40,-3.00,2.00,0.00,23.33,22.44,0.00
1839834.00,-39.33,-3.09,-3.00,2.00,0.00,23.33,22.44,0.00
1839903.00,-40.72,-1.64,-3.00,2.00,0.00,23.33,22.44,0.00
1839973.00,-41.76,-0.11,-3.00,2.00,0.00,23.33,22.44,0.00
1840044.00,-42.86,1.26,-3.00,2.00,0.00,23.33,22.44,0.00
1840112.00,-44.35,2.64,-3.00,2.00,0.00,23.33,22.44,0.00
1840181.00,-45.79,3.82,-3.00,2.00,0.00,23.33,22.44,0.00
1840249.00,-47.02,4.99,-3.00,2.00,0.00,23.33,22.44,0.00
1840518.00,-49.26,7.28,-3.00,2.00,0.00,23.33,22.44,0.00
1840628.00,-53.10,11.21,-3.00,2.00,0.00,23.33,22.44,0.00
1840698.00,-56.57,14.63,-3.00,2.00,0.00,23.33,22.44,0.00
1840768.00,-58.26,16.03,-3.00,2.00,0.00,23.33,22.44,0.00
1840837.00,-59.29,16.76,-3.00,2.00,0.00,23.33,22.44,0.00
1840908.00,-60.74,17.90,-3.00,2.00,0.00,23.33,22.44,0.00
1840977.00,-62.23,19.25,-3.00,2.00,0.00,23.33,22.44,0.00
1841047.00,-63.37,20.79,-3.00,2.00,0.00,23.33,22.44,0.00
1841117.00,-64.58,22.56,-3.00,2.00,0.00,23.33,22.44,0.00
1841186.00,-66.01,24.35,-3.00,2.00,0.00,23.33,22.44,0.00
1841458.00,-68.06,26.76,-2.00,3.00,0.00,21.67,23.89,0.00
1841568.00,-71.21,29.75,-2.00,3.00,0.00,21.67,23.89,0.00
1841638.00,-74.19,32.29,-2.00,3.00,0.00,21.67,23.89,0.00
1841709.00,-75.86,34.03,-2.00,3.00,0.00,21.67,23.89,0.00
1841778.00,-76.58,35.20,-2.00,3.00,0.00,21.67,23.89,0.00
1841848.00,-77.13,36.27,-2.00,3.00,0.00,21.67,23.89,0.00
1841917.00,-78.17,37.70,-2.00,3.00,0.00,21.67,23.89,0.00
1841987.00,-79.34,39.30,-2.00,3.00,0.00,21.67,23.89,0.00
1842057.00,-80.08,40.59,-2.00,3.00,0.00,21.67,23.89,0.00
1842126.00,-80.84,41.73,-2.00,3.00,0.00,21.67,23.89,0.00
1842399.00,-82.54,44.06,-2.00,3.00,0.00,21.67,23.89,0.00
1842510.00,-84.93,47.70,-2.00,3.00,0.00,21.67,23.89,0.00
1842580.00,-86.65,50.33,-2.00,3.00,0.00,21.67,23.89,0.00
1842650.00,-87.50,51.47,-2.00,3.00,0.00,21.67,23.89,0.00
1842719.00,-88.19,52.89,-2.00,3.00,0.00,21.67,23.89,0.00
1842789.00,-88.74,54.08,-2.00,3.00,0.00,21.67,23.89,0.00
1842859.00,-88.74,54.68,-2.00,3.00,0.00,21.67,23.89,0.00
1842928.00,-90.05,56.20,-2.00,3.00,0.00,21.67,23.89,0.00
1842998.00,-91.21,58.21,-2.00,3.00,0.00,21.67,23.89,0.00
1843067.00,-92.03,59.99,-2.00,3.00,0.00,21.67,23.89,0.00
1843339.00,-92.70,62.49,-2.00,2.00,0.00,21.67,22.44,0.00
1843450.00,-94.20,65.52,-2.00,2.00,0.00,21.67,22.44,0.00
1843520.00,-96.07,67.72,-2.00,2.00,0.00,21.67,22.44,0.00
1843590.00,-97.20,68.71,-2.00,2.00,0.00,21.67,22.44,0.00
1843659.00,-97.20,68.71,-2.00,2.00,0.00,21.67,22.44,0.00
1843729.00,-98.07,69.88,-2.00,2.00,0.00,21.67,22.44,0.00
1843799.00,-98.83,70.92,-2.00,2.00,0.00,21.67,22.44,0.00
1843868.00,-99.55,71.78,-2.00,2.00,0.00,21.67,22.44,0.00
1843938.00,-99.55,72.57,-2.00,2.00,0.00,21.67,22.44,0.00
1844007.00,-100.42,73.56,-2.00,2.00,0.00,21.67,22.44,0.00
1864227.00,-84.37,59.84,1.00,0.00,20.00,0.00,0.00,0.00
1864337.00,-44.88,25.62,1.00,0.00,20.00,0.00,0.00,0.00
1864404.00,-16.12,1.06,1.00,0.00,20.00,0.00,0.00,0.00
1864471.00,-13.16,-1.33,1.00,0.00,20.00,0.00,0.00,0.00
1864539.00,-17.95,2.62,1.00,0.00,20.00,0.00,0.00,0.00
1864605.00,-19.82,4.47,1.00,0.00,20.00,0.00,0.00,0.00
1864672.00,-18.54,4.47,1.00,0.00,20.00,0.00,0.00,0.00
1864738.00,-17.36,3.74,1.00,0.00,20.00,0.00,0.00,0.00
1864805.00,-17.36,3.74,1.00,0.00,20.00,0.00,0.00,0.00
1864871.00,-17.36,3.74,1.00,0.00,20.00,0.00,0.00,0.00
1865140.00,-17.36,3.74,0.00,1.00,0.00,0.00,21.00,0.00
1865248.00,-15.77,3.74,0.00,1.00,0.00,0.00,21.00,0.00
1865315.00,-14.76,3.74,0.00,1.00,0.00,0.00,21.00,0.00
1865381.00,-14.76,3.74,0.00,1.00,0.00,0.00,21.00,0.00
1865448.00,-14.76,4.44,0.00,1.00,0.00,0.00,21.00,0.00
1865515.00,-14.76,4.44,0.00,1.00,0.00,0.00,21.00,0.00
1865581.00,-14.76,5.29,0.00,1.00,0.00,0.00,21.00,0.00
1865648.00,-14.76,5.29,0.00,1.00,0.00,0.00,21.00,0.00
1865714.00,-14.76,5.29,0.00,1.00,0.00,0.00,21.00,0.00
1865781.00,-14.76,6.06,0.00,1.00,0.00,0.00,21.00,0.00
1866048.00,-14.76,6.06,1.00,1.00,20.00,0.00,21.00,0.00
1866158.00,-14.76,6.06,1.00,1.00,20.00,0.00,21.00,0.00
1866225.00,-13.90,6.67,1.00,1.00,20.00,0.00,21.00,0.00
1866293.00,-13.90,7.86,1.00,1.00,20.00,0.00,21.00,0.00
1866360.00,-14.48,8.95,1.00,1.00,20.00,0.00,21.00,0.00
1866428.00,-13.93,9.51,1.00,1.00,20.00,0.00,21.00,0.00
1866496.00,-12.48,10.03,1.00,1.00,20.00,0.00,21.00,0.00
1866564.00,-11.37,10.64,1.00,1.00,20.00,0.00,21.00,0.00
1866633.00,-11.37,10.64,1.00,1.00,20.00,0.00,21.00,0.00
1866701.00,-11.37,11.22,1.00,1.00,20.00,0.00,21.00,0.00
1866972.00,-11.37,12.53,1.00,1.00,20.00,0.00,21.00,0.00
1867081.00,-10.50,13.32,1.00,1.00,20.00,0.00,21.00,0.00
1867151.00,-9.09,13.32,1.00,1.00,20.00,0.00,21.00,0.00
1867218.00,-8.23,13.85,1.00,1.00,20.00,0.00,21.00,0.00
1867286.00,-7.57,14.47,1.00,1.00,20.00,0.00,21.00,0.00
1867354.00,-6.98,15.05,1.00,1.00,20.00,0.00,21.00,0.00
1867421.00,-6.98,15.05,1.00,1.00,20.00,0.00,21.00,0.00
1867489.00,-5.94,15.05,1.00,1.00,20.00,0.00,21.00,0.00
1867556.00,-5.32,16.05,1.00,1.00,20.00,0.00,21.00,0.00
1867624.00,-4.70,16.64,1.00,1.00,20.00,0.00,21.00,0.00
1867890.00,-3.64,17.22,1.00,1.00,20.00,0.00,21.00,0.00
1868000.00,-1.80,19.48,1.00,1.00,20.00,0.00,21.00,0.00
1868067.00,0.05,21.62,1.00,1.00,20.00,0.00,21.00,0.00
1868134.00,1.08,22.17,1.00,1.00,20.00,0.00,21.00,0.00
1868200.00,1.64,22.77,1.00,1.00,20.00,0.00,21.00,0.00
1868267.00,2.36,24.08,1.00,1.00,20.00,0.00,21.00,0.00
1868334.00,3.24,24.95,1.00,1.00,20.00,0.00,21.00,0.00
1868400.00,3.96,24.95,1.00,1.00,20.00,0.00,21.00,0.00
1868467.00,4.63,25.79,1.00,1.00,20.00,0.00,21.00,0.00
1868533.00,5.52,26.84,1.00,1.00,20.00,0.00,21.00,0.00
1868801.00,7.22,28.13,0.00,1.00,0.00,0.00,21.00,0.00
1868908.00,9.50,29.73,0.00,1.00,0.00,0.00,21.00,0.00
1868974.00,10.52,30.74,0.00,1.00,0.00,0.00,21.00,0.00
1869040.00,10.52,30.74,0.00,1.00,0.00,0.00,21.00,0.00
1869107.00,10.52,31.89,0.00,1.00,0.00,0.00,21.00,0.00
1869173.00,10.52,33.00,0.00,1.00,0.00,0.00,21.00,0.00
1869240.00,9.93,33.53,0.00,1.00,0.00,0.00,21.00,0.00
1869305.00,9.93,33.53,0.00,1.00,0.00,0.00,21.00,0.00
1869371.00,9.93,34.44,0.00,1.00,0.00,0.00,21.00,0.00
1869436.00,9.93,35.42,0.00,1.00,0.00,0.00,21.00,0.00
1869704.00,9.29,37.11,1.00,1.00,20.00,0.00,21.00,0.00
1869812.00,9.29,39.73,1.00,1.00,20.00,0.00,21.00,0.00
1869879.00,8.75,41.45,1.00,1.00,20.00,0.00,21.00,0.00
1869945.00,9.57,41.45,1.00,1.00,20.00,0.00,21.00,0.00
1870012.00,10.54,41.45,1.00,1.00,20.00,0.00,21.00,0.00
1870080.00,10.54,41.45,1.00,1.00,20.00,0.00,21.00,0.00
1870147.00,10.54,42.62,1.00,1.00,20.00,0.00,21.00,0.00
1870215.00,10.54,43.45,1.00,1.00,20.00,0.00,21.00,0.00
1870282.00,11.94,43.45,1.00,1.00,20.00,0.00,21.00,0.00
1870350.00,13.38,44.08,1.00,1.00,20.00,0.00,21.00,0.00
1870617.00,14.59,44.84,1.00,1.00,20.00,0.00,21.00,0.00
1870727.00,15.93,46.95,1.00,1.00,20.00,0.00,21.00,0.00
1870794.00,17.29,48.91,1.00,1.00,20.00,0.00,21.00,0.00
1870862.00,18.38,50.14,1.00,1.00,20.00,0.00,21.00,0.00
1870929.00,19.33,51.19,1.00,1.00,20.00,0.00,21.00,0.00
1870997.00,20.13,51.19,1.00,1.00,20.00,0.00,21.00,0.00
1871065.00,20.92,52.10,1.00,1.00,20.00,0.00,21.00,0.00
1871132.00,21.99,52.10,1.00,1.00,20.00,0.00,21.00,0.00
1871200.00,23.23,52.72,1.00,1.00,20.00,0.00,21.00,0.00
1871267.00,24.30,52.72,1.00,1.00,20.00,0.00,21.00,0.00
1871538.00,25.59,52.72,2.00,1.00,21.11,0.00,21.00,0.00
1871647.00,27.74,53.56,2.00,1.00,21.11,0.00,21.00,0.00
1871715.00,29.97,54.47,2.00,1.00,21.11,0.00,21.00,0.00
1871782.00,31.38,54.47,2.00,1.00,21.11,0.00,21.00,0.00
1871850.00,32.40,54.99,2.00,1.00,21.11,0.00,21.00,0.00
1871918.00,33.50,55.56,2.00,1.00,21.11,0.00,21.00,0.00
1871985.00,34.76,55.56,2.00,1.00,21.11,0.00,21.00,0.00
1872053.00,36.04,55.56,2.00,1.00,21.11,0.00,21.00,0.00
1872120.00,37.11,56.21,2.00,1.00,21.11,0.00,21.00,0.00
1872188.00,38.13,57.41,2.00,1.00,21.11,0.00,21.00,0.00
1872455.00,39.81,58.33,2.00,1.00,21.11,0.00,21.00,0.00
1872565.00,42.07,59.27,2.00,1.00,21.11,0.00,21.00,0.00
1872632.00,43.82,60.15,2.00,1.00,21.11,0.00,21.00,0.00
1872700.00,44.88,60.15,2.00,1.00,21.11,0.00,21.00,0.00
1872768.00,45.81,60.74,2.00,1.00,21.11,0.00,21.00,0.00
1872835.00,46.58,60.74,2.00,1.00,21.11,0.00,21.00,0.00
1872903.00,47.24,60.74,2.00,1.00,21.11,0.00,21.00,0.00
1872970.00,48.09,61.45,2.00,1.00,21.11,0.00,21.00,0.00
1873038.00,49.03,62.39,2.00,1.00,21.11,0.00,21.00,0.00
1873105.00,49.72,62.39,2.00,1.00,21.11,0.00,21.00,0.00
1873374.00,50.65,63.58,2.00,1.00,21.11,0.00,21.00,0.00
1873483.00,52.49,65.49,2.00,1.00,21.11,0.00,21.00,0.00
1873551.00,54.45,67.27,2.00,1.00,21.11,0.00,21.00,0.00
1873618.00,55.46,68.07,2.00,1.00,21.11,0.00,21.00,0.00
1873686.00,55.46,68.07,2.00,1.00,21.11,0.00,21.00,0.00
1873754.00,56.69,68.07,2.00,1.00,21.11,0.00,21.00,0.00
1873821.00,57.59,68.07,2.00,1.00,21.11,0.00,21.00,0.00
1873889.00,58.16,68.87,2.00,1.00,21.11,0.00,21.00,0.00
1873956.00,58.73,69.66,2.00,1.00,21.11,0.00,21.00,0.00
1874024.00,59.61,70.44,2.00,1.00,21.11,0.00,21.00,0.00
1874293.00,60.84,71.21,1.00,0.00,20.00,0.00,0.00,0.00
1874401.00,62.41,72.12,1.00,0.00,20.00,0.00,0.00,0.00
1874467.00,63.77,72.66,1.00,0.00,20.00,0.00,0.00,0.00
1874534.00,64.55,72.66,1.00,0.00,20.00,0.00,0.00,0.00
1874600.00,64.55,72.66,1.00,0.00,20.00,0.00,0.00,0.00
1874667.00,65.57,72.66,1.00,0.00,20.00,0.00,0.00,0.00
1874734.00,66.10,72.66,1.00,0.00,20.00,0.00,0.00,0.00
1874800.00,66.62,72.66,1.00,0.00,20.00,0.00,0.00,0.00
1874867.00,67.22,72.66,1.00,0.00,20.00,0.00,0.00,0.00
1874933.00,67.74,72.66,1.00,0.00,20.00,0.00,0.00,0.00
1875201.00,68.48,72.10,0.00,0.00,0.00,0.00,0.00,0.00
1875308.00,69.64,72.10,0.00,0.00,0.00,0.00,0.00,0.00
1875374.00,70.40,71.52,0.00,0.00,0.00,0.00,0.00,0.00
1875439.00,70.40,71.52,0.00,0.00,0.00,0.00,0.00,0.00
1875505.00,69.48,71.00,0.00,0.00,0.00,0.00,0.00,0.00
1875570.00,68.98,71.00,0.00,0.00,0.00,0.00,0.00,0.00
1875636.00,68.98,70.42,0.00,0.00,0.00,0.00,0.00,0.00
1875701.00,68.23,70.42,0.00,0.00,0.00,0.00,0.00,0.00
1875767.00,67.68,69.82,0.00,0.00,0.00,0.00,0.00,0.00
1875832.00,67.11,69.82,0.00,0.00,0.00,0.00,0.00,0.00
1876102.00,66.46,68.85,-1.00,-1.00,0.00,20.00,0.00,19.00
1876213.00,65.50,67.89,-1.00,-1.00,0.00,20.00,0.00,19.00
1876283.00,64.45,66.81,-1.00,-1.00,0.00,20.00,0.00,19.00
1876353.00,63.61,65.97,-1.00,-1.00,0.00,20.00,0.00,19.00
1876422.00,62.74,65.97,-1.00,-1.00,0.00,20.00,0.00,19.00
1876492.00,61.98,64.98,-1.00,-1.00,0.00,20.00,0.00,19.00
1876561.00,61.98,64.18,-1.00,-1.00,0.00,20.00,0.00,19.00
1876631.00,60.99,63.57,-1.00,-1.00,0.00,20.00,0.00,19.00
1876701.00,60.18,63.04,-1.00,-1.00,0.00,20.00,0.00,19.00
1876770.00,59.35,62.53,-1.00,-1.00,0.00,20.00,0.00,19.00
1877043.00,58.12,61.66,-2.00,-2.00,0.00,21.67,0.00,20.22
1877154.00,56.26,59.61,-2.00,-2.00,0.00,21.67,0.00,20.22
1877224.00,54.45,57.68,-2.00,-2.00,0.00,21.67,0.00,20.22
1877294.00,53.33,57.68,-2.00,-2.00,0.00,21.67,0.00,20.22
1877363.00,52.81,57.05,-2.00,-2.00,0.00,21.67,0.00,20.22
1877433.00,52.28,55.85,-2.00,-2.00,0.00,21.67,0.00,20.22
1877502.00,51.47,54.36,-2.00,-2.00,0.00,21.67,0.00,20.22
1877572.00,50.61,53.40,-2.00,-2.00,0.00,21.67,0.00,20.22
1877642.00,49.77,53.40,-2.00,-2.00,0.00,21.67,0.00,20.22
1877711.00,48.83,52.52,-2.00,-2.00,0.00,21.67,0.00,20.22
1877983.00,47.33,51.11,-1.00,-2.00,0.00,20.00,0.00,20.22
1878094.00,45.21,48.75,-1.00,-2.00,0.00,20.00,0.00,20.22
1878164.00,43.38,46.70,-1.00,-2.00,0.00,20.00,0.00,20.22
1878234.00,42.39,45.53,-1.00,-2.00,0.00,20.00,0.00,20.22
1878303.00,42.39,44.77,-1.00,-2.00,0.00,20.00,0.00,20.22
1878373.00,41.46,43.69,-1.00,-2.00,0.00,20.00,0.00,20.22
1878443.00,40.57,42.51,-1.00,-2.00,0.00,20.00,0.00,20.22
1878512.00,39.69,41.89,-1.00,-2.00,0.00,20.00,0.00,20.22
1878582.00,38.94,41.89,-1.00,-2.00,0.00,20.00,0.00,20.22
1878651.00,38.16,41.89,-1.00,-2.00,0.00,20.00,0.00,20.22
1878923.00,36.89,40.98,-1.00,-2.00,0.00,20.00,0.00,20.22
1879034.00,34.94,37.95,-1.00,-2.00,0.00,20.00,0.00,20.22
1879104.00,33.25,35.28,-1.00,-2.00,0.00,20.00,0.00,20.22
1879174.00,32.33,34.11,-1.00,-2.00,0.00,20.00,0.00,20.22
1879243.00,31.45,33.55,-1.00,-2.00,0.00,20.00,0.00,20.22
1879313.00,30.45,32.77,-1.00,-2.00,0.00,20.00,0.00,20.22
1879383.00,29.72,31.94,-1.00,-2.00,0.00,20.00,0.00,20.22
1879452.00,28.98,31.33,-1.00,-2.00,0.00,20.00,0.00,20.22
1879522.00,28.01,30.31,-1.00,-2.00,0.00,20.00,0.00,20.22
1879591.00,27.04,28.94,-1.00,-2.00,0.00,20.00,0.00,20.22
1879863.00,25.78,27.16,0.00,-3.00,0.00,0.00,0.00,21.44
1879972.00,24.00,24.28,0.00,-3.00,0.00,0.00,0.00,21.44
1880040.00,22.73,21.19,0.00,-3.00,0.00,0.00,0.00,21.44
1880108.00,22.73,19.22,0.00,-3.00,0.00,0.00,0.00,21.44
1880175.00,22.73,18.08,0.00,-3.00,0.00,0.00,0.00,21.44
1880243.00,22.73,16.77,0.00,-3.00,0.00,0.00,0.00,21.44
1880310.00,22.73,15.09,0.00,-3.00,0.00,0.00,0.00,21.44
1880378.00,22.73,13.49,0.00,-3.00,0.00,0.00,0.00,21.44
1880445.00,22.73,11.75,0.00,-3.00,0.00,0.00,0.00,21.44
1880513.00,23.41,9.87,0.00,-3.00,0.00,0.00,0.00,21.44
1880781.00,23.41,7.02,-1.00,-4.00,0.00,20.00,0.00,22.67
1880892.00,23.41,2.45,-1.00,-4.00,0.00,20.00,0.00,22.67
1880961.00,23.41,-1.79,-1.00,-4.00,0.00,20.00,0.00,22.67
1881030.00,23.41,-4.03,-1.00,-4.00,0.00,20.00,0.00,22.67
1881100.00,22.73,-5.43,-1.00,-4.00,0.00,20.00,0.00,22.67
1881169.00,22.13,-7.32,-1.00,-4.00,0.00,20.00,0.00,22.67
1881239.00,22.13,-9.18,-1.00,-4.00,0.00,20.00,0.00,22.67
1881309.00,21.19,-10.82,-1.00,-4.00,0.00,20.00,0.00,22.67
1881379.00,20.40,-12.99,-1.00,-4.00,0.00,20.00,0.00,22.67
1881450.00,19.59,-15.43,-1.00,-4.00,0.00,20.00,0.00,22.67
1881726.00,18.09,-18.81,0.00,-4.00,0.00,0.00,0.00,22.67
1881837.00,15.28,-24.22,0.00,-4.00,0.00,0.00,0.00,22.67
1881906.00,12.91,-29.45,0.00,-4.00,0.00,0.00,0.00,22.67
1881974.00,12.26,-32.45,0.00,-4.00,0.00,0.00,0.00,22.67
1882043.00,12.26,-34.30,0.00,-4.00,0.00,0.00,0.00,22.67
1882112.00,12.26,-36.45,0.00,-4.00,0.00,0.00,0.00,22.67
1882180.00,12.26,-38.93,0.00,-4.00,0.00,0.00,0.00,22.67
1882249.00,12.26,-40.95,0.00,-4.00,0.00,0.00,0.00,22.67
1882317.00,12.26,-42.68,0.00,-4.00,0.00,0.00,0.00,22.67
1882386.00,12.26,-44.47,0.00,-4.00,0.00,0.00,0.00,22.67
1882656.00,12.88,-47.11,1.00,-4.00,20.00,0.00,0.00,22.67
