time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
1925058.00,76.14,6.95,3.00,1.00,22.22,0.00,21.00,0.00
1925125.00,76.91,6.95,3.00,1.00,22.22,0.00,21.00,0.00
1925191.00,76.91,9.12,3.00,1.00,22.22,0.00,21.00,0.00
1925455.00,78.41,11.32,3.00,1.00,22.22,0.00,21.00,0.00
1925565.00,80.18,13.76,3.00,1.00,22.22,0.00,21.00,0.00
1925633.00,81.59,15.24,3.00,1.00,22.22,0.00,21.00,0.00
1925700.00,82.48,15.24,3.00,1.00,22.22,0.00,21.00,0.00
1925768.00,83.14,16.40,3.00,1.00,22.22,0.00,21.00,0.00
1925835.00,83.14,18.39,3.00,1.00,22.22,0.00,21.00,0.00
1925903.00,83.14,20.16,3.00,1.00,22.22,0.00,21.00,0.00
1925970.00,83.82,20.16,3.00,1.00,22.22,0.00,21.00,0.00
1926038.00,83.82,20.16,3.00,1.00,22.22,0.00,21.00,0.00
1926106.00,84.65,20.16,3.00,1.00,22.22,0.00,21.00,0.00
1926373.00,85.33,21.39,2.00,2.00,21.11,0.00,22.44,0.00
1926482.00,86.33,23.98,2.00,2.00,21.11,0.00,22.44,0.00
1926550.00,86.87,25.99,2.00,2.00,21.11,0.00,22.44,0.00
1926618.00,86.87,27.34,2.00,2.00,21.11,0.00,22.44,0.00
1926685.00,87.53,28.45,2.00,2.00,21.11,0.00,22.44,0.00
1926753.00,88.21,28.45,2.00,2.00,21.11,0.00,22.44,0.00
1926820.00,88.21,28.45,2.00,2.00,21.11,0.00,22.44,0.00
1926888.00,88.71,29.22,2.00,2.00,21.11,0.00,22.44,0.00
1926956.00,88.71,30.85,2.00,2.00,21.11,0.00,22.44,0.00
1927023.00,88.71,32.26,2.00,2.00,21.11,0.00,22.44,0.00
1927290.00,89.45,33.98,1.00,1.00,20.00,0.00,21.00,0.00
1927400.00,89.45,35.60,1.00,1.00,20.00,0.00,21.00,0.00
1927468.00,89.45,36.69,1.00,1.00,20.00,0.00,21.00,0.00
1927535.00,90.17,37.46,1.00,1.00,20.00,0.00,21.00,0.00
1927603.00,90.17,38.14,1.00,1.00,20.00,0.00,21.00,0.00
1927670.00,90.70,38.78,1.00,1.00,20.00,0.00,21.00,0.00
1927738.00,90.70,38.78,1.00,1.00,20.00,0.00,21.00,0.00
1927805.00,90.70,38.78,1.00,1.00,20.00,0.00,21.00,0.00
1927873.00,91.26,38.78,1.00,1.00,20.00,0.00,21.00,0.00
1927941.00,91.26,40.84,1.00,1.00,20.00,0.00,21.00,0.00
1928208.00,91.26,42.61,1.00,1.00,20.00,0.00,21.00,0.00
1928317.00,91.26,43.58,1.00,1.00,20.00,0.00,21.00,0.00
1928385.00,92.09,43.58,1.00,1.00,20.00,0.00,21.00,0.00
1928453.00,92.09,44.24,1.00,1.00,20.00,0.00,21.00,0.00
1928520.00,92.09,45.08,1.00,1.00,20.00,0.00,21.00,0.00
1928588.00,92.09,45.89,1.00,1.00,20.00,0.00,21.00,0.00
1928655.00,92.09,45.89,1.00,1.00,20.00,0.00,21.00,0.00
1928723.00,93.12,46.90,1.00,1.00,20.00,0.00,21.00,0.00
1928791.00,93.12,48.14,1.00,1.00,20.00,0.00,21.00,0.00
1928858.00,93.12,48.14,1.00,1.00,20.00,0.00,21.00,0.00
1929125.00,93.12,48.90,1.00,0.00,20.00,0.00,0.00,0.00
1929233.00,93.12,49.73,1.00,0.00,20.00,0.00,0.00,0.00
1929299.00,93.12,49.73,1.00,0.00,20.00,0.00,0.00,0.00
1929366.00,93.75,49.20,1.00,0.00,20.00,0.00,0.00,0.00
1929433.00,93.75,49.20,1.00,0.00,20.00,0.00,0.00,0.00
1929499.00,93.75,48.57,1.00,0.00,20.00,0.00,0.00,0.00
1929566.00,93.75,47.50,1.00,0.00,20.00,0.00,0.00,0.00
1929632.00,93.75,46.98,1.00,0.00,20.00,0.00,0.00,0.00
1929699.00,94.34,46.98,1.00,0.00,20.00,0.00,0.00,0.00
1929765.00,94.34,46.36,1.00,0.00,20.00,0.00,0.00,0.00
1930032.00,94.34,45.76,1.00,0.00,20.00,0.00,0.00,0.00
1930140.00,94.84,44.79,1.00,0.00,20.00,0.00,0.00,0.00
1930207.00,94.84,43.82,1.00,0.00,20.00,0.00,0.00,0.00
1930273.00,94.84,43.20,1.00,0.00,20.00,0.00,0.00,0.00
1930340.00,94.84,43.20,1.00,0.00,20.00,0.00,0.00,0.00
1930406.00,94.84,41.80,1.00,0.00,20.00,0.00,0.00,0.00
1930473.00,95.36,40.57,1.00,0.00,20.00,0.00,0.00,0.00
1930540.00,95.36,40.57,1.00,0.00,20.00,0.00,0.00,0.00
1930606.00,95.36,40.57,1.00,0.00,20.00,0.00,0.00,0.00
1930673.00,96.04,40.57,1.00,0.00,20.00,0.00,0.00,0.00
1930939.00,96.04,40.57,1.00,0.00,20.00,0.00,0.00,0.00
1931047.00,97.05,39.24,1.00,0.00,20.00,0.00,0.00,0.00
1931114.00,97.60,37.58,1.00,0.00,20.00,0.00,0.00,0.00
1931181.00,97.60,36.87,1.00,0.00,20.00,0.00,0.00,0.00
1931247.00,97.60,36.87,1.00,0.00,20.00,0.00,0.00,0.00
1931314.00,97.60,36.24,1.00,0.00,20.00,0.00,0.00,0.00
1931380.00,97.60,35.18,1.00,0.00,20.00,0.00,0.00,0.00
1931447.00,97.60,34.65,1.00,0.00,20.00,0.00,0.00,0.00
1931513.00,98.15,34.65,1.00,0.00,20.00,0.00,0.00,0.00
1931580.00,98.15,34.65,1.00,0.00,20.00,0.00,0.00,0.00
1931845.00,98.15,33.73,0.00,0.00,0.00,0.00,0.00,0.00
1931953.00,98.87,31.80,0.00,0.00,0.00,0.00,0.00,0.00
1932018.00,98.87,30.72,0.00,0.00,0.00,0.00,0.00,0.00
1932084.00,98.87,30.72,0.00,0.00,0.00,0.00,0.00,0.00
1932149.00,97.97,30.72,0.00,0.00,0.00,0.00,0.00,0.00
1932215.00,97.41,29.95,0.00,0.00,0.00,0.00,0.00,0.00
1932280.00,97.41,29.95,0.00,0.00,0.00,0.00,0.00,0.00
1932346.00,96.56,29.11,0.00,0.00,0.00,0.00,0.00,0.00
1932411.00,96.56,29.11,0.00,0.00,0.00,0.00,0.00,0.00
1932477.00,95.49,28.36,0.00,0.00,0.00,0.00,0.00,0.00
1932743.00,94.56,27.84,0.00,-1.00,0.00,0.00,0.00,19.00
1932853.00,93.24,27.02,0.00,-1.00,0.00,0.00,0.00,19.00
1932920.00,92.05,26.06,0.00,-1.00,0.00,0.00,0.00,19.00
1932988.00,91.28,25.17,0.00,-1.00,0.00,0.00,0.00,19.00
1933056.00,91.28,24.46,0.00,-1.00,0.00,0.00,0.00,19.00
1933123.00,90.64,23.83,0.00,-1.00,0.00,0.00,0.00,19.00
1933191.00,90.64,23.83,0.00,-1.00,0.00,0.00,0.00,19.00
1933258.00,89.73,23.83,0.00,-1.00,0.00,0.00,0.00,19.00
1933326.00,89.73,22.46,0.00,-1.00,0.00,0.00,0.00,19.00
1933393.00,89.07,21.07,0.00,-1.00,0.00,0.00,0.00,19.00
1933661.00,88.29,19.55,0.00,0.00,0.00,0.00,0.00,0.00
1933768.00,86.70,17.49,0.00,0.00,0.00,0.00,0.00,0.00
1933833.00,85.41,15.94,0.00,0.00,0.00,0.00,0.00,0.00
1933898.00,84.77,15.94,0.00,0.00,0.00,0.00,0.00,0.00
1933964.00,84.23,15.41,0.00,0.00,0.00,0.00,0.00,0.00
1934029.00,83.50,15.41,0.00,0.00,0.00,0.00,0.00,0.00
1934095.00,82.63,15.41,0.00,0.00,0.00,0.00,0.00,0.00
1934160.00,81.81,14.82,0.00,0.00,0.00,0.00,0.00,0.00
1934226.00,81.12,14.82,0.00,0.00,0.00,0.00,0.00,0.00
1934291.00,80.49,14.82,0.00,0.00,0.00,0.00,0.00,0.00
1934557.00,79.45,13.97,-1.00,0.00,0.00,20.00,0.00,0.00
1934666.00,77.80,13.45,-1.00,0.00,0.00,20.00,0.00,0.00
1934734.00,76.22,13.45,-1.00,0.00,0.00,20.00,0.00,0.00
1934801.00,74.96,13.45,-1.00,0.00,0.00,20.00,0.00,0.00
1934869.00,73.73,13.45,-1.00,0.00,0.00,20.00,0.00,0.00
1934937.00,72.55,13.45,-1.00,0.00,0.00,20.00,0.00,0.00
1935004.00,71.67,13.45,-1.00,0.00,0.00,20.00,0.00,0.00
1935072.00,70.88,12.35,-1.00,0.00,0.00,20.00,0.00,0.00
1935139.00,69.73,12.35,-1.00,0.00,0.00,20.00,0.00,0.00
1935207.00,68.48,12.35,-1.00,0.00,0.00,20.00,0.00,0.00
1935475.00,66.79,12.35,-2.00,0.00,0.00,21.11,0.00,0.00
1935585.00,64.19,12.35,-2.00,0.00,0.00,21.11,0.00,0.00
1935652.00,61.74,11.55,-2.00,0.00,0.00,21.11,0.00,0.00
1935720.00,60.26,11.55,-2.00,0.00,0.00,21.11,0.00,0.00
1935788.00,59.29,10.68,-2.00,0.00,0.00,21.11,0.00,0.00
1935855.00,58.20,10.04,-2.00,0.00,0.00,21.11,0.00,0.00
1935923.00,57.04,10.04,-2.00,0.00,0.00,21.11,0.00,0.00
1935990.00,56.01,10.98,-2.00,0.00,0.00,21.11,0.00,0.00
1936058.00,54.75,10.98,-2.00,0.00,0.00,21.11,0.00,0.00
1936125.00,53.38,10.98,-2.00,0.00,0.00,21.11,0.00,0.00
1936395.00,51.38,10.41,-1.00,-1.00,0.00,20.00,0.00,19.00
1936506.00,48.20,10.41,-1.00,-1.00,0.00,20.00,0.00,19.00
1936576.00,45.46,10.41,-1.00,-1.00,0.00,20.00,0.00,19.00
1936646.00,44.12,9.31,-1.00,-1.00,0.00,20.00,0.00,19.00
1936714.00,43.36,8.77,-1.00,-1.00,0.00,20.00,0.00,19.00
1936783.00,42.55,8.77,-1.00,-1.00,0.00,20.00,0.00,19.00
1936851.00,41.57,7.86,-1.00,-1.00,0.00,20.00,0.00,19.00
1936920.00,40.56,7.02,-1.00,-1.00,0.00,20.00,0.00,19.00
1936989.00,39.65,6.36,-1.00,-1.00,0.00,20.00,0.00,19.00
1937057.00,38.77,6.36,-1.00,-1.00,0.00,20.00,0.00,19.00
1937326.00,37.38,6.36,-1.00,0.00,0.00,20.00,0.00,0.00
1937434.00,35.15,4.57,-1.00,0.00,0.00,20.00,0.00,0.00
1937501.00,32.85,2.31,-1.00,0.00,0.00,20.00,0.00,0.00
1937567.00,30.97,2.31,-1.00,0.00,0.00,20.00,0.00,0.00
1937634.00,29.52,1.67,-1.00,0.00,0.00,20.00,0.00,0.00
1937700.00,28.35,1.67,-1.00,0.00,0.00,20.00,0.00,0.00
1937767.00,27.24,1.67,-1.00,0.00,0.00,20.00,0.00,0.00
1937833.00,26.19,1.67,-1.00,0.00,0.00,20.00,0.00,0.00
1937900.00,24.84,1.67,-1.00,0.00,0.00,20.00,0.00,0.00
1937967.00,23.21,1.67,-1.00,0.00,0.00,20.00,0.00,0.00
1938230.00,20.84,0.56,0.00,1.00,0.00,0.00,21.00,0.00
1938337.00,17.57,0.05,0.00,1.00,0.00,0.00,21.00,0.00
1938403.00,15.25,0.65,0.00,1.00,0.00,0.00,21.00,0.00
1938468.00,14.72,2.06,0.00,1.00,0.00,0.00,21.00,0.00
1938534.00,14.72,3.43,0.00,1.00,0.00,0.00,21.00,0.00
1938599.00,14.72,4.50,0.00,1.00,0.00,0.00,21.00,0.00
1938665.00,15.26,5.39,0.00,1.00,0.00,0.00,21.00,0.00
1938731.00,15.26,5.39,0.00,1.00,0.00,0.00,21.00,0.00
1938796.00,14.69,5.39,0.00,1.00,0.00,0.00,21.00,0.00
1938862.00,14.69,6.23,0.00,1.00,0.00,0.00,21.00,0.00
1939125.00,14.69,7.93,0.00,2.00,0.00,0.00,22.44,0.00
1939232.00,14.69,10.01,0.00,2.00,0.00,0.00,22.44,0.00
1939299.00,14.69,11.83,0.00,2.00,0.00,0.00,22.44,0.00
1939365.00,14.69,13.01,0.00,2.00,0.00,0.00,22.44,0.00
1939432.00,14.69,13.79,0.00,2.00,0.00,0.00,22.44,0.00
1939499.00,14.69,14.87,0.00,2.00,0.00,0.00,22.44,0.00
1939565.00,14.69,16.12,0.00,2.00,0.00,0.00,22.44,0.00
1939632.00,14.69,16.73,0.00,2.00,0.00,0.00,22.44,0.00
1939698.00,14.69,17.31,0.00,2.00,0.00,0.00,22.44,0.00
1939765.00,14.69,18.42,0.00,2.00,0.00,0.00,22.44,0.00
1940029.00,14.69,20.05,0.00,2.00,0.00,0.00,22.44,0.00
1940137.00,14.69,22.31,0.00,2.00,0.00,0.00,22.44,0.00
1940204.00,14.69,24.38,0.00,2.00,0.00,0.00,22.44,0.00
1940271.00,14.69,25.61,0.00,2.00,0.00,0.00,22.44,0.00
1940337.00,14.69,26.44,0.00,2.00,0.00,0.00,22.44,0.00
1940404.00,14.69,27.34,0.00,2.00,0.00,0.00,22.44,0.00
1940470.00,14.69,28.14,0.00,2.00,0.00,0.00,22.44,0.00
1940537.00,14.69,28.73,0.00,2.00,0.00,0.00,22.44,0.00
1940603.00,14.69,29.70,0.00,2.00,0.00,0.00,22.44,0.00
1940670.00,14.69,31.05,0.00,2.00,0.00,0.00,22.44,0.00
1940936.00,14.69,32.81,0.00,1.00,0.00,0.00,21.00,0.00
1941045.00,14.69,35.22,0.00,1.00,0.00,0.00,21.00,0.00
1941111.00,14.69,37.37,0.00,1.00,0.00,0.00,21.00,0.00
1941178.00,14.69,38.71,0.00,1.00,0.00,0.00,21.00,0.00
1941244.00,14.69,39.64,0.00,1.00,0.00,0.00,21.00,0.00
1941311.00,14.69,40.42,0.00,1.00,0.00,0.00,21.00,0.00
1941378.00,14.69,40.42,0.00,1.00,0.00,0.00,21.00,0.00
1941444.00,14.69,41.25,0.00,1.00,0.00,0.00,21.00,0.00
1941511.00,14.69,42.23,0.00,1.00,0.00,0.00,21.00,0.00
1941577.00,14.69,43.52,0.00,1.00,0.00,0.00,21.00,0.00
1941843.00,14.69,44.83,0.00,0.00,0.00,0.00,0.00,0.00
1941950.00,14.09,46.29,0.00,0.00,0.00,0.00,0.00,0.00
1942016.00,14.09,47.00,0.00,0.00,0.00,0.00,0.00,0.00
1942081.00,14.09,47.00,0.00,0.00,0.00,0.00,0.00,0.00
1942147.00,14.09,46.20,0.00,0.00,0.00,0.00,0.00,0.00
1942212.00,14.09,46.20,0.00,0.00,0.00,0.00,0.00,0.00
1942278.00,14.09,45.53,0.00,0.00,0.00,0.00,0.00,0.00
1942343.00,13.56,45.53,0.00,0.00,0.00,0.00,0.00,0.00
1942409.00,13.56,45.53,0.00,0.00,0.00,0.00,0.00,0.00
1942474.00,13.56,44.73,0.00,0.00,0.00,0.00,0.00,0.00
1942740.00,13.56,44.07,0.00,-1.00,0.00,0.00,0.00,19.00
1942850.00,12.83,43.29,0.00,-1.00,0.00,0.00,0.00,19.00
1942918.00,12.83,42.48,0.00,-1.00,0.00,0.00,0.00,19.00
1942985.00,12.83,41.03,0.00,-1.00,0.00,0.00,0.00,19.00
1943053.00,12.83,39.56,0.00,-1.00,0.00,0.00,0.00,19.00
1943120.00,12.83,38.63,0.00,-1.00,0.00,0.00,0.00,19.00
1943188.00,12.83,38.63,0.00,-1.00,0.00,0.00,0.00,19.00
1943256.00,12.83,37.54,0.00,-1.00,0.00,0.00,0.00,19.00
1943323.00,12.83,36.04,0.00,-1.00,0.00,0.00,0.00,19.00
1943391.00,12.83,34.65,0.00,-1.00,0.00,0.00,0.00,19.00
1943658.00,12.83,33.23,0.00,-2.00,0.00,0.00,0.00,20.22
1943768.00,12.83,30.40,0.00,-2.00,0.00,0.00,0.00,20.22
1943835.00,12.83,27.38,0.00,-2.00,0.00,0.00,0.00,20.22
1943903.00,12.83,26.00,0.00,-2.00,0.00,0.00,0.00,20.22
1943970.00,12.83,26.00,0.00,-2.00,0.00,0.00,0.00,20.22
1944038.00,12.83,24.90,0.00,-2.00,0.00,0.00,0.00,20.22
1944105.00,12.83,23.53,0.00,-2.00,0.00,0.00,0.00,20.22
1944173.00,12.83,21.91,0.00,-2.00,0.00,0.00,0.00,20.22
1944241.00,12.83,20.99,0.00,-2.00,0.00,0.00,0.00,20.22
1944308.00,12.83,20.34,0.00,-2.00,0.00,0.00,0.00,20.22
1944579.00,13.37,18.27,-1.00,-2.00,0.00,20.00,0.00,20.22
1944690.00,13.37,13.96,-1.00,-2.00,0.00,20.00,0.00,20.22
1944760.00,13.37,9.96,-1.00,-2.00,0.00,20.00,0.00,20.22
1944828.00,13.37,8.92,-1.00,-2.00,0.00,20.00,0.00,20.22
1944897.00,12.84,8.92,-1.00,-2.00,0.00,20.00,0.00,20.22
1944966.00,12.15,8.92,-1.00,-2.00,0.00,20.00,0.00,20.22
1945034.00,11.63,7.43,-1.00,-2.00,0.00,20.00,0.00,20.22
1945103.00,11.63,6.26,-1.00,-2.00,0.00,20.00,0.00,20.22
1945171.00,11.05,5.24,-1.00,-2.00,0.00,20.00,0.00,20.22
1945240.00,10.48,4.30,-1.00,-2.00,0.00,20.00,0.00,20.22
1945509.00,9.67,2.74,-1.00,-1.00,0.00,20.00,0.00,19.00
1945619.00,8.75,-0.27,-1.00,-1.00,0.00,20.00,0.00,19.00
1945688.00,7.67,-3.18,-1.00,-1.00,0.00,20.00,0.00,19.00
1945756.00,6.82,-3.90,-1.00,-1.00,0.00,20.00,0.00,19.00
1945825.00,6.20,-3.90,-1.00,-1.00,0.00,20.00,0.00,19.00
1945893.00,5.47,-3.90,-1.00,-1.00,0.00,20.00,0.00,19.00
1945962.00,4.82,-4.97,-1.00,-1.00,0.00,20.00,0.00,19.00
1946031.00,4.29,-6.34,-1.00,-1.00,0.00,20.00,0.00,19.00
1946099.00,3.75,-8.34,-1.00,-1.00,0.00,20.00,0.00,19.00
1946168.00,3.04,-9.15,-1.00,-1.00,0.00,20.00,0.00,19.00
1946435.00,1.96,-9.74,-1.00,0.00,0.00,20.00,0.00,0.00
1946543.00,0.49,-12.03,-1.00,0.00,0.00,20.00,0.00,0.00
1946610.00,-1.22,-14.24,-1.00,0.00,0.00,20.00,0.00,0.00
1946679.00,-2.62,-14.24,-1.00,0.00,0.00,20.00,0.00,0.00
1946748.00,-3.80,-13.64,-1.00,0.00,0.00,20.00,0.00,0.00
1946817.00,-5.25,-13.64,-1.00,0.00,0.00,20.00,0.00,0.00
1946886.00,-6.70,-13.64,-1.00,0.00,0.00,20.00,0.00,0.00
1946954.00,-7.98,-14.31,-1.00,0.00,0.00,20.00,0.00,0.00
1947023.00,-9.28,-14.31,-1.00,0.00,0.00,20.00,0.00,0.00
1947091.00,-10.74,-13.75,-1.00,0.00,0.00,20.00,0.00,0.00
1947363.00,-13.39,-13.75,0.00,1.00,0.00,0.00,21.00,0.00
1947472.00,-17.16,-13.75,0.00,1.00,0.00,0.00,21.00,0.00
1947541.00,-19.72,-12.68,0.00,1.00,0.00,0.00,21.00,0.00
1947610.00,-20.30,-12.68,0.00,1.00,0.00,0.00,21.00,0.00
1947679.00,-20.30,-12.68,0.00,1.00,0.00,0.00,21.00,0.00
1947748.00,-20.30,-11.36,0.00,1.00,0.00,0.00,21.00,0.00
1947816.00,-20.30,-9.53,0.00,1.00,0.00,0.00,21.00,0.00
1947884.00,-20.30,-8.15,0.00,1.00,0.00,0.00,21.00,0.00
1947952.00,-20.30,-7.03,0.00,1.00,0.00,0.00,21.00,0.00
1948019.00,-20.30,-5.81,0.00,1.00,0.00,0.00,21.00,0.00
1948286.00,-19.80,-3.99,-1.00,0.00,0.00,20.00,0.00,0.00
1948397.00,-19.80,-2.15,-1.00,0.00,0.00,20.00,0.00,0.00
1948466.00,-19.80,-1.28,-1.00,0.00,0.00,20.00,0.00,0.00
1948534.00,-20.44,-0.75,-1.00,0.00,0.00,20.00,0.00,0.00
1948603.00,-20.44,-0.75,-1.00,0.00,0.00,20.00,0.00,0.00
1948672.00,-21.78,-0.16,-1.00,0.00,0.00,20.00,0.00,0.00
1948740.00,-22.73,-0.16,-1.00,0.00,0.00,20.00,0.00,0.00
1948809.00,-23.49,-0.16,-1.00,0.00,0.00,20.00,0.00,0.00
1948877.00,-24.15,-0.16,-1.00,0.00,0.00,20.00,0.00,0.00
1948947.00,-25.04,-0.16,-1.00,0.00,0.00,20.00,0.00,0.00
1949218.00,-27.00,-0.16,-2.00,-1.00,0.00,21.11,0.00,19.00
1949331.00,-30.02,0.92,-2.00,-1.00,0.00,21.11,0.00,19.00
1949401.00,-32.83,1.57,-2.00,-1.00,0.00,21.11,0.00,19.00
1949470.00,-34.35,0.47,-2.00,-1.00,0.00,21.11,0.00,19.00
1949540.00,-34.35,-0.99,-2.00,-1.00,0.00,21.11,0.00,19.00
1949612.00,-35.23,-1.58,-2.00,-1.00,0.00,21.11,0.00,19.00
1949682.00,-36.02,-1.58,-2.00,-1.00,0.00,21.11,0.00,19.00
1949753.00,-36.98,-2.15,-2.00,-1.00,0.00,21.11,0.00,19.00
1949824.00,-37.92,-2.15,-2.00,-1.00,0.00,21.11,0.00,19.00
1949894.00,-38.72,-3.03,-2.00,-1.00,0.00,21.11,0.00,19.00
1950168.00,-39.74,-3.90,-1.00,0.00,0.00,20.00,0.00,0.00
1950278.00,-41.38,-5.06,-1.00,0.00,0.00,20.00,0.00,0.00
1950347.00,-43.12,-5.80,-1.00,0.00,0.00,20.00,0.00,0.00
1950415.00,-44.43,-6.35,-1.00,0.00,0.00,20.00,0.00,0.00
1950484.00,-45.53,-6.88,-1.00,0.00,0.00,20.00,0.00,0.00
1950553.00,-46.53,-6.88,-1.00,0.00,0.00,20.00,0.00,0.00
1950621.00,-47.46,-5.82,-1.00,0.00,0.00,20.00,0.00,0.00
1950690.00,-48.66,-5.82,-1.00,0.00,0.00,20.00,0.00,0.00
1950758.00,-49.99,-5.82,-1.00,0.00,0.00,20.00,0.00,0.00
1950827.00,-51.21,-5.82,-1.00,0.00,0.00,20.00,0.00,0.00
1951097.00,-52.93,-5.82,-2.00,-1.00,0.00,21.11,0.00,19.00
1951210.00,-55.54,-5.82,-2.00,-1.00,0.00,21.11,0.00,19.00
1951281.00,-57.75,-6.38,-2.00,-1.00,0.00,21.11,0.00,19.00
1951351.00,-58.72,-6.38,-2.00,-1.00,0.00,21.11,0.00,19.00
1951422.00,-59.23,-7.28,-2.00,-1.00,0.00,21.11,0.00,19.00
1951493.00,-59.88,-7.81,-2.00,-1.00,0.00,21.11,0.00,19.00
1951563.00,-60.61,-8.42,-2.00,-1.00,0.00,21.11,0.00,19.00
1951634.00,-61.33,-9.75,-2.00,-1.00,0.00,21.11,0.00,19.00
1951705.00,-62.03,-11.33,-2.00,-1.00,0.00,21.11,0.00,19.00
1951776.00,-62.63,-11.33,-2.00,-1.00,0.00,21.11,0.00,19.00
1952053.00,-63.57,-11.33,-1.00,-2.00,0.00,20.00,0.00,20.22
1952166.00,-65.29,-13.15,-1.00,-2.00,0.00,20.00,0.00,20.22
1952238.00,-66.88,-14.23,-1.00,-2.00,0.00,20.00,0.00,20.22
1952310.00,-67.62,-14.23,-1.00,-2.00,0.00,20.00,0.00,20.22
1952381.00,-67.62,-14.86,-1.00,-2.00,0.00,20.00,0.00,20.22
1952453.00,-68.25,-16.86,-1.00,-2.00,0.00,20.00,0.00,20.22
1952525.00,-68.25,-18.47,-1.00,-2.00,0.00,20.00,0.00,20.22
1952596.00,-69.32,-19.41,-1.00,-2.00,0.00,20.00,0.00,20.22
1952668.00,-69.89,-20.23,-1.00,-2.00,0.00,20.00,0.00,20.22
1952741.00,-70.44,-20.23,-1.00,-2.00,0.00,20.00,0.00,20.22
1953014.00,-71.19,-21.67,0.00,-1.00,0.00,0.00,0.00,19.00
1953126.00,-72.18,-24.30,0.00,-1.00,0.00,0.00,0.00,19.00
1953196.00,-72.18,-27.05,0.00,-1.00,0.00,0.00,0.00,19.00
1953265.00,-72.18,-28.57,0.00,-1.00,0.00,0.00,0.00,19.00
1953335.00,-72.18,-29.50,0.00,-1.00,0.00,0.00,0.00,19.00
1953405.00,-72.18,-30.27,0.00,-1.00,0.00,0.00,0.00,19.00
1953475.00,-72.18,-31.06,0.00,-1.00,0.00,0.00,0.00,19.00
1953545.00,-71.46,-32.05,0.00,-1.00,0.00,0.00,0.00,19.00
1953614.00,-71.46,-33.13,0.00,-1.00,0.00,0.00,0.00,19.00
1953684.00,-70.95,-34.22,0.00,-1.00,0.00,0.00,0.00,19.00
1953955.00,-70.38,-36.00,1.00,-1.00,20.00,0.00,0.00,19.00
1954067.00,-69.50,-38.71,1.00,-1.00,20.00,0.00,0.00,19.00
1954139.00,-68.53,-40.95,1.00,-1.00,20.00,0.00,0.00,19.00
1954209.00,-67.68,-41.97,1.00,-1.00,20.00,0.00,0.00,19.00
1954280.00,-66.57,-42.52,1.00,-1.00,20.00,0.00,0.00,19.00
1954351.00,-65.31,-42.52,1.00,-1.00,20.00,0.00,0.00,19.00
1954421.00,-64.28,-42.52,1.00,-1.00,20.00,0.00,0.00,19.00
1954492.00,-63.32,-43.82,1.00,-1.00,20.00,0.00,0.00,19.00
1954563.00,-62.54,-45.34,1.00,-1.00,20.00,0.00,0.00,19.00
1954633.00,-61.92,-46.12,1.00,-1.00,20.00,0.00,0.00,19.00
1954906.00,-59.97,-47.06,2.00,-1.00,21.11,0.00,0.00,19.00
1955018.00,-56.56,-48.07,2.00,-1.00,21.11,0.00,0.00,19.00
1955089.00,-54.01,-48.94,2.00,-1.00,21.11,0.00,0.00,19.00
1955160.00,-52.83,-50.59,2.00,-1.00,21.11,0.00,0.00,19.00
1955230.00,-51.63,-52.21,2.00,-1.00,21.11,0.00,0.00,19.00
1955301.00,-50.18,-52.99,2.00,-1.00,21.11,0.00,0.00,19.00
1955372.00,-49.11,-53.50,2.00,-1.00,21.11,0.00,0.00,19.00
1955442.00,-48.22,-54.51,2.00,-1.00,21.11,0.00,0.00,19.00
1955513.00,-47.11,-55.86,2.00,-1.00,21.11,0.00,0.00,19.00
1955584.00,-46.09,-56.47,2.00,-1.00,21.11,0.00,0.00,19.00
1955855.00,-44.46,-57.15,1.00,0.00,20.00,0.00,0.00,0.00
1955965.00,-41.32,-58.77,1.00,0.00,20.00,0.00,0.00,0.00
1956034.00,-38.05,-59.50,1.00,0.00,20.00,0.00,0.00,0.00
1956103.00,-36.02,-59.00,1.00,0.00,20.00,0.00,0.00,0.00
1956171.00,-34.58,-59.00,1.00,0.00,20.00,0.00,0.00,0.00
1956240.00,-32.87,-59.64,1.00,0.00,20.00,0.00,0.00,0.00
1956308.00,-31.09,-59.64,1.00,0.00,20.00,0.00,0.00,0.00
1956377.00,-29.46,-59.64,1.00,0.00,20.00,0.00,0.00,0.00
1956446.00,-27.74,-58.73,1.00,0.00,20.00,0.00,0.00,0.00
1956514.00,-26.23,-58.73,1.00,0.00,20.00,0.00,0.00,0.00
1956785.00,-23.95,-58.73,2.00,0.00,21.11,0.00,0.00,0.00
1956895.00,-19.68,-58.73,2.00,0.00,21.11,0.00,0.00,0.00
1956964.00,-15.48,-58.73,2.00,0.00,21.11,0.00,0.00,0.00
1957032.00,-13.11,-58.73,2.00,0.00,21.11,0.00,0.00,0.00
1957101.00,-11.81,-58.73,2.00,0.00,21.11,0.00,0.00,0.00
1957170.00,-10.51,-57.93,2.00,0.00,21.11,0.00,0.00,0.00
1957238.00,-8.76,-57.93,2.00,0.00,21.11,0.00,0.00,0.00
1957306.00,-6.93,-57.93,2.00,0.00,21.11,0.00,0.00,0.00
1957373.00,-5.31,-57.93,2.00,0.00,21.11,0.00,0.00,0.00
1957441.00,-3.77,-57.93,2.00,0.00,21.11,0.00,0.00,0.00
1957708.00,-1.36,-57.07,2.00,0.00,21.11,0.00,0.00,0.00
