time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
903870.00,20.24,32.32,-2.00,4.00,0.00,21.11,25.33,0.00
903938.00,19.35,32.32,-2.00,4.00,0.00,21.11,25.33,0.00
904005.00,18.41,32.32,-2.00,4.00,0.00,21.11,25.33,0.00
904073.00,17.55,33.11,-2.00,4.00,0.00,21.11,25.33,0.00
904140.00,16.74,33.94,-2.00,4.00,0.00,21.11,25.33,0.00
904208.00,16.11,34.94,-2.00,4.00,0.00,21.11,25.33,0.00
904275.00,15.45,35.63,-2.00,4.00,0.00,21.11,25.33,0.00
904534.00,14.02,36.43,-3.00,4.00,0.00,22.22,25.33,0.00
904643.00,11.70,37.68,-3.00,4.00,0.00,22.22,25.33,0.00
904711.00,9.79,38.83,-3.00,4.00,0.00,22.22,25.33,0.00
904777.00,8.91,39.48,-3.00,4.00,0.00,22.22,25.33,0.00
904844.00,8.91,39.48,-3.00,4.00,0.00,22.22,25.33,0.00
904910.00,7.78,40.38,-3.00,4.00,0.00,22.22,25.33,0.00
904977.00,6.60,40.38,-3.00,4.00,0.00,22.22,25.33,0.00
905043.00,5.35,41.29,-3.00,4.00,0.00,22.22,25.33,0.00
905110.00,4.44,41.29,-3.00,4.00,0.00,22.22,25.33,0.00
905177.00,3.62,42.20,-3.00,4.00,0.00,22.22,25.33,0.00
905433.00,2.12,43.00,-3.00,4.00,0.00,22.22,25.33,0.00
905540.00,-0.24,44.14,-3.00,4.00,0.00,22.22,25.33,0.00
905608.00,-2.27,45.17,-3.00,4.00,0.00,22.22,25.33,0.00
905675.00,-3.43,45.80,-3.00,4.00,0.00,22.22,25.33,0.00
905743.00,-4.07,45.80,-3.00,4.00,0.00,22.22,25.33,0.00
905810.00,-4.66,46.58,-3.00,4.00,0.00,22.22,25.33,0.00
905879.00,-5.64,46.58,-3.00,4.00,0.00,22.22,25.33,0.00
905947.00,-6.81,46.58,-3.00,4.00,0.00,22.22,25.33,0.00
906014.00,-7.71,46.58,-3.00,4.00,0.00,22.22,25.33,0.00
906082.00,-8.44,47.60,-3.00,4.00,0.00,22.22,25.33,0.00
906338.00,-9.78,48.73,-2.00,4.00,0.00,21.11,25.33,0.00
906447.00,-12.03,49.90,-2.00,4.00,0.00,21.11,25.33,0.00
906516.00,-13.97,50.79,-2.00,4.00,0.00,21.11,25.33,0.00
906585.00,-14.91,50.79,-2.00,4.00,0.00,21.11,25.33,0.00
906653.00,-15.43,51.63,-2.00,4.00,0.00,21.11,25.33,0.00
906722.00,-16.06,51.63,-2.00,4.00,0.00,21.11,25.33,0.00
906790.00,-16.71,52.25,-2.00,4.00,0.00,21.11,25.33,0.00
906859.00,-17.29,52.25,-2.00,4.00,0.00,21.11,25.33,0.00
906928.00,-18.05,52.91,-2.00,4.00,0.00,21.11,25.33,0.00
906996.00,-18.98,52.91,-2.00,4.00,0.00,21.11,25.33,0.00
907254.00,-20.06,52.91,-1.00,3.00,0.00,20.00,23.89,0.00
907365.00,-21.69,54.20,-1.00,3.00,0.00,20.00,23.89,0.00
907433.00,-23.33,55.26,-1.00,3.00,0.00,20.00,23.89,0.00
907502.00,-24.14,55.26,-1.00,3.00,0.00,20.00,23.89,0.00
907571.00,-24.14,55.26,-1.00,3.00,0.00,20.00,23.89,0.00
907639.00,-24.99,55.86,-1.00,3.00,0.00,20.00,23.89,0.00
907708.00,-25.60,55.86,-1.00,3.00,0.00,20.00,23.89,0.00
907777.00,-26.12,55.86,-1.00,3.00,0.00,20.00,23.89,0.00
907845.00,-26.12,56.44,-1.00,3.00,0.00,20.00,23.89,0.00
907914.00,-27.06,56.44,-1.00,3.00,0.00,20.00,23.89,0.00
908173.00,-27.95,57.52,-1.00,2.00,0.00,20.00,22.44,0.00
908283.00,-29.16,57.52,-1.00,2.00,0.00,20.00,22.44,0.00
908352.00,-30.15,57.52,-1.00,2.00,0.00,20.00,22.44,0.00
908421.00,-30.86,58.48,-1.00,2.00,0.00,20.00,22.44,0.00
908489.00,-31.47,58.48,-1.00,2.00,0.00,20.00,22.44,0.00
908558.00,-32.09,57.79,-1.00,2.00,0.00,20.00,22.44,0.00
908626.00,-32.71,57.79,-1.00,2.00,0.00,20.00,22.44,0.00
908695.00,-32.71,58.47,-1.00,2.00,0.00,20.00,22.44,0.00
908764.00,-33.44,58.47,-1.00,2.00,0.00,20.00,22.44,0.00
908832.00,-33.96,58.47,-1.00,2.00,0.00,20.00,22.44,0.00
909090.00,-34.93,59.07,0.00,2.00,0.00,0.00,22.44,0.00
909198.00,-36.16,59.07,0.00,2.00,0.00,0.00,22.44,0.00
909264.00,-36.90,59.58,0.00,2.00,0.00,0.00,22.44,0.00
909331.00,-36.90,59.58,0.00,2.00,0.00,0.00,22.44,0.00
909398.00,-36.90,60.67,0.00,2.00,0.00,0.00,22.44,0.00
909464.00,-36.90,61.31,0.00,2.00,0.00,0.00,22.44,0.00
909531.00,-36.90,61.31,0.00,2.00,0.00,0.00,22.44,0.00
909597.00,-36.90,61.31,0.00,2.00,0.00,0.00,22.44,0.00
909664.00,-36.90,61.31,0.00,2.00,0.00,0.00,22.44,0.00
909730.00,-36.90,62.40,0.00,2.00,0.00,0.00,22.44,0.00
909985.00,-36.90,62.98,0.00,2.00,0.00,0.00,22.44,0.00
910094.00,-36.90,63.84,0.00,2.00,0.00,0.00,22.44,0.00
910160.00,-36.90,64.73,0.00,2.00,0.00,0.00,22.44,0.00
910227.00,-36.90,65.28,0.00,2.00,0.00,0.00,22.44,0.00
910294.00,-36.90,65.79,0.00,2.00,0.00,0.00,22.44,0.00
910360.00,-36.90,66.31,0.00,2.00,0.00,0.00,22.44,0.00
910427.00,-36.90,66.31,0.00,2.00,0.00,0.00,22.44,0.00
910493.00,-36.90,66.31,0.00,2.00,0.00,0.00,22.44,0.00
910560.00,-36.90,66.86,0.00,2.00,0.00,0.00,22.44,0.00
910626.00,-36.32,67.44,0.00,2.00,0.00,0.00,22.44,0.00
910883.00,-36.32,67.44,-1.00,1.00,0.00,20.00,21.00,0.00
910994.00,-36.32,68.43,-1.00,1.00,0.00,20.00,21.00,0.00
911063.00,-36.32,69.15,-1.00,1.00,0.00,20.00,21.00,0.00
911131.00,-36.32,69.15,-1.00,1.00,0.00,20.00,21.00,0.00
911200.00,-36.32,69.67,-1.00,1.00,0.00,20.00,21.00,0.00
911269.00,-36.87,69.67,-1.00,1.00,0.00,20.00,21.00,0.00
911338.00,-36.87,69.67,-1.00,1.00,0.00,20.00,21.00,0.00
911407.00,-37.41,70.40,-1.00,1.00,0.00,20.00,21.00,0.00
911475.00,-37.41,70.40,-1.00,1.00,0.00,20.00,21.00,0.00
911544.00,-38.06,69.36,-1.00,1.00,0.00,20.00,21.00,0.00
911803.00,-38.06,69.36,-1.00,1.00,0.00,20.00,21.00,0.00
911913.00,-38.77,69.36,-1.00,1.00,0.00,20.00,21.00,0.00
911982.00,-38.77,69.36,-1.00,1.00,0.00,20.00,21.00,0.00
912051.00,-39.47,70.06,-1.00,1.00,0.00,20.00,21.00,0.00
912119.00,-39.47,70.06,-1.00,1.00,0.00,20.00,21.00,0.00
912188.00,-39.47,70.06,-1.00,1.00,0.00,20.00,21.00,0.00
912257.00,-39.47,70.06,-1.00,1.00,0.00,20.00,21.00,0.00
912325.00,-40.16,70.59,-1.00,1.00,0.00,20.00,21.00,0.00
912394.00,-40.16,70.59,-1.00,1.00,0.00,20.00,21.00,0.00
912462.00,-40.16,70.59,-1.00,1.00,0.00,20.00,21.00,0.00
912720.00,-40.16,70.59,0.00,0.00,0.00,0.00,0.00,0.00
912828.00,-40.95,70.59,0.00,0.00,0.00,0.00,0.00,0.00
912893.00,-40.95,70.59,0.00,0.00,0.00,0.00,0.00,0.00
912959.00,-40.95,70.59,0.00,0.00,0.00,0.00,0.00,0.00
913025.00,-40.95,70.59,0.00,0.00,0.00,0.00,0.00,0.00
913090.00,-40.95,70.59,0.00,0.00,0.00,0.00,0.00,0.00
913156.00,-40.95,69.94,0.00,0.00,0.00,0.00,0.00,0.00
913221.00,-40.95,69.94,0.00,0.00,0.00,0.00,0.00,0.00
913287.00,-40.95,69.39,0.00,0.00,0.00,0.00,0.00,0.00
913352.00,-40.95,69.39,0.00,0.00,0.00,0.00,0.00,0.00
913608.00,-40.42,68.88,0.00,-1.00,0.00,0.00,0.00,19.00
913718.00,-40.42,68.88,0.00,-1.00,0.00,0.00,0.00,19.00
913785.00,-39.69,67.68,0.00,-1.00,0.00,0.00,0.00,19.00
913853.00,-39.69,66.52,0.00,-1.00,0.00,0.00,0.00,19.00
913921.00,-39.69,65.33,0.00,-1.00,0.00,0.00,0.00,19.00
913988.00,-39.69,64.66,0.00,-1.00,0.00,0.00,0.00,19.00
914056.00,-39.69,64.66,0.00,-1.00,0.00,0.00,0.00,19.00
914123.00,-39.69,63.64,0.00,-1.00,0.00,0.00,0.00,19.00
914191.00,-39.17,62.90,0.00,-1.00,0.00,0.00,0.00,19.00
914258.00,-39.17,62.05,0.00,-1.00,0.00,0.00,0.00,19.00
914514.00,-39.17,60.85,0.00,0.00,0.00,0.00,0.00,0.00
914622.00,-38.34,59.12,0.00,0.00,0.00,0.00,0.00,0.00
914688.00,-38.34,57.76,0.00,0.00,0.00,0.00,0.00,0.00
914753.00,-37.63,57.23,0.00,0.00,0.00,0.00,0.00,0.00
914819.00,-37.63,57.23,0.00,0.00,0.00,0.00,0.00,0.00
914884.00,-37.00,57.23,0.00,0.00,0.00,0.00,0.00,0.00
914950.00,-37.00,56.59,0.00,0.00,0.00,0.00,0.00,0.00
915015.00,-37.00,56.59,0.00,0.00,0.00,0.00,0.00,0.00
915081.00,-36.26,56.02,0.00,0.00,0.00,0.00,0.00,0.00
915146.00,-36.26,56.02,0.00,0.00,0.00,0.00,0.00,0.00
915400.00,-35.67,55.13,1.00,0.00,20.00,0.00,0.00,0.00
915509.00,-35.12,54.27,1.00,0.00,20.00,0.00,0.00,0.00
915575.00,-34.29,53.59,1.00,0.00,20.00,0.00,0.00,0.00
915642.00,-33.57,53.59,1.00,0.00,20.00,0.00,0.00,0.00
915708.00,-33.00,52.65,1.00,0.00,20.00,0.00,0.00,0.00
915775.00,-32.38,52.65,1.00,0.00,20.00,0.00,0.00,0.00
915842.00,-31.67,51.86,1.00,0.00,20.00,0.00,0.00,0.00
915908.00,-30.73,51.86,1.00,0.00,20.00,0.00,0.00,0.00
915975.00,-29.75,51.86,1.00,0.00,20.00,0.00,0.00,0.00
916041.00,-29.17,51.30,1.00,0.00,20.00,0.00,0.00,0.00
916298.00,-28.34,50.75,1.00,-1.00,20.00,0.00,0.00,19.00
916409.00,-26.74,49.88,1.00,-1.00,20.00,0.00,0.00,19.00
916477.00,-25.17,49.01,1.00,-1.00,20.00,0.00,0.00,19.00
916546.00,-24.17,47.85,1.00,-1.00,20.00,0.00,0.00,19.00
916615.00,-23.45,46.75,1.00,-1.00,20.00,0.00,0.00,19.00
916683.00,-22.73,46.75,1.00,-1.00,20.00,0.00,0.00,19.00
916752.00,-22.00,45.75,1.00,-1.00,20.00,0.00,0.00,19.00
916820.00,-21.15,44.93,1.00,-1.00,20.00,0.00,0.00,19.00
916889.00,-20.23,44.10,1.00,-1.00,20.00,0.00,0.00,19.00
916958.00,-19.24,43.34,1.00,-1.00,20.00,0.00,0.00,19.00
917217.00,-17.71,42.14,2.00,-1.00,21.11,0.00,0.00,19.00
917327.00,-15.71,39.94,2.00,-1.00,21.11,0.00,0.00,19.00
917396.00,-13.91,37.78,2.00,-1.00,21.11,0.00,0.00,19.00
917465.00,-12.61,36.75,2.00,-1.00,21.11,0.00,0.00,19.00
917533.00,-11.61,36.17,2.00,-1.00,21.11,0.00,0.00,19.00
917602.00,-10.57,35.42,2.00,-1.00,21.11,0.00,0.00,19.00
917670.00,-9.16,34.81,2.00,-1.00,21.11,0.00,0.00,19.00
917738.00,-7.67,33.67,2.00,-1.00,21.11,0.00,0.00,19.00
917806.00,-6.63,32.17,2.00,-1.00,21.11,0.00,0.00,19.00
917873.00,-5.74,31.36,2.00,-1.00,21.11,0.00,0.00,19.00
918129.00,-3.64,30.51,2.00,-2.00,21.11,0.00,0.00,20.22
918239.00,0.14,28.72,2.00,-2.00,21.11,0.00,0.00,20.22
918305.00,3.36,26.55,2.00,-2.00,21.11,0.00,0.00,20.22
918372.00,4.76,24.83,2.00,-2.00,21.11,0.00,0.00,20.22
918438.00,5.46,23.73,2.00,-2.00,21.11,0.00,0.00,20.22
918505.00,6.46,22.90,2.00,-2.00,21.11,0.00,0.00,20.22
918572.00,8.30,21.87,2.00,-2.00,21.11,0.00,0.00,20.22
918638.00,10.50,20.41,2.00,-2.00,21.11,0.00,0.00,20.22
918706.00,12.01,18.91,2.00,-2.00,21.11,0.00,0.00,20.22
918773.00,12.83,17.73,2.00,-2.00,21.11,0.00,0.00,20.22
919030.00,15.35,15.92,3.00,-2.00,22.22,0.00,0.00,20.22
919140.00,20.44,12.83,3.00,-2.00,22.22,0.00,0.00,20.22
919207.00,24.75,9.86,3.00,-2.00,22.22,0.00,0.00,20.22
919274.00,26.79,8.01,3.00,-2.00,22.22,0.00,0.00,20.22
919341.00,28.10,6.98,3.00,-2.00,22.22,0.00,0.00,20.22
919407.00,29.66,6.98,3.00,-2.00,22.22,0.00,0.00,20.22
919474.00,31.51,5.99,3.00,-2.00,22.22,0.00,0.00,20.22
919540.00,33.27,4.61,3.00,-2.00,22.22,0.00,0.00,20.22
919607.00,34.59,3.00,3.00,-2.00,22.22,0.00,0.00,20.22
919673.00,35.76,1.70,3.00,-2.00,22.22,0.00,0.00,20.22
919926.00,38.33,-0.24,3.00,-2.00,22.22,0.00,0.00,20.22
920036.00,42.57,-3.32,3.00,-2.00,22.22,0.00,0.00,20.22
920103.00,45.92,-6.09,3.00,-2.00,22.22,0.00,0.00,20.22
920171.00,47.11,-7.79,3.00,-2.00,22.22,0.00,0.00,20.22
920239.00,47.11,-8.91,3.00,-2.00,22.22,0.00,0.00,20.22
920306.00,48.53,-9.74,3.00,-2.00,22.22,0.00,0.00,20.22
920374.00,50.24,-10.69,3.00,-2.00,22.22,0.00,0.00,20.22
920442.00,51.81,-12.38,3.00,-2.00,22.22,0.00,0.00,20.22
920511.00,52.96,-13.99,3.00,-2.00,22.22,0.00,0.00,20.22
920580.00,54.04,-14.79,3.00,-2.00,22.22,0.00,0.00,20.22
920838.00,55.50,-16.15,3.00,-1.00,22.22,0.00,0.00,19.00
920948.00,57.83,-18.64,3.00,-1.00,22.22,0.00,0.00,19.00
921017.00,60.34,-20.79,3.00,-1.00,22.22,0.00,0.00,19.00
921085.00,61.84,-22.00,3.00,-1.00,22.22,0.00,0.00,19.00
921154.00,62.64,-22.62,3.00,-1.00,22.22,0.00,0.00,19.00
921223.00,63.57,-22.62,3.00,-1.00,22.22,0.00,0.00,19.00
921291.00,64.53,-23.71,3.00,-1.00,22.22,0.00,0.00,19.00
921360.00,65.43,-24.70,3.00,-1.00,22.22,0.00,0.00,19.00
921428.00,66.58,-25.56,3.00,-1.00,22.22,0.00,0.00,19.00
921497.00,67.75,-26.52,3.00,-1.00,22.22,0.00,0.00,19.00
921756.00,68.86,-27.87,2.00,-1.00,21.11,0.00,0.00,19.00
921867.00,70.55,-29.36,2.00,-1.00,21.11,0.00,0.00,19.00
921935.00,72.55,-30.63,2.00,-1.00,21.11,0.00,0.00,19.00
922004.00,73.88,-31.54,2.00,-1.00,21.11,0.00,0.00,19.00
922073.00,74.61,-32.05,2.00,-1.00,21.11,0.00,0.00,19.00
922141.00,75.16,-32.05,2.00,-1.00,21.11,0.00,0.00,19.00
922210.00,75.72,-32.83,2.00,-1.00,21.11,0.00,0.00,19.00
922278.00,76.44,-32.83,2.00,-1.00,21.11,0.00,0.00,19.00
922347.00,77.06,-33.82,2.00,-1.00,21.11,0.00,0.00,19.00
922416.00,77.06,-34.33,2.00,-1.00,21.11,0.00,0.00,19.00
922675.00,78.47,-35.09,2.00,-1.00,21.11,0.00,0.00,19.00
922785.00,80.33,-36.81,2.00,-1.00,21.11,0.00,0.00,19.00
922854.00,82.05,-38.43,2.00,-1.00,21.11,0.00,0.00,19.00
922923.00,82.76,-39.14,2.00,-1.00,21.11,0.00,0.00,19.00
922991.00,82.76,-39.14,2.00,-1.00,21.11,0.00,0.00,19.00
923060.00,82.76,-39.99,2.00,-1.00,21.11,0.00,0.00,19.00
923128.00,83.83,-39.99,2.00,-1.00,21.11,0.00,0.00,19.00
923197.00,84.45,-40.94,2.00,-1.00,21.11,0.00,0.00,19.00
923266.00,84.45,-41.48,2.00,-1.00,21.11,0.00,0.00,19.00
923334.00,85.29,-42.03,2.00,-1.00,21.11,0.00,0.00,19.00
923591.00,86.00,-42.84,2.00,-2.00,21.11,0.00,0.00,20.22
923702.00,87.14,-44.17,2.00,-2.00,21.11,0.00,0.00,20.22
923770.00,88.13,-45.32,2.00,-2.00,21.11,0.00,0.00,20.22
923839.00,88.94,-45.93,2.00,-2.00,21.11,0.00,0.00,20.22
923908.00,89.57,-46.83,2.00,-2.00,21.11,0.00,0.00,20.22
923976.00,89.57,-47.86,2.00,-2.00,21.11,0.00,0.00,20.22
924045.00,89.57,-47.86,2.00,-2.00,21.11,0.00,0.00,20.22
924113.00,90.19,-48.49,2.00,-2.00,21.11,0.00,0.00,20.22
924182.00,90.19,-48.49,2.00,-2.00,21.11,0.00,0.00,20.22
924252.00,91.26,-49.62,2.00,-2.00,21.11,0.00,0.00,20.22
924511.00,92.02,-50.49,2.00,-2.00,21.11,0.00,0.00,20.22
924621.00,92.73,-51.85,2.00,-2.00,21.11,0.00,0.00,20.22
924690.00,93.34,-52.88,2.00,-2.00,21.11,0.00,0.00,20.22
924759.00,93.95,-52.88,2.00,-2.00,21.11,0.00,0.00,20.22
924827.00,94.52,-53.74,2.00,-2.00,21.11,0.00,0.00,20.22
924896.00,95.05,-54.47,2.00,-2.00,21.11,0.00,0.00,20.22
924964.00,95.05,-55.38,2.00,-2.00,21.11,0.00,0.00,20.22
925033.00,95.05,-56.28,2.00,-2.00,21.11,0.00,0.00,20.22
925102.00,95.05,-56.28,2.00,-2.00,21.11,0.00,0.00,20.22
925170.00,95.05,-56.28,2.00,-2.00,21.11,0.00,0.00,20.22
925430.00,96.57,-57.54,1.00,-2.00,20.00,0.00,0.00,20.22
925541.00,97.69,-58.80,1.00,-2.00,20.00,0.00,0.00,20.22
925609.00,98.27,-59.69,1.00,-2.00,20.00,0.00,0.00,20.22
925678.00,98.27,-60.23,1.00,-2.00,20.00,0.00,0.00,20.22
925747.00,98.27,-60.23,1.00,-2.00,20.00,0.00,0.00,20.22
925815.00,98.27,-61.09,1.00,-2.00,20.00,0.00,0.00,20.22
925884.00,98.27,-61.09,1.00,-2.00,20.00,0.00,0.00,20.22
925953.00,99.09,-61.09,1.00,-2.00,20.00,0.00,0.00,20.22
926021.00,99.89,-61.85,1.00,-2.00,20.00,0.00,0.00,20.22
926090.00,99.89,-62.64,1.00,-2.00,20.00,0.00,0.00,20.22
926350.00,99.89,-63.29,1.00,-1.00,20.00,0.00,0.00,19.00
926460.00,100.68,-64.02,1.00,-1.00,20.00,0.00,0.00,19.00
946668.00,85.89,-55.07,-1.00,0.00,0.00,20.00,0.00,0.00
946777.00,49.59,-31.99,-1.00,0.00,0.00,20.00,0.00,0.00
946844.00,23.52,-15.28,-1.00,0.00,0.00,20.00,0.00,0.00
946912.00,20.75,-13.75,-1.00,0.00,0.00,20.00,0.00,0.00
946979.00,24.61,-16.40,-1.00,0.00,0.00,20.00,0.00,0.00
947047.00,26.36,-17.60,-1.00,0.00,0.00,20.00,0.00,0.00
947115.00,26.36,-17.60,-1.00,0.00,0.00,20.00,0.00,0.00
947182.00,25.33,-17.60,-1.00,0.00,0.00,20.00,0.00,0.00
947250.00,24.83,-16.96,-1.00,0.00,0.00,20.00,0.00,0.00
947318.00,24.83,-16.96,-1.00,0.00,0.00,20.00,0.00,0.00
947574.00,24.09,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
947682.00,23.18,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
947747.00,22.52,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
947813.00,22.52,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
947878.00,22.52,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
947944.00,22.52,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
948009.00,22.52,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
948075.00,22.52,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
948141.00,22.52,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
948206.00,22.52,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
948460.00,22.00,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
948568.00,22.00,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
948633.00,22.00,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
948699.00,22.00,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
948764.00,22.00,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
948830.00,22.00,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
948895.00,22.00,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
948961.00,22.00,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
949026.00,22.00,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
949092.00,22.00,-16.96,0.00,0.00,0.00,0.00,0.00,0.00
949347.00,22.00,-16.96,0.00,1.00,0.00,0.00,21.00,0.00
949455.00,22.00,-16.96,0.00,1.00,0.00,0.00,21.00,0.00
949522.00,22.00,-16.39,0.00,1.00,0.00,0.00,21.00,0.00
949588.00,22.00,-16.39,0.00,1.00,0.00,0.00,21.00,0.00
949655.00,22.00,-15.59,0.00,1.00,0.00,0.00,21.00,0.00
949722.00,22.00,-14.92,0.00,1.00,0.00,0.00,21.00,0.00
949788.00,22.00,-14.38,0.00,1.00,0.00,0.00,21.00,0.00
949855.00,22.00,-14.38,0.00,1.00,0.00,0.00,21.00,0.00
949921.00,22.00,-13.46,0.00,1.00,0.00,0.00,21.00,0.00
949988.00,22.00,-13.46,0.00,1.00,0.00,0.00,21.00,0.00
950242.00,22.00,-12.28,0.00,1.00,0.00,0.00,21.00,0.00
950350.00,22.00,-11.09,0.00,1.00,0.00,0.00,21.00,0.00
950417.00,22.00,-10.01,0.00,1.00,0.00,0.00,21.00,0.00
950483.00,22.00,-9.36,0.00,1.00,0.00,0.00,21.00,0.00
950549.00,22.00,-8.71,0.00,1.00,0.00,0.00,21.00,0.00
950615.00,22.00,-7.94,0.00,1.00,0.00,0.00,21.00,0.00
950680.00,22.00,-7.24,0.00,1.00,0.00,0.00,21.00,0.00
950746.00,22.55,-6.58,0.00,1.00,0.00,0.00,21.00,0.00
950811.00,22.55,-5.81,0.00,1.00,0.00,0.00,21.00,0.00
950877.00,22.55,-4.84,0.00,1.00,0.00,0.00,21.00,0.00
951132.00,22.55,-3.34,1.00,1.00,20.00,0.00,21.00,0.00
951239.00,23.10,-1.37,1.00,1.00,20.00,0.00,21.00,0.00
951306.00,23.61,0.21,1.00,1.00,20.00,0.00,21.00,0.00
951371.00,23.61,1.11,1.00,1.00,20.00,0.00,21.00,0.00
951437.00,24.12,1.89,1.00,1.00,20.00,0.00,21.00,0.00
951502.00,24.79,2.75,1.00,1.00,20.00,0.00,21.00,0.00
951568.00,25.51,3.56,1.00,1.00,20.00,0.00,21.00,0.00
951633.00,25.51,4.32,1.00,1.00,20.00,0.00,21.00,0.00
951699.00,26.31,5.00,1.00,1.00,20.00,0.00,21.00,0.00
951764.00,26.90,5.89,1.00,1.00,20.00,0.00,21.00,0.00
952016.00,28.08,7.62,1.00,1.00,20.00,0.00,21.00,0.00
952124.00,29.20,9.89,1.00,1.00,20.00,0.00,21.00,0.00
952189.00,29.95,11.52,1.00,1.00,20.00,0.00,21.00,0.00
952256.00,30.90,12.43,1.00,1.00,20.00,0.00,21.00,0.00
952323.00,31.95,13.29,1.00,1.00,20.00,0.00,21.00,0.00
952389.00,32.78,14.16,1.00,1.00,20.00,0.00,21.00,0.00
952456.00,33.45,14.91,1.00,1.00,20.00,0.00,21.00,0.00
952522.00,34.28,15.87,1.00,1.00,20.00,0.00,21.00,0.00
952589.00,35.14,17.03,1.00,1.00,20.00,0.00,21.00,0.00
952655.00,35.68,18.02,1.00,1.00,20.00,0.00,21.00,0.00
952910.00,36.75,19.31,0.00,1.00,0.00,0.00,21.00,0.00
953018.00,38.69,21.15,0.00,1.00,0.00,0.00,21.00,0.00
953083.00,40.12,22.81,0.00,1.00,0.00,0.00,21.00,0.00
953149.00,40.12,23.77,0.00,1.00,0.00,0.00,21.00,0.00
953214.00,40.12,24.40,0.00,1.00,0.00,0.00,21.00,0.00
953280.00,40.12,25.14,0.00,1.00,0.00,0.00,21.00,0.00
953346.00,39.59,25.94,0.00,1.00,0.00,0.00,21.00,0.00
953411.00,39.59,26.72,0.00,1.00,0.00,0.00,21.00,0.00
953477.00,39.59,27.43,0.00,1.00,0.00,0.00,21.00,0.00
953542.00,39.59,28.02,0.00,1.00,0.00,0.00,21.00,0.00
953797.00,39.59,28.94,-1.00,1.00,0.00,20.00,21.00,0.00
953906.00,38.90,30.54,-1.00,1.00,0.00,20.00,21.00,0.00
953974.00,38.24,31.78,-1.00,1.00,0.00,20.00,21.00,0.00
954042.00,38.24,31.78,-1.00,1.00,0.00,20.00,21.00,0.00
954109.00,38.24,32.47,-1.00,1.00,0.00,20.00,21.00,0.00
954177.00,38.24,32.98,-1.00,1.00,0.00,20.00,21.00,0.00
954245.00,37.53,32.98,-1.00,1.00,0.00,20.00,21.00,0.00
954312.00,37.53,33.73,-1.00,1.00,0.00,20.00,21.00,0.00
954380.00,36.90,33.73,-1.00,1.00,0.00,20.00,21.00,0.00
954447.00,36.90,34.45,-1.00,1.00,0.00,20.00,21.00,0.00
954703.00,36.16,35.20,-1.00,0.00,0.00,20.00,0.00,0.00
954812.00,35.33,35.83,-1.00,0.00,0.00,20.00,0.00,0.00
954878.00,34.42,35.83,-1.00,0.00,0.00,20.00,0.00,0.00
954945.00,33.76,35.83,-1.00,0.00,0.00,20.00,0.00,0.00
955012.00,33.76,35.83,-1.00,0.00,0.00,20.00,0.00,0.00
955078.00,32.95,35.83,-1.00,0.00,0.00,20.00,0.00,0.00
955145.00,32.44,35.25,-1.00,0.00,0.00,20.00,0.00,0.00
955211.00,31.93,35.25,-1.00,0.00,0.00,20.00,0.00,0.00
955278.00,31.93,35.25,-1.00,0.00,0.00,20.00,0.00,0.00
955344.00,31.04,35.25,-1.00,0.00,0.00,20.00,0.00,0.00
955600.00,30.24,34.66,-1.00,0.00,0.00,20.00,0.00,0.00
955709.00,29.03,34.66,-1.00,0.00,0.00,20.00,0.00,0.00
955776.00,27.92,34.08,-1.00,0.00,0.00,20.00,0.00,0.00
955842.00,26.78,34.08,-1.00,0.00,0.00,20.00,0.00,0.00
955909.00,25.71,34.08,-1.00,0.00,0.00,20.00,0.00,0.00
955975.00,25.12,32.95,-1.00,0.00,0.00,20.00,0.00,0.00
956042.00,25.12,32.95,-1.00,0.00,0.00,20.00,0.00,0.00
956108.00,24.21,32.95,-1.00,0.00,0.00,20.00,0.00,0.00
956175.00,23.64,32.95,-1.00,0.00,0.00,20.00,0.00,0.00
956241.00,23.01,32.95,-1.00,0.00,0.00,20.00,0.00,0.00
956495.00,21.93,32.95,0.00,0.00,0.00,0.00,0.00,0.00
956602.00,20.17,32.02,0.00,0.00,0.00,0.00,0.00,0.00
956666.00,18.83,32.02,0.00,0.00,0.00,0.00,0.00,0.00
956731.00,18.83,31.39,0.00,0.00,0.00,0.00,0.00,0.00
