time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
218355.00,4.57,66.28,1.00,0.00,20.00,0.00,0.00,0.00
218420.00,6.25,65.28,1.00,0.00,20.00,0.00,0.00,0.00
218484.00,7.99,65.28,1.00,0.00,20.00,0.00,0.00,0.00
218549.00,9.82,65.28,1.00,0.00,20.00,0.00,0.00,0.00
218613.00,11.54,64.21,1.00,0.00,20.00,0.00,0.00,0.00
218839.00,14.02,62.79,1.00,0.00,20.00,0.00,0.00,0.00
218946.00,17.86,61.26,1.00,0.00,20.00,0.00,0.00,0.00
219012.00,21.49,60.17,1.00,0.00,20.00,0.00,0.00,0.00
219077.00,23.61,59.59,1.00,0.00,20.00,0.00,0.00,0.00
219143.00,24.92,58.84,1.00,0.00,20.00,0.00,0.00,0.00
219208.00,26.26,57.91,1.00,0.00,20.00,0.00,0.00,0.00
219274.00,27.75,57.11,1.00,0.00,20.00,0.00,0.00,0.00
219339.00,29.46,56.53,1.00,0.00,20.00,0.00,0.00,0.00
219405.00,31.21,56.01,1.00,0.00,20.00,0.00,0.00,0.00
219470.00,32.51,55.37,1.00,0.00,20.00,0.00,0.00,0.00
219697.00,34.38,54.39,0.00,-1.00,0.00,0.00,0.00,19.00
219805.00,37.52,52.95,0.00,-1.00,0.00,0.00,0.00,19.00
219872.00,40.02,51.60,0.00,-1.00,0.00,0.00,0.00,19.00
219938.00,40.73,50.60,0.00,-1.00,0.00,0.00,0.00,19.00
220005.00,40.73,49.65,0.00,-1.00,0.00,0.00,0.00,19.00
220071.00,40.73,48.49,0.00,-1.00,0.00,0.00,0.00,19.00
220138.00,40.73,47.22,0.00,-1.00,0.00,0.00,0.00,19.00
220205.00,40.12,46.01,0.00,-1.00,0.00,0.00,0.00,19.00
220271.00,40.12,44.70,0.00,-1.00,0.00,0.00,0.00,19.00
220338.00,40.12,42.91,0.00,-1.00,0.00,0.00,0.00,19.00
220567.00,40.12,40.56,-1.00,0.00,0.00,20.00,0.00,0.00
220676.00,39.44,38.26,-1.00,0.00,0.00,20.00,0.00,0.00
220742.00,38.51,36.77,-1.00,0.00,0.00,20.00,0.00,0.00
220809.00,37.61,35.98,-1.00,0.00,0.00,20.00,0.00,0.00
220875.00,36.85,35.42,-1.00,0.00,0.00,20.00,0.00,0.00
220942.00,36.01,35.42,-1.00,0.00,0.00,20.00,0.00,0.00
221008.00,35.24,34.54,-1.00,0.00,0.00,20.00,0.00,0.00
221075.00,34.64,33.68,-1.00,0.00,0.00,20.00,0.00,0.00
221142.00,34.03,33.68,-1.00,0.00,0.00,20.00,0.00,0.00
221208.00,32.98,33.68,-1.00,0.00,0.00,20.00,0.00,0.00
221436.00,31.22,33.68,-2.00,0.00,0.00,21.11,0.00,0.00
221545.00,28.74,32.20,-2.00,0.00,0.00,21.11,0.00,0.00
221612.00,26.44,30.78,-2.00,0.00,0.00,21.11,0.00,0.00
221678.00,25.18,29.87,-2.00,0.00,0.00,21.11,0.00,0.00
221745.00,24.41,29.23,-2.00,0.00,0.00,21.11,0.00,0.00
221811.00,23.44,29.23,-2.00,0.00,0.00,21.11,0.00,0.00
221878.00,22.21,29.23,-2.00,0.00,0.00,21.11,0.00,0.00
221944.00,21.06,29.23,-2.00,0.00,0.00,21.11,0.00,0.00
222011.00,20.02,28.43,-2.00,0.00,0.00,21.11,0.00,0.00
222077.00,18.74,28.43,-2.00,0.00,0.00,21.11,0.00,0.00
222308.00,16.79,28.43,-1.00,-1.00,0.00,20.00,0.00,19.00
222418.00,14.01,27.57,-1.00,-1.00,0.00,20.00,0.00,19.00
222487.00,11.44,26.18,-1.00,-1.00,0.00,20.00,0.00,19.00
222556.00,9.91,24.60,-1.00,-1.00,0.00,20.00,0.00,19.00
222623.00,8.99,23.08,-1.00,-1.00,0.00,20.00,0.00,19.00
222691.00,8.01,23.08,-1.00,-1.00,0.00,20.00,0.00,19.00
222758.00,6.85,23.08,-1.00,-1.00,0.00,20.00,0.00,19.00
222826.00,5.64,22.35,-1.00,-1.00,0.00,20.00,0.00,19.00
222894.00,4.31,21.25,-1.00,-1.00,0.00,20.00,0.00,19.00
222961.00,3.10,20.18,-1.00,-1.00,0.00,20.00,0.00,19.00
223191.00,1.54,18.69,-1.00,-1.00,0.00,20.00,0.00,19.00
223300.00,-1.06,16.26,-1.00,-1.00,0.00,20.00,0.00,19.00
223369.00,-3.59,13.85,-1.00,-1.00,0.00,20.00,0.00,19.00
223437.00,-5.13,12.31,-1.00,-1.00,0.00,20.00,0.00,19.00
223506.00,-6.13,11.12,-1.00,-1.00,0.00,20.00,0.00,19.00
223575.00,-7.24,9.85,-1.00,-1.00,0.00,20.00,0.00,19.00
223642.00,-8.57,8.72,-1.00,-1.00,0.00,20.00,0.00,19.00
223710.00,-9.92,7.18,-1.00,-1.00,0.00,20.00,0.00,19.00
223777.00,-11.23,5.34,-1.00,-1.00,0.00,20.00,0.00,19.00
223846.00,-12.61,4.41,-1.00,-1.00,0.00,20.00,0.00,19.00
224076.00,-14.68,3.28,-1.00,0.00,0.00,20.00,0.00,0.00
224185.00,-17.92,0.72,-1.00,0.00,0.00,20.00,0.00,0.00
224251.00,-21.40,-1.50,-1.00,0.00,0.00,20.00,0.00,0.00
224318.00,-24.05,-2.08,-1.00,0.00,0.00,20.00,0.00,0.00
224387.00,-25.90,-2.08,-1.00,0.00,0.00,20.00,0.00,0.00
224454.00,-27.38,-2.08,-1.00,0.00,0.00,20.00,0.00,0.00
224522.00,-28.96,-2.08,-1.00,0.00,0.00,20.00,0.00,0.00
224589.00,-31.12,-2.08,-1.00,0.00,0.00,20.00,0.00,0.00
224657.00,-33.61,-1.36,-1.00,0.00,0.00,20.00,0.00,0.00
224724.00,-35.92,-1.36,-1.00,0.00,0.00,20.00,0.00,0.00
224955.00,-38.55,-1.89,-1.00,0.00,0.00,20.00,0.00,0.00
225064.00,-41.89,-1.89,-1.00,0.00,0.00,20.00,0.00,0.00
225132.00,-44.80,-2.61,-1.00,0.00,0.00,20.00,0.00,0.00
225200.00,-46.66,-2.61,-1.00,0.00,0.00,20.00,0.00,0.00
225267.00,-48.34,-1.62,-1.00,0.00,0.00,20.00,0.00,0.00
225335.00,-50.20,-1.09,-1.00,0.00,0.00,20.00,0.00,0.00
225402.00,-51.94,-1.09,-1.00,0.00,0.00,20.00,0.00,0.00
225470.00,-53.55,-1.92,-1.00,0.00,0.00,20.00,0.00,0.00
225538.00,-55.20,-1.92,-1.00,0.00,0.00,20.00,0.00,0.00
225605.00,-56.91,-1.92,-1.00,0.00,0.00,20.00,0.00,0.00
225838.00,-59.27,-2.47,-1.00,-1.00,0.00,20.00,0.00,19.00
225949.00,-62.54,-2.47,-1.00,-1.00,0.00,20.00,0.00,19.00
226019.00,-65.25,-1.70,-1.00,-1.00,0.00,20.00,0.00,19.00
226088.00,-66.80,-2.69,-1.00,-1.00,0.00,20.00,0.00,19.00
226158.00,-67.78,-4.18,-1.00,-1.00,0.00,20.00,0.00,19.00
226228.00,-68.28,-5.52,-1.00,-1.00,0.00,20.00,0.00,19.00
226297.00,-68.28,-6.82,-1.00,-1.00,0.00,20.00,0.00,19.00
226367.00,-69.44,-7.35,-1.00,-1.00,0.00,20.00,0.00,19.00
226437.00,-70.26,-7.35,-1.00,-1.00,0.00,20.00,0.00,19.00
226506.00,-70.99,-7.35,-1.00,-1.00,0.00,20.00,0.00,19.00
226742.00,-71.87,-9.78,-1.00,-1.00,0.00,20.00,0.00,19.00
226853.00,-73.30,-13.00,-1.00,-1.00,0.00,20.00,0.00,19.00
226924.00,-74.74,-15.68,-1.00,-1.00,0.00,20.00,0.00,19.00
226995.00,-75.53,-17.27,-1.00,-1.00,0.00,20.00,0.00,19.00
227065.00,-75.53,-18.41,-1.00,-1.00,0.00,20.00,0.00,19.00
227136.00,-76.44,-19.50,-1.00,-1.00,0.00,20.00,0.00,19.00
227207.00,-77.13,-20.12,-1.00,-1.00,0.00,20.00,0.00,19.00
227277.00,-77.76,-20.63,-1.00,-1.00,0.00,20.00,0.00,19.00
227348.00,-78.33,-22.31,-1.00,-1.00,0.00,20.00,0.00,19.00
227419.00,-78.90,-24.39,-1.00,-1.00,0.00,20.00,0.00,19.00
227656.00,-79.59,-26.31,-1.00,-1.00,0.00,20.00,0.00,19.00
227769.00,-80.71,-28.71,-1.00,-1.00,0.00,20.00,0.00,19.00
227840.00,-81.75,-30.85,-1.00,-1.00,0.00,20.00,0.00,19.00
227910.00,-82.35,-32.00,-1.00,-1.00,0.00,20.00,0.00,19.00
227982.00,-82.97,-32.79,-1.00,-1.00,0.00,20.00,0.00,19.00
228052.00,-83.61,-33.77,-1.00,-1.00,0.00,20.00,0.00,19.00
228123.00,-83.61,-34.85,-1.00,-1.00,0.00,20.00,0.00,19.00
228194.00,-84.31,-35.86,-1.00,-1.00,0.00,20.00,0.00,19.00
228264.00,-84.88,-36.64,-1.00,-1.00,0.00,20.00,0.00,19.00
228335.00,-85.43,-37.37,-1.00,-1.00,0.00,20.00,0.00,19.00
228570.00,-85.96,-38.90,0.00,0.00,0.00,0.00,0.00,0.00
228678.00,-86.79,-41.21,0.00,0.00,0.00,0.00,0.00,0.00
228745.00,-87.37,-42.98,0.00,0.00,0.00,0.00,0.00,0.00
228811.00,-87.37,-42.98,0.00,0.00,0.00,0.00,0.00,0.00
228878.00,-87.37,-42.98,0.00,0.00,0.00,0.00,0.00,0.00
228944.00,-86.79,-42.98,0.00,0.00,0.00,0.00,0.00,0.00
229011.00,-86.79,-42.42,0.00,0.00,0.00,0.00,0.00,0.00
229078.00,-86.79,-42.42,0.00,0.00,0.00,0.00,0.00,0.00
229144.00,-86.79,-42.42,0.00,0.00,0.00,0.00,0.00,0.00
229211.00,-86.11,-42.42,0.00,0.00,0.00,0.00,0.00,0.00
229441.00,-86.11,-41.72,0.00,0.00,0.00,0.00,0.00,0.00
229550.00,-84.86,-41.72,0.00,0.00,0.00,0.00,0.00,0.00
229616.00,-84.09,-40.76,0.00,0.00,0.00,0.00,0.00,0.00
229683.00,-84.09,-40.76,0.00,0.00,0.00,0.00,0.00,0.00
229749.00,-83.49,-40.76,0.00,0.00,0.00,0.00,0.00,0.00
229816.00,-83.49,-40.16,0.00,0.00,0.00,0.00,0.00,0.00
229882.00,-82.70,-40.16,0.00,0.00,0.00,0.00,0.00,0.00
229949.00,-82.70,-40.16,0.00,0.00,0.00,0.00,0.00,0.00
230016.00,-81.94,-39.61,0.00,0.00,0.00,0.00,0.00,0.00
230082.00,-81.94,-39.61,0.00,0.00,0.00,0.00,0.00,0.00
230312.00,-80.87,-39.07,0.00,1.00,0.00,0.00,21.00,0.00
230422.00,-79.93,-38.48,0.00,1.00,0.00,0.00,21.00,0.00
230490.00,-79.03,-37.27,0.00,1.00,0.00,0.00,21.00,0.00
230557.00,-78.51,-35.87,0.00,1.00,0.00,0.00,21.00,0.00
230625.00,-78.51,-35.87,0.00,1.00,0.00,0.00,21.00,0.00
230692.00,-77.95,-35.87,0.00,1.00,0.00,0.00,21.00,0.00
230760.00,-77.95,-35.19,0.00,1.00,0.00,0.00,21.00,0.00
230828.00,-76.94,-34.45,0.00,1.00,0.00,0.00,21.00,0.00
230895.00,-76.40,-33.65,0.00,1.00,0.00,0.00,21.00,0.00
230963.00,-76.40,-33.65,0.00,1.00,0.00,0.00,21.00,0.00
231195.00,-75.86,-33.02,1.00,2.00,20.00,0.00,22.44,0.00
231305.00,-75.04,-31.33,1.00,2.00,20.00,0.00,22.44,0.00
231374.00,-74.02,-29.12,1.00,2.00,20.00,0.00,22.44,0.00
231443.00,-72.94,-27.91,1.00,2.00,20.00,0.00,22.44,0.00
231512.00,-71.79,-27.91,1.00,2.00,20.00,0.00,22.44,0.00
231580.00,-70.81,-26.95,1.00,2.00,20.00,0.00,22.44,0.00
231649.00,-70.00,-25.22,1.00,2.00,20.00,0.00,22.44,0.00
231717.00,-68.88,-22.98,1.00,2.00,20.00,0.00,22.44,0.00
231786.00,-67.59,-21.62,1.00,2.00,20.00,0.00,22.44,0.00
231855.00,-66.86,-21.00,1.00,2.00,20.00,0.00,22.44,0.00
232087.00,-65.57,-19.59,1.00,2.00,20.00,0.00,22.44,0.00
232198.00,-62.80,-16.80,1.00,2.00,20.00,0.00,22.44,0.00
232266.00,-60.06,-13.67,1.00,2.00,20.00,0.00,22.44,0.00
232335.00,-58.11,-10.97,1.00,2.00,20.00,0.00,22.44,0.00
232403.00,-56.68,-9.07,1.00,2.00,20.00,0.00,22.44,0.00
232471.00,-55.75,-7.86,1.00,2.00,20.00,0.00,22.44,0.00
232539.00,-54.88,-6.37,1.00,2.00,20.00,0.00,22.44,0.00
232606.00,-53.73,-3.98,1.00,2.00,20.00,0.00,22.44,0.00
232674.00,-52.24,-1.63,1.00,2.00,20.00,0.00,22.44,0.00
232741.00,-50.66,-0.52,1.00,2.00,20.00,0.00,22.44,0.00
232972.00,-48.46,1.05,1.00,1.00,20.00,0.00,21.00,0.00
233080.00,-45.10,4.55,1.00,1.00,20.00,0.00,21.00,0.00
233147.00,-42.05,8.23,1.00,1.00,20.00,0.00,21.00,0.00
233213.00,-40.37,10.78,1.00,1.00,20.00,0.00,21.00,0.00
233281.00,-39.29,12.98,1.00,1.00,20.00,0.00,21.00,0.00
233349.00,-38.17,15.31,1.00,1.00,20.00,0.00,21.00,0.00
233416.00,-36.68,16.92,1.00,1.00,20.00,0.00,21.00,0.00
233484.00,-34.68,18.10,1.00,1.00,20.00,0.00,21.00,0.00
233551.00,-32.61,19.40,1.00,1.00,20.00,0.00,21.00,0.00
233619.00,-30.72,20.67,1.00,1.00,20.00,0.00,21.00,0.00
233851.00,-27.90,22.44,1.00,0.00,20.00,0.00,0.00,0.00
233959.00,-23.40,25.26,1.00,0.00,20.00,0.00,0.00,0.00
234025.00,-19.01,28.29,1.00,0.00,20.00,0.00,0.00,0.00
234092.00,-16.26,29.76,1.00,0.00,20.00,0.00,0.00,0.00
234159.00,-14.47,29.76,1.00,0.00,20.00,0.00,0.00,0.00
234225.00,-12.45,28.81,1.00,0.00,20.00,0.00,0.00,0.00
234292.00,-10.15,28.81,1.00,0.00,20.00,0.00,0.00,0.00
234358.00,-8.30,28.81,1.00,0.00,20.00,0.00,0.00,0.00
234424.00,-6.68,28.20,1.00,0.00,20.00,0.00,0.00,0.00
234489.00,-4.61,28.20,1.00,0.00,20.00,0.00,0.00,0.00
234719.00,-1.23,27.44,1.00,-1.00,20.00,0.00,0.00,19.00
234827.00,3.68,26.27,1.00,-1.00,20.00,0.00,0.00,19.00
234894.00,8.21,25.15,1.00,-1.00,20.00,0.00,0.00,19.00
234960.00,11.29,25.15,1.00,-1.00,20.00,0.00,0.00,19.00
235028.00,13.69,24.48,1.00,-1.00,20.00,0.00,0.00,19.00
235096.00,15.72,23.74,1.00,-1.00,20.00,0.00,0.00,19.00
235163.00,17.41,22.72,1.00,-1.00,20.00,0.00,0.00,19.00
235231.00,19.20,21.69,1.00,-1.00,20.00,0.00,0.00,19.00
235298.00,21.46,21.12,1.00,-1.00,20.00,0.00,0.00,19.00
235366.00,24.07,21.12,1.00,-1.00,20.00,0.00,0.00,19.00
235596.00,27.37,19.06,2.00,0.00,21.11,0.00,0.00,0.00
235704.00,31.77,16.49,2.00,0.00,21.11,0.00,0.00,0.00
235769.00,35.97,14.73,2.00,0.00,21.11,0.00,0.00,0.00
235835.00,38.73,14.73,2.00,0.00,21.11,0.00,0.00,0.00
235899.00,40.05,13.95,2.00,0.00,21.11,0.00,0.00,0.00
235965.00,41.05,13.95,2.00,0.00,21.11,0.00,0.00,0.00
236030.00,42.91,13.36,2.00,0.00,21.11,0.00,0.00,0.00
236096.00,45.34,12.84,2.00,0.00,21.11,0.00,0.00,0.00
236162.00,47.46,12.15,2.00,0.00,21.11,0.00,0.00,0.00
236227.00,49.16,11.43,2.00,0.00,21.11,0.00,0.00,0.00
236455.00,51.90,10.90,2.00,-1.00,21.11,0.00,0.00,19.00
236564.00,56.48,10.14,2.00,-1.00,21.11,0.00,0.00,19.00
236633.00,60.67,8.85,2.00,-1.00,21.11,0.00,0.00,19.00
236699.00,63.23,7.68,2.00,-1.00,21.11,0.00,0.00,19.00
236766.00,65.11,6.62,2.00,-1.00,21.11,0.00,0.00,19.00
236832.00,66.74,5.10,2.00,-1.00,21.11,0.00,0.00,19.00
236899.00,68.01,3.32,2.00,-1.00,21.11,0.00,0.00,19.00
236965.00,69.23,1.76,2.00,-1.00,21.11,0.00,0.00,19.00
237032.00,70.87,0.48,2.00,-1.00,21.11,0.00,0.00,19.00
237099.00,72.84,-1.13,2.00,-1.00,21.11,0.00,0.00,19.00
237329.00,75.45,-3.81,1.00,-1.00,20.00,0.00,0.00,19.00
237438.00,79.29,-7.10,1.00,-1.00,20.00,0.00,0.00,19.00
237506.00,82.89,-9.89,1.00,-1.00,20.00,0.00,0.00,19.00
237574.00,84.78,-12.24,1.00,-1.00,20.00,0.00,0.00,19.00
237642.00,85.60,-14.48,1.00,-1.00,20.00,0.00,0.00,19.00
237711.00,86.52,-16.10,1.00,-1.00,20.00,0.00,0.00,19.00
237779.00,87.67,-17.61,1.00,-1.00,20.00,0.00,0.00,19.00
237848.00,88.71,-19.55,1.00,-1.00,20.00,0.00,0.00,19.00
237917.00,90.02,-21.14,1.00,-1.00,20.00,0.00,0.00,19.00
237985.00,91.48,-22.59,1.00,-1.00,20.00,0.00,0.00,19.00
238219.00,92.92,-25.14,1.00,-2.00,20.00,0.00,0.00,20.22
238329.00,94.96,-28.66,1.00,-2.00,20.00,0.00,0.00,20.22
238398.00,97.10,-31.62,1.00,-2.00,20.00,0.00,0.00,20.22
238467.00,98.38,-33.30,1.00,-2.00,20.00,0.00,0.00,20.22
238535.00,99.05,-34.72,1.00,-2.00,20.00,0.00,0.00,20.22
238604.00,99.78,-36.34,1.00,-2.00,20.00,0.00,0.00,20.22
238672.00,100.63,-37.56,1.00,-2.00,20.00,0.00,0.00,20.22
258853.00,83.47,-35.49,-1.00,0.00,0.00,20.00,0.00,0.00
258963.00,41.44,-28.95,-1.00,0.00,0.00,20.00,0.00,0.00
259031.00,11.16,-23.97,-1.00,0.00,0.00,20.00,0.00,0.00
259098.00,8.05,-23.97,-1.00,0.00,0.00,20.00,0.00,0.00
259165.00,12.69,-24.59,-1.00,0.00,0.00,20.00,0.00,0.00
259232.00,14.68,-24.59,-1.00,0.00,0.00,20.00,0.00,0.00
259300.00,14.17,-24.59,-1.00,0.00,0.00,20.00,0.00,0.00
259367.00,13.30,-24.59,-1.00,0.00,0.00,20.00,0.00,0.00
259435.00,13.30,-24.59,-1.00,0.00,0.00,20.00,0.00,0.00
259503.00,12.65,-24.59,-1.00,0.00,0.00,20.00,0.00,0.00
259734.00,12.12,-24.59,0.00,-1.00,0.00,0.00,0.00,19.00
259844.00,11.32,-24.09,0.00,-1.00,0.00,0.00,0.00,19.00
259911.00,11.32,-24.09,0.00,-1.00,0.00,0.00,0.00,19.00
259979.00,10.79,-24.09,0.00,-1.00,0.00,0.00,0.00,19.00
260046.00,10.79,-25.58,0.00,-1.00,0.00,0.00,0.00,19.00
260114.00,10.79,-26.57,0.00,-1.00,0.00,0.00,0.00,19.00
260182.00,10.79,-27.46,0.00,-1.00,0.00,0.00,0.00,19.00
260249.00,11.37,-27.46,0.00,-1.00,0.00,0.00,0.00,19.00
260317.00,11.37,-27.46,0.00,-1.00,0.00,0.00,0.00,19.00
260384.00,11.37,-27.46,0.00,-1.00,0.00,0.00,0.00,19.00
260615.00,11.37,-28.53,0.00,0.00,0.00,0.00,0.00,0.00
260722.00,11.37,-30.30,0.00,0.00,0.00,0.00,0.00,0.00
260788.00,11.37,-31.20,0.00,0.00,0.00,0.00,0.00,0.00
260853.00,11.37,-31.20,0.00,0.00,0.00,0.00,0.00,0.00
260919.00,11.37,-31.20,0.00,0.00,0.00,0.00,0.00,0.00
260984.00,11.37,-31.20,0.00,0.00,0.00,0.00,0.00,0.00
261050.00,11.37,-31.20,0.00,0.00,0.00,0.00,0.00,0.00
261115.00,11.37,-30.70,0.00,0.00,0.00,0.00,0.00,0.00
261181.00,11.37,-30.70,0.00,0.00,0.00,0.00,0.00,0.00
261246.00,11.37,-30.70,0.00,0.00,0.00,0.00,0.00,0.00
261475.00,11.37,-30.70,1.00,-1.00,20.00,0.00,0.00,19.00
261585.00,11.90,-30.70,1.00,-1.00,20.00,0.00,0.00,19.00
261654.00,11.90,-30.70,1.00,-1.00,20.00,0.00,0.00,19.00
261723.00,12.64,-31.30,1.00,-1.00,20.00,0.00,0.00,19.00
261791.00,13.26,-32.32,1.00,-1.00,20.00,0.00,0.00,19.00
261860.00,13.89,-33.24,1.00,-1.00,20.00,0.00,0.00,19.00
261928.00,13.89,-33.24,1.00,-1.00,20.00,0.00,0.00,19.00
261997.00,15.16,-33.24,1.00,-1.00,20.00,0.00,0.00,19.00
262066.00,16.04,-33.24,1.00,-1.00,20.00,0.00,0.00,19.00
262135.00,16.86,-34.36,1.00,-1.00,20.00,0.00,0.00,19.00
262368.00,18.27,-35.80,2.00,-1.00,21.11,0.00,0.00,19.00
262478.00,20.17,-37.85,2.00,-1.00,21.11,0.00,0.00,19.00
262547.00,21.83,-40.16,2.00,-1.00,21.11,0.00,0.00,19.00
262616.00,23.10,-41.89,2.00,-1.00,21.11,0.00,0.00,19.00
262684.00,24.08,-42.99,2.00,-1.00,21.11,0.00,0.00,19.00
262753.00,24.88,-43.99,2.00,-1.00,21.11,0.00,0.00,19.00
262821.00,25.91,-45.28,2.00,-1.00,21.11,0.00,0.00,19.00
262890.00,27.09,-46.74,2.00,-1.00,21.11,0.00,0.00,19.00
262959.00,28.20,-47.80,2.00,-1.00,21.11,0.00,0.00,19.00
263027.00,29.43,-48.58,2.00,-1.00,21.11,0.00,0.00,19.00
263258.00,31.58,-50.22,3.00,0.00,22.22,0.00,0.00,0.00
263366.00,35.06,-52.74,3.00,0.00,22.22,0.00,0.00,0.00
263433.00,38.13,-54.49,3.00,0.00,22.22,0.00,0.00,0.00
263499.00,39.61,-54.49,3.00,0.00,22.22,0.00,0.00,0.00
263566.00,40.60,-54.49,3.00,0.00,22.22,0.00,0.00,0.00
263632.00,41.83,-53.88,3.00,0.00,22.22,0.00,0.00,0.00
263699.00,43.18,-53.88,3.00,0.00,22.22,0.00,0.00,0.00
263766.00,44.57,-53.88,3.00,0.00,22.22,0.00,0.00,0.00
263832.00,45.93,-53.88,3.00,0.00,22.22,0.00,0.00,0.00
263899.00,47.25,-53.88,3.00,0.00,22.22,0.00,0.00,0.00
264127.00,49.46,-53.88,2.00,0.00,21.11,0.00,0.00,0.00
264236.00,53.10,-53.88,2.00,0.00,21.11,0.00,0.00,0.00
264302.00,56.32,-53.23,2.00,0.00,21.11,0.00,0.00,0.00
264369.00,57.93,-53.23,2.00,0.00,21.11,0.00,0.00,0.00
264435.00,58.93,-53.23,2.00,0.00,21.11,0.00,0.00,0.00
264502.00,60.08,-53.23,2.00,0.00,21.11,0.00,0.00,0.00
264568.00,61.55,-52.65,2.00,0.00,21.11,0.00,0.00,0.00
264635.00,63.09,-52.65,2.00,0.00,21.11,0.00,0.00,0.00
264701.00,64.45,-52.65,2.00,0.00,21.11,0.00,0.00,0.00
264768.00,65.91,-52.65,2.00,0.00,21.11,0.00,0.00,0.00
264996.00,68.40,-51.99,1.00,1.00,20.00,0.00,21.00,0.00
265106.00,72.11,-51.04,1.00,1.00,20.00,0.00,21.00,0.00
265174.00,75.19,-50.49,1.00,1.00,20.00,0.00,21.00,0.00
265241.00,76.79,-50.49,1.00,1.00,20.00,0.00,21.00,0.00
265309.00,78.01,-50.49,1.00,1.00,20.00,0.00,21.00,0.00
265376.00,79.41,-49.78,1.00,1.00,20.00,0.00,21.00,0.00
265444.00,80.76,-49.06,1.00,1.00,20.00,0.00,21.00,0.00
265511.00,82.14,-47.88,1.00,1.00,20.00,0.00,21.00,0.00
265579.00,83.50,-47.88,1.00,1.00,20.00,0.00,21.00,0.00
265647.00,84.76,-47.88,1.00,1.00,20.00,0.00,21.00,0.00
265878.00,86.82,-47.29,0.00,1.00,0.00,0.00,21.00,0.00
265986.00,89.70,-45.53,0.00,1.00,0.00,0.00,21.00,0.00
266052.00,91.49,-43.95,0.00,1.00,0.00,0.00,21.00,0.00
266119.00,91.49,-43.03,0.00,1.00,0.00,0.00,21.00,0.00
266185.00,91.49,-43.03,0.00,1.00,0.00,0.00,21.00,0.00
266252.00,90.47,-42.14,0.00,1.00,0.00,0.00,21.00,0.00
266318.00,90.47,-41.22,0.00,1.00,0.00,0.00,21.00,0.00
266385.00,90.47,-39.63,0.00,1.00,0.00,0.00,21.00,0.00
266451.00,90.47,-38.12,0.00,1.00,0.00,0.00,21.00,0.00
266518.00,89.62,-38.12,0.00,1.00,0.00,0.00,21.00,0.00
266750.00,88.93,-37.43,-1.00,0.00,0.00,20.00,0.00,0.00
266859.00,88.00,-35.48,-1.00,0.00,0.00,20.00,0.00,0.00
266928.00,87.04,-33.61,-1.00,0.00,0.00,20.00,0.00,0.00
266995.00,86.08,-33.61,-1.00,0.00,0.00,20.00,0.00,0.00
267063.00,85.10,-33.61,-1.00,0.00,0.00,20.00,0.00,0.00
267130.00,84.27,-34.59,-1.00,0.00,0.00,20.00,0.00,0.00
267198.00,83.54,-34.59,-1.00,0.00,0.00,20.00,0.00,0.00
267266.00,82.59,-34.59,-1.00,0.00,0.00,20.00,0.00,0.00
267333.00,81.55,-34.08,-1.00,0.00,0.00,20.00,0.00,0.00
267401.00,80.70,-34.08,-1.00,0.00,0.00,20.00,0.00,0.00
267633.00,79.39,-34.08,-2.00,1.00,0.00,21.11,21.00,0.00
267744.00,77.41,-34.08,-2.00,1.00,0.00,21.11,21.00,0.00
267812.00,75.68,-34.08,-2.00,1.00,0.00,21.11,21.00,0.00
267881.00,74.29,-32.45,-2.00,1.00,0.00,21.11,21.00,0.00
267950.00,73.12,-31.04,-2.00,1.00,0.00,21.11,21.00,0.00
268018.00,72.24,-31.04,-2.00,1.00,0.00,21.11,21.00,0.00
268087.00,71.45,-31.87,-2.00,1.00,0.00,21.11,21.00,0.00
268155.00,70.66,-31.87,-2.00,1.00,0.00,21.11,21.00,0.00
268224.00,69.88,-31.87,-2.00,1.00,0.00,21.11,21.00,0.00
268293.00,68.95,-30.75,-2.00,1.00,0.00,21.11,21.00,0.00
268525.00,67.49,-29.05,-2.00,2.00,0.00,21.11,22.44,0.00
268636.00,65.53,-26.43,-2.00,2.00,0.00,21.11,22.44,0.00
268704.00,63.76,-23.72,-2.00,2.00,0.00,21.11,22.44,0.00
268773.00,62.49,-22.75,-2.00,2.00,0.00,21.11,22.44,0.00
268841.00,61.51,-22.75,-2.00,2.00,0.00,21.11,22.44,0.00
268910.00,60.74,-21.07,-2.00,2.00,0.00,21.11,22.44,0.00
268979.00,59.97,-19.03,-2.00,2.00,0.00,21.11,22.44,0.00
269047.00,58.87,-17.88,-2.00,2.00,0.00,21.11,22.44,0.00
269116.00,57.70,-17.31,-2.00,2.00,0.00,21.11,22.44,0.00
269185.00,56.89,-16.55,-2.00,2.00,0.00,21.11,22.44,0.00
269418.00,55.56,-14.84,-1.00,1.00,0.00,20.00,21.00,0.00
269529.00,53.24,-11.42,-1.00,1.00,0.00,20.00,21.00,0.00
269597.00,51.11,-8.02,-1.00,1.00,0.00,20.00,21.00,0.00
269665.00,49.67,-5.86,-1.00,1.00,0.00,20.00,21.00,0.00
269732.00,48.57,-4.44,-1.00,1.00,0.00,20.00,21.00,0.00
269800.00,47.31,-3.61,-1.00,1.00,0.00,20.00,21.00,0.00
269868.00,45.82,-2.83,-1.00,1.00,0.00,20.00,21.00,0.00
