time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
51921.00,-67.49,27.94,3.00,6.00,22.22,0.00,28.22,0.00
51988.00,-65.85,30.41,3.00,6.00,22.22,0.00,28.22,0.00
52055.00,-64.64,32.61,3.00,6.00,22.22,0.00,28.22,0.00
52121.00,-63.65,34.23,3.00,6.00,22.22,0.00,28.22,0.00
52188.00,-62.78,35.66,3.00,6.00,22.22,0.00,28.22,0.00
52254.00,-61.89,37.78,3.00,6.00,22.22,0.00,28.22,0.00
52321.00,-60.47,40.18,3.00,6.00,22.22,0.00,28.22,0.00
52387.00,-58.77,42.51,3.00,6.00,22.22,0.00,28.22,0.00
52454.00,-58.05,44.82,3.00,6.00,22.22,0.00,28.22,0.00
52659.00,-57.35,46.64,5.00,3.00,24.44,0.00,23.89,0.00
52766.00,-54.83,49.03,5.00,3.00,24.44,0.00,23.89,0.00
52833.00,-51.79,51.75,5.00,3.00,24.44,0.00,23.89,0.00
52899.00,-49.87,53.43,5.00,3.00,24.44,0.00,23.89,0.00
52966.00,-48.57,54.56,5.00,3.00,24.44,0.00,23.89,0.00
53032.00,-47.13,55.73,5.00,3.00,24.44,0.00,23.89,0.00
53099.00,-45.50,56.83,5.00,3.00,24.44,0.00,23.89,0.00
53166.00,-43.88,57.94,5.00,3.00,24.44,0.00,23.89,0.00
53232.00,-42.38,58.58,5.00,3.00,24.44,0.00,23.89,0.00
53299.00,-40.64,58.58,5.00,3.00,24.44,0.00,23.89,0.00
53505.00,-37.96,62.09,8.00,6.00,27.78,0.00,28.22,0.00
53613.00,-34.29,67.18,8.00,6.00,27.78,0.00,28.22,0.00
53680.00,-30.74,70.17,8.00,6.00,27.78,0.00,28.22,0.00
53746.00,-28.21,71.56,8.00,6.00,27.78,0.00,28.22,0.00
53813.00,-26.33,73.17,8.00,6.00,27.78,0.00,28.22,0.00
53879.00,-24.43,73.96,8.00,6.00,27.78,0.00,28.22,0.00
53946.00,-22.04,74.59,8.00,6.00,27.78,0.00,28.22,0.00
54012.00,-19.62,76.03,8.00,6.00,27.78,0.00,28.22,0.00
54079.00,-17.48,77.73,8.00,6.00,27.78,0.00,28.22,0.00
54146.00,-15.37,79.43,8.00,6.00,27.78,0.00,28.22,0.00
54351.00,-12.50,80.96,6.00,5.00,25.56,0.00,26.78,0.00
54460.00,-8.21,83.04,6.00,5.00,25.56,0.00,26.78,0.00
54525.00,-4.23,86.27,6.00,5.00,25.56,0.00,26.78,0.00
54591.00,-1.85,88.91,6.00,5.00,25.56,0.00,26.78,0.00
54657.00,0.12,90.13,6.00,5.00,25.56,0.00,26.78,0.00
54721.00,2.10,90.68,6.00,5.00,25.56,0.00,26.78,0.00
54786.00,3.76,90.68,6.00,5.00,25.56,0.00,26.78,0.00
54850.00,5.34,93.19,6.00,5.00,25.56,0.00,26.78,0.00
54915.00,6.47,95.84,6.00,5.00,25.56,0.00,26.78,0.00
54979.00,7.44,96.63,6.00,5.00,25.56,0.00,26.78,0.00
55181.00,9.90,96.63,7.00,4.00,26.67,0.00,25.33,0.00
55287.00,13.43,98.06,7.00,4.00,26.67,0.00,25.33,0.00
55353.00,16.33,99.34,7.00,4.00,26.67,0.00,25.33,0.00
55418.00,18.66,100.19,7.00,4.00,26.67,0.00,25.33,0.00
75575.00,12.57,82.83,-1.00,-3.00,0.00,20.00,0.00,21.44
75684.00,-5.50,41.04,-1.00,-3.00,0.00,20.00,0.00,21.44
75752.00,-19.01,11.30,-1.00,-3.00,0.00,20.00,0.00,21.44
75821.00,-20.62,7.58,-1.00,-3.00,0.00,20.00,0.00,21.44
75888.00,-18.74,11.06,-1.00,-3.00,0.00,20.00,0.00,21.44
75957.00,-18.01,12.76,-1.00,-3.00,0.00,20.00,0.00,21.44
76025.00,-18.01,12.24,-1.00,-3.00,0.00,20.00,0.00,21.44
76094.00,-19.09,11.11,-1.00,-3.00,0.00,20.00,0.00,21.44
76163.00,-19.67,10.61,-1.00,-3.00,0.00,20.00,0.00,21.44
76231.00,-19.67,10.61,-1.00,-3.00,0.00,20.00,0.00,21.44
76443.00,-20.24,9.61,-3.00,-3.00,0.00,22.22,0.00,21.44
76553.00,-20.91,7.84,-3.00,-3.00,0.00,22.22,0.00,21.44
76620.00,-21.66,5.86,-3.00,-3.00,0.00,22.22,0.00,21.44
76688.00,-22.27,4.73,-3.00,-3.00,0.00,22.22,0.00,21.44
76755.00,-22.88,4.73,-3.00,-3.00,0.00,22.22,0.00,21.44
76823.00,-22.88,4.73,-3.00,-3.00,0.00,22.22,0.00,21.44
76891.00,-22.88,4.05,-3.00,-3.00,0.00,22.22,0.00,21.44
76958.00,-23.80,2.95,-3.00,-3.00,0.00,22.22,0.00,21.44
77026.00,-24.43,2.42,-3.00,-3.00,0.00,22.22,0.00,21.44
77093.00,-25.26,1.63,-3.00,-3.00,0.00,22.22,0.00,21.44
77304.00,-26.49,0.35,-1.00,-3.00,0.00,20.00,0.00,21.44
77414.00,-28.23,-1.06,-1.00,-3.00,0.00,20.00,0.00,21.44
77483.00,-29.98,-2.40,-1.00,-3.00,0.00,20.00,0.00,21.44
77551.00,-30.76,-3.19,-1.00,-3.00,0.00,20.00,0.00,21.44
77620.00,-30.76,-3.70,-1.00,-3.00,0.00,20.00,0.00,21.44
77688.00,-32.16,-4.68,-1.00,-3.00,0.00,20.00,0.00,21.44
77757.00,-33.51,-5.98,-1.00,-3.00,0.00,20.00,0.00,21.44
77826.00,-34.48,-7.48,-1.00,-3.00,0.00,20.00,0.00,21.44
77894.00,-35.44,-8.95,-1.00,-3.00,0.00,20.00,0.00,21.44
77963.00,-36.47,-10.02,-1.00,-3.00,0.00,20.00,0.00,21.44
78177.00,-37.69,-11.70,-4.00,-3.00,0.00,23.33,0.00,21.44
78288.00,-39.84,-14.50,-4.00,-3.00,0.00,23.33,0.00,21.44
78358.00,-42.31,-17.19,-4.00,-3.00,0.00,23.33,0.00,21.44
78428.00,-43.98,-18.76,-4.00,-3.00,0.00,23.33,0.00,21.44
78497.00,-45.32,-19.88,-4.00,-3.00,0.00,23.33,0.00,21.44
78567.00,-46.95,-21.72,-4.00,-3.00,0.00,23.33,0.00,21.44
78637.00,-48.47,-23.85,-4.00,-3.00,0.00,23.33,0.00,21.44
78706.00,-49.79,-25.53,-4.00,-3.00,0.00,23.33,0.00,21.44
78776.00,-51.68,-27.01,-4.00,-3.00,0.00,23.33,0.00,21.44
78845.00,-53.97,-28.56,-4.00,-3.00,0.00,23.33,0.00,21.44
79062.00,-56.61,-30.69,-3.00,0.00,0.00,22.22,0.00,0.00
79171.00,-60.23,-33.58,-3.00,0.00,0.00,22.22,0.00,0.00
79239.00,-63.81,-35.31,-3.00,0.00,0.00,22.22,0.00,0.00
79306.00,-66.14,-34.68,-3.00,0.00,0.00,22.22,0.00,0.00
79374.00,-67.46,-33.56,-3.00,0.00,0.00,22.22,0.00,0.00
79441.00,-68.74,-33.56,-3.00,0.00,0.00,22.22,0.00,0.00
79509.00,-70.59,-33.56,-3.00,0.00,0.00,22.22,0.00,0.00
79577.00,-72.50,-33.56,-3.00,0.00,0.00,22.22,0.00,0.00
79644.00,-74.05,-33.56,-3.00,0.00,0.00,22.22,0.00,0.00
79712.00,-75.58,-33.56,-3.00,0.00,0.00,22.22,0.00,0.00
79924.00,-77.94,-32.89,0.00,-2.00,0.00,0.00,0.00,20.22
80033.00,-81.12,-32.32,0.00,-2.00,0.00,0.00,0.00,20.22
80101.00,-83.17,-32.32,0.00,-2.00,0.00,0.00,0.00,20.22
80168.00,-83.17,-33.10,0.00,-2.00,0.00,0.00,0.00,20.22
80236.00,-82.49,-33.69,0.00,-2.00,0.00,0.00,0.00,20.22
80304.00,-81.70,-33.69,0.00,-2.00,0.00,0.00,0.00,20.22
80371.00,-81.13,-34.36,0.00,-2.00,0.00,0.00,0.00,20.22
80439.00,-81.13,-35.12,0.00,-2.00,0.00,0.00,0.00,20.22
80506.00,-80.45,-35.86,0.00,-2.00,0.00,0.00,0.00,20.22
80574.00,-79.77,-36.60,0.00,-2.00,0.00,0.00,0.00,20.22
80789.00,-79.01,-38.21,2.00,-5.00,21.11,0.00,0.00,23.89
80900.00,-77.93,-40.67,2.00,-5.00,21.11,0.00,0.00,23.89
80968.00,-76.85,-43.12,2.00,-5.00,21.11,0.00,0.00,23.89
81037.00,-75.98,-45.45,2.00,-5.00,21.11,0.00,0.00,23.89
81105.00,-74.66,-47.56,2.00,-5.00,21.11,0.00,0.00,23.89
81174.00,-73.03,-49.34,2.00,-5.00,21.11,0.00,0.00,23.89
81243.00,-71.84,-51.16,2.00,-5.00,21.11,0.00,0.00,23.89
81311.00,-71.09,-52.88,2.00,-5.00,21.11,0.00,0.00,23.89
81380.00,-70.21,-54.44,2.00,-5.00,21.11,0.00,0.00,23.89
81448.00,-68.64,-56.03,2.00,-5.00,21.11,0.00,0.00,23.89
81665.00,-66.29,-58.19,5.00,-8.00,24.44,0.00,0.00,27.56
81775.00,-63.54,-61.87,5.00,-8.00,24.44,0.00,0.00,27.56
81844.00,-61.15,-65.93,5.00,-8.00,24.44,0.00,0.00,27.56
81912.00,-59.39,-68.78,5.00,-8.00,24.44,0.00,0.00,27.56
81981.00,-57.77,-70.75,5.00,-8.00,24.44,0.00,0.00,27.56
82050.00,-55.92,-72.54,5.00,-8.00,24.44,0.00,0.00,27.56
82118.00,-53.99,-73.86,5.00,-8.00,24.44,0.00,0.00,27.56
82187.00,-52.46,-75.06,5.00,-8.00,24.44,0.00,0.00,27.56
82255.00,-51.22,-77.10,5.00,-8.00,24.44,0.00,0.00,27.56
82324.00,-49.62,-79.53,5.00,-8.00,24.44,0.00,0.00,27.56
82540.00,-46.77,-82.65,4.00,-5.00,23.33,0.00,0.00,23.89
82651.00,-42.60,-86.71,4.00,-5.00,23.33,0.00,0.00,23.89
82719.00,-38.69,-90.06,4.00,-5.00,23.33,0.00,0.00,23.89
82788.00,-36.26,-91.83,4.00,-5.00,23.33,0.00,0.00,23.89
82856.00,-34.74,-91.83,4.00,-5.00,23.33,0.00,0.00,23.89
82925.00,-33.07,-91.83,4.00,-5.00,23.33,0.00,0.00,23.89
82995.00,-30.84,-92.69,4.00,-5.00,23.33,0.00,0.00,23.89
83063.00,-28.16,-94.08,4.00,-5.00,23.33,0.00,0.00,23.89
83132.00,-25.67,-95.40,4.00,-5.00,23.33,0.00,0.00,23.89
83201.00,-23.52,-96.67,4.00,-5.00,23.33,0.00,0.00,23.89
83418.00,-20.17,-98.22,7.00,-3.00,26.67,0.00,0.00,21.44
83528.00,-14.82,-100.37,7.00,-3.00,26.67,0.00,0.00,21.44
103693.00,-12.05,-85.40,-1.00,2.00,0.00,20.00,22.44,0.00
103804.00,-15.01,-45.98,-1.00,2.00,0.00,20.00,22.44,0.00
103874.00,-18.65,-17.23,-1.00,2.00,0.00,20.00,22.44,0.00
103944.00,-19.54,-14.06,-1.00,2.00,0.00,20.00,22.44,0.00
104013.00,-19.54,-18.24,-1.00,2.00,0.00,20.00,22.44,0.00
104083.00,-19.54,-20.84,-1.00,2.00,0.00,20.00,22.44,0.00
104153.00,-19.54,-21.38,-1.00,2.00,0.00,20.00,22.44,0.00
104223.00,-19.54,-20.04,-1.00,2.00,0.00,20.00,22.44,0.00
104293.00,-19.54,-18.45,-1.00,2.00,0.00,20.00,22.44,0.00
104363.00,-20.34,-17.84,-1.00,2.00,0.00,20.00,22.44,0.00
104580.00,-20.34,-16.63,1.00,2.00,20.00,0.00,22.44,0.00
104690.00,-20.94,-13.93,1.00,2.00,20.00,0.00,22.44,0.00
104759.00,-20.94,-12.51,1.00,2.00,20.00,0.00,22.44,0.00
104827.00,-21.60,-13.74,1.00,2.00,20.00,0.00,22.44,0.00
104896.00,-21.08,-15.02,1.00,2.00,20.00,0.00,22.44,0.00
104965.00,-20.17,-15.02,1.00,2.00,20.00,0.00,22.44,0.00
105033.00,-19.60,-14.48,1.00,2.00,20.00,0.00,22.44,0.00
105102.00,-19.05,-14.48,1.00,2.00,20.00,0.00,22.44,0.00
105170.00,-18.44,-12.68,1.00,2.00,20.00,0.00,22.44,0.00
105239.00,-18.44,-10.83,1.00,2.00,20.00,0.00,22.44,0.00
105455.00,-19.00,-10.83,1.00,0.00,20.00,0.00,0.00,0.00
105565.00,-18.16,-10.83,1.00,0.00,20.00,0.00,0.00,0.00
105632.00,-16.98,-10.83,1.00,0.00,20.00,0.00,0.00,0.00
105700.00,-16.37,-10.83,1.00,0.00,20.00,0.00,0.00,0.00
105767.00,-16.37,-10.83,1.00,0.00,20.00,0.00,0.00,0.00
105835.00,-15.47,-11.56,1.00,0.00,20.00,0.00,0.00,0.00
105903.00,-14.91,-11.56,1.00,0.00,20.00,0.00,0.00,0.00
105970.00,-14.91,-11.56,1.00,0.00,20.00,0.00,0.00,0.00
106038.00,-14.91,-11.56,1.00,0.00,20.00,0.00,0.00,0.00
106105.00,-13.68,-11.56,1.00,0.00,20.00,0.00,0.00,0.00
106322.00,-12.32,-11.56,-2.00,2.00,0.00,21.11,22.44,0.00
106434.00,-10.76,-11.56,-2.00,2.00,0.00,21.11,22.44,0.00
106504.00,-9.81,-11.56,-2.00,2.00,0.00,21.11,22.44,0.00
106572.00,-9.81,-11.56,-2.00,2.00,0.00,21.11,22.44,0.00
106641.00,-11.22,-10.87,-2.00,2.00,0.00,21.11,22.44,0.00
106711.00,-11.75,-10.87,-2.00,2.00,0.00,21.11,22.44,0.00
106780.00,-11.75,-10.23,-2.00,2.00,0.00,21.11,22.44,0.00
106850.00,-11.75,-10.23,-2.00,2.00,0.00,21.11,22.44,0.00
106919.00,-12.42,-10.23,-2.00,2.00,0.00,21.11,22.44,0.00
106989.00,-12.42,-9.18,-2.00,2.00,0.00,21.11,22.44,0.00
107205.00,-13.17,-9.18,-2.00,0.00,0.00,21.11,0.00,0.00
107315.00,-14.35,-9.18,-2.00,0.00,0.00,21.11,0.00,0.00
107382.00,-15.46,-9.18,-2.00,0.00,0.00,21.11,0.00,0.00
107450.00,-16.27,-7.07,-2.00,0.00,0.00,21.11,0.00,0.00
107517.00,-16.27,-5.96,-2.00,0.00,0.00,21.11,0.00,0.00
107585.00,-16.27,-5.96,-2.00,0.00,0.00,21.11,0.00,0.00
107653.00,-17.38,-5.96,-2.00,0.00,0.00,21.11,0.00,0.00
107720.00,-18.31,-6.76,-2.00,0.00,0.00,21.11,0.00,0.00
107788.00,-19.14,-6.76,-2.00,0.00,0.00,21.11,0.00,0.00
107855.00,-19.88,-6.76,-2.00,0.00,0.00,21.11,0.00,0.00
108071.00,-20.92,-7.27,-4.00,-3.00,0.00,23.33,0.00,21.44
108183.00,-22.52,-7.27,-4.00,-3.00,0.00,23.33,0.00,21.44
108253.00,-24.25,-7.27,-4.00,-3.00,0.00,23.33,0.00,21.44
108322.00,-25.63,-8.15,-4.00,-3.00,0.00,23.33,0.00,21.44
108392.00,-26.67,-8.77,-4.00,-3.00,0.00,23.33,0.00,21.44
108462.00,-27.88,-9.56,-4.00,-3.00,0.00,23.33,0.00,21.44
108531.00,-29.29,-9.56,-4.00,-3.00,0.00,23.33,0.00,21.44
108601.00,-30.15,-9.56,-4.00,-3.00,0.00,23.33,0.00,21.44
108670.00,-30.97,-9.56,-4.00,-3.00,0.00,23.33,0.00,21.44
108740.00,-32.51,-10.72,-4.00,-3.00,0.00,23.33,0.00,21.44
108961.00,-34.82,-11.73,-1.00,-4.00,0.00,20.00,0.00,22.67
109074.00,-38.18,-13.15,-1.00,-4.00,0.00,20.00,0.00,22.67
109145.00,-41.36,-14.49,-1.00,-4.00,0.00,20.00,0.00,22.67
109216.00,-43.03,-15.20,-1.00,-4.00,0.00,20.00,0.00,22.67
109287.00,-43.69,-15.20,-1.00,-4.00,0.00,20.00,0.00,22.67
109358.00,-44.45,-16.01,-1.00,-4.00,0.00,20.00,0.00,22.67
109428.00,-45.95,-17.15,-1.00,-4.00,0.00,20.00,0.00,22.67
109499.00,-47.67,-18.42,-1.00,-4.00,0.00,20.00,0.00,22.67
109570.00,-48.91,-19.14,-1.00,-4.00,0.00,20.00,0.00,22.67
109640.00,-50.09,-19.97,-1.00,-4.00,0.00,20.00,0.00,22.67
109859.00,-52.35,-21.60,1.00,-1.00,20.00,0.00,0.00,19.00
109971.00,-55.30,-24.30,1.00,-1.00,20.00,0.00,0.00,19.00
110041.00,-56.86,-26.66,1.00,-1.00,20.00,0.00,0.00,19.00
110110.00,-56.86,-27.19,1.00,-1.00,20.00,0.00,0.00,19.00
110180.00,-55.48,-27.19,1.00,-1.00,20.00,0.00,0.00,19.00
110249.00,-54.61,-28.15,1.00,-1.00,20.00,0.00,0.00,19.00
110319.00,-53.40,-29.61,1.00,-1.00,20.00,0.00,0.00,19.00
110389.00,-52.06,-30.65,1.00,-1.00,20.00,0.00,0.00,19.00
110458.00,-51.07,-31.82,1.00,-1.00,20.00,0.00,0.00,19.00
110528.00,-50.06,-33.08,1.00,-1.00,20.00,0.00,0.00,19.00
110745.00,-48.31,-34.27,0.00,-1.00,0.00,0.00,0.00,19.00
110856.00,-46.34,-36.29,0.00,-1.00,0.00,0.00,0.00,19.00
110924.00,-45.20,-38.67,0.00,-1.00,0.00,0.00,0.00,19.00
110993.00,-45.20,-40.27,0.00,-1.00,0.00,0.00,0.00,19.00
111062.00,-44.47,-41.22,0.00,-1.00,0.00,0.00,0.00,19.00
111130.00,-43.96,-42.13,0.00,-1.00,0.00,0.00,0.00,19.00
111199.00,-43.96,-43.69,0.00,-1.00,0.00,0.00,0.00,19.00
111267.00,-43.96,-45.49,0.00,-1.00,0.00,0.00,0.00,19.00
111336.00,-43.96,-46.66,0.00,-1.00,0.00,0.00,0.00,19.00
111405.00,-43.30,-47.51,0.00,-1.00,0.00,0.00,0.00,19.00
111622.00,-43.30,-49.07,0.00,2.00,0.00,0.00,22.44,0.00
111731.00,-43.30,-51.25,0.00,2.00,0.00,0.00,22.44,0.00
111799.00,-42.19,-52.75,0.00,2.00,0.00,0.00,22.44,0.00
111866.00,-42.19,-52.75,0.00,2.00,0.00,0.00,22.44,0.00
111934.00,-41.62,-51.09,0.00,2.00,0.00,0.00,22.44,0.00
112002.00,-41.62,-48.87,0.00,2.00,0.00,0.00,22.44,0.00
112069.00,-41.62,-48.14,0.00,2.00,0.00,0.00,22.44,0.00
112137.00,-41.62,-48.14,0.00,2.00,0.00,0.00,22.44,0.00
112204.00,-41.62,-48.14,0.00,2.00,0.00,0.00,22.44,0.00
112272.00,-41.62,-46.90,0.00,2.00,0.00,0.00,22.44,0.00
112487.00,-41.00,-45.53,1.00,5.00,20.00,0.00,26.78,0.00
112598.00,-40.19,-43.50,1.00,5.00,20.00,0.00,26.78,0.00
112666.00,-39.37,-40.97,1.00,5.00,20.00,0.00,26.78,0.00
112735.00,-39.37,-39.00,1.00,5.00,20.00,0.00,26.78,0.00
112803.00,-39.37,-38.39,1.00,5.00,20.00,0.00,26.78,0.00
112872.00,-38.81,-38.39,1.00,5.00,20.00,0.00,26.78,0.00
112942.00,-37.89,-37.20,1.00,5.00,20.00,0.00,26.78,0.00
113010.00,-37.20,-36.15,1.00,5.00,20.00,0.00,26.78,0.00
113079.00,-37.20,-34.99,1.00,5.00,20.00,0.00,26.78,0.00
113147.00,-36.27,-33.00,1.00,5.00,20.00,0.00,26.78,0.00
113364.00,-35.20,-30.23,-1.00,3.00,0.00,20.00,23.89,0.00
113476.00,-33.61,-27.86,-1.00,3.00,0.00,20.00,23.89,0.00
113546.00,-32.90,-26.02,-1.00,3.00,0.00,20.00,23.89,0.00
113615.00,-32.90,-24.57,-1.00,3.00,0.00,20.00,23.89,0.00
113685.00,-34.13,-23.25,-1.00,3.00,0.00,20.00,23.89,0.00
113755.00,-34.95,-21.80,-1.00,3.00,0.00,20.00,23.89,0.00
113824.00,-34.95,-20.36,-1.00,3.00,0.00,20.00,23.89,0.00
113894.00,-34.95,-18.17,-1.00,3.00,0.00,20.00,23.89,0.00
113964.00,-36.24,-15.59,-1.00,3.00,0.00,20.00,23.89,0.00
114033.00,-37.33,-13.57,-1.00,3.00,0.00,20.00,23.89,0.00
114252.00,-38.60,-10.63,1.00,4.00,20.00,0.00,25.33,0.00
114363.00,-40.14,-5.95,1.00,4.00,20.00,0.00,25.33,0.00
114430.00,-41.05,-2.27,1.00,4.00,20.00,0.00,25.33,0.00
114498.00,-41.05,-0.80,1.00,4.00,20.00,0.00,25.33,0.00
114566.00,-40.29,0.31,1.00,4.00,20.00,0.00,25.33,0.00
114632.00,-39.60,2.01,1.00,4.00,20.00,0.00,25.33,0.00
114699.00,-38.97,4.15,1.00,4.00,20.00,0.00,25.33,0.00
114765.00,-38.21,6.43,1.00,4.00,20.00,0.00,25.33,0.00
114832.00,-37.36,8.35,1.00,4.00,20.00,0.00,25.33,0.00
114898.00,-36.53,10.14,1.00,4.00,20.00,0.00,25.33,0.00
115112.00,-35.32,13.48,4.00,4.00,23.33,0.00,25.33,0.00
115222.00,-33.17,19.02,4.00,4.00,23.33,0.00,25.33,0.00
115290.00,-30.76,23.70,4.00,4.00,23.33,0.00,25.33,0.00
115357.00,-29.00,25.33,4.00,4.00,23.33,0.00,25.33,0.00
115425.00,-27.42,26.05,4.00,4.00,23.33,0.00,25.33,0.00
115492.00,-25.74,27.76,4.00,4.00,23.33,0.00,25.33,0.00
115560.00,-24.10,30.05,4.00,4.00,23.33,0.00,25.33,0.00
115628.00,-22.50,32.27,4.00,4.00,23.33,0.00,25.33,0.00
115695.00,-21.00,33.64,4.00,4.00,23.33,0.00,25.33,0.00
115763.00,-18.91,34.75,4.00,4.00,23.33,0.00,25.33,0.00
115977.00,-15.80,38.00,4.00,7.00,23.33,0.00,29.67,0.00
116086.00,-12.45,43.04,4.00,7.00,23.33,0.00,29.67,0.00
116154.00,-9.63,47.39,4.00,7.00,23.33,0.00,29.67,0.00
116220.00,-7.47,50.30,4.00,7.00,23.33,0.00,29.67,0.00
116287.00,-5.77,52.43,4.00,7.00,23.33,0.00,29.67,0.00
116354.00,-4.17,54.49,4.00,7.00,23.33,0.00,29.67,0.00
116420.00,-2.46,56.93,4.00,7.00,23.33,0.00,29.67,0.00
116487.00,-0.69,59.23,4.00,7.00,23.33,0.00,29.67,0.00
116553.00,1.10,61.11,4.00,7.00,23.33,0.00,29.67,0.00
116619.00,2.82,62.64,4.00,7.00,23.33,0.00,29.67,0.00
116831.00,5.00,64.92,7.00,4.00,26.67,0.00,25.33,0.00
116938.00,8.50,69.44,7.00,4.00,26.67,0.00,25.33,0.00
117004.00,12.39,73.72,7.00,4.00,26.67,0.00,25.33,0.00
117070.00,14.80,75.52,7.00,4.00,26.67,0.00,25.33,0.00
117137.00,16.06,76.17,7.00,4.00,26.67,0.00,25.33,0.00
117203.00,17.87,76.94,7.00,4.00,26.67,0.00,25.33,0.00
117270.00,20.09,78.00,7.00,4.00,26.67,0.00,25.33,0.00
117337.00,21.86,79.05,7.00,4.00,26.67,0.00,25.33,0.00
117403.00,23.42,80.08,7.00,4.00,26.67,0.00,25.33,0.00
117470.00,25.15,80.89,7.00,4.00,26.67,0.00,25.33,0.00
117684.00,27.43,81.89,8.00,3.00,27.78,0.00,23.89,0.00
117791.00,30.95,83.85,8.00,3.00,27.78,0.00,23.89,0.00
117858.00,34.83,86.53,8.00,3.00,27.78,0.00,23.89,0.00
117924.00,36.75,88.49,8.00,3.00,27.78,0.00,23.89,0.00
117991.00,37.40,88.49,8.00,3.00,27.78,0.00,23.89,0.00
118057.00,38.87,87.76,8.00,3.00,27.78,0.00,23.89,0.00
118124.00,40.84,87.76,8.00,3.00,27.78,0.00,23.89,0.00
118191.00,42.49,88.66,8.00,3.00,27.78,0.00,23.89,0.00
118257.00,43.92,89.35,8.00,3.00,27.78,0.00,23.89,0.00
118324.00,45.21,89.98,8.00,3.00,27.78,0.00,23.89,0.00
118538.00,47.52,90.64,7.00,0.00,26.67,0.00,0.00,0.00
118645.00,51.15,91.47,7.00,0.00,26.67,0.00,0.00,0.00
118711.00,53.98,92.19,7.00,0.00,26.67,0.00,0.00,0.00
118776.00,55.37,92.19,7.00,0.00,26.67,0.00,0.00,0.00
118842.00,56.48,92.19,7.00,0.00,26.67,0.00,0.00,0.00
118907.00,57.98,91.67,7.00,0.00,26.67,0.00,0.00,0.00
118973.00,59.71,91.01,7.00,0.00,26.67,0.00,0.00,0.00
119038.00,61.41,90.18,7.00,0.00,26.67,0.00,0.00,0.00
119104.00,63.06,89.61,7.00,0.00,26.67,0.00,0.00,0.00
119170.00,64.45,89.61,7.00,0.00,26.67,0.00,0.00,0.00
119384.00,66.12,88.66,5.00,-3.00,24.44,0.00,0.00,21.44
119493.00,68.57,87.72,5.00,-3.00,24.44,0.00,0.00,21.44
119561.00,70.84,86.16,5.00,-3.00,24.44,0.00,0.00,21.44
119628.00,72.52,84.81,5.00,-3.00,24.44,0.00,0.00,21.44
119696.00,73.77,84.81,5.00,-3.00,24.44,0.00,0.00,21.44
119763.00,73.77,84.81,5.00,-3.00,24.44,0.00,0.00,21.44
119831.00,73.77,82.77,5.00,-3.00,24.44,0.00,0.00,21.44
119899.00,74.93,80.96,5.00,-3.00,24.44,0.00,0.00,21.44
119966.00,76.20,79.81,5.00,-3.00,24.44,0.00,0.00,21.44
120034.00,77.18,78.70,5.00,-3.00,24.44,0.00,0.00,21.44
120251.00,78.24,76.71,2.00,-4.00,21.11,0.00,0.00,22.67
120360.00,80.04,73.80,2.00,-4.00,21.11,0.00,0.00,22.67
120428.00,82.15,71.43,2.00,-4.00,21.11,0.00,0.00,22.67
120496.00,82.90,70.24,2.00,-4.00,21.11,0.00,0.00,22.67
120563.00,82.90,68.82,2.00,-4.00,21.11,0.00,0.00,22.67
120631.00,82.90,66.99,2.00,-4.00,21.11,0.00,0.00,22.67
120698.00,83.98,65.29,2.00,-4.00,21.11,0.00,0.00,22.67
120766.00,83.98,63.37,2.00,-4.00,21.11,0.00,0.00,22.67
120834.00,85.00,61.34,2.00,-4.00,21.11,0.00,0.00,22.67
120901.00,85.70,59.12,2.00,-4.00,21.11,0.00,0.00,22.67
121119.00,86.42,56.16,1.00,-5.00,20.00,0.00,0.00,23.89
121229.00,87.16,52.36,1.00,-5.00,20.00,0.00,0.00,23.89
121296.00,88.20,48.11,1.00,-5.00,20.00,0.00,0.00,23.89
121364.00,89.62,45.00,1.00,-5.00,20.00,0.00,0.00,23.89
121432.00,90.84,43.44,1.00,-5.00,20.00,0.00,0.00,23.89
121499.00,91.48,41.67,1.00,-5.00,20.00,0.00,0.00,23.89
121567.00,91.48,39.04,1.00,-5.00,20.00,0.00,0.00,23.89
121634.00,92.54,36.15,1.00,-5.00,20.00,0.00,0.00,23.89
121702.00,93.35,33.60,1.00,-5.00,20.00,0.00,0.00,23.89
121769.00,94.16,31.79,1.00,-5.00,20.00,0.00,0.00,23.89
121989.00,95.04,28.76,0.00,-3.00,0.00,0.00,0.00,21.44
122097.00,96.03,23.31,0.00,-3.00,0.00,0.00,0.00,21.44
122164.00,96.03,18.18,0.00,-3.00,0.00,0.00,0.00,21.44
122230.00,96.03,14.79,0.00,-3.00,0.00,0.00,0.00,21.44
122297.00,95.33,12.10,0.00,-3.00,0.00,0.00,0.00,21.44
122363.00,94.56,9.71,0.00,-3.00,0.00,0.00,0.00,21.44
122429.00,93.76,7.61,0.00,-3.00,0.00,0.00,0.00,21.44
122494.00,92.89,5.48,0.00,-3.00,0.00,0.00,0.00,21.44
122560.00,92.05,3.20,0.00,-3.00,0.00,0.00,0.00,21.44
122626.00,91.35,0.97,0.00,-3.00,0.00,0.00,0.00,21.44
122843.00,90.27,-2.14,-1.00,-5.00,0.00,20.00,0.00,23.89
