Time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
756188.00,79.65,108.44,5.00,5.00,24.44,0.00,26.78,0.00
756255.00,80.27,109.58,5.00,5.00,24.44,0.00,26.78,0.00
756323.00,80.83,110.98,5.00,5.00,24.44,0.00,26.78,0.00
776507.00,67.19,91.84,0.00,0.00,0.00,0.00,0.00,0.00
776612.00,33.96,44.94,0.00,0.00,0.00,0.00,0.00,0.00
776677.00,10.22,11.42,0.00,0.00,0.00,0.00,0.00,0.00
776741.00,7.93,8.12,0.00,0.00,0.00,0.00,0.00,0.00
776804.00,11.66,13.50,0.00,0.00,0.00,0.00,0.00,0.00
776868.00,13.39,15.99,0.00,0.00,0.00,0.00,0.00,0.00
776933.00,13.39,15.99,0.00,0.00,0.00,0.00,0.00,0.00
776997.00,13.39,14.97,0.00,0.00,0.00,0.00,0.00,0.00
777062.00,12.71,14.97,0.00,0.00,0.00,0.00,0.00,0.00
777126.00,12.71,14.97,0.00,0.00,0.00,0.00,0.00,0.00
777360.00,12.71,14.45,0.00,0.00,0.00,0.00,0.00,0.00
777466.00,12.71,14.45,0.00,0.00,0.00,0.00,0.00,0.00
777531.00,12.71,13.87,0.00,0.00,0.00,0.00,0.00,0.00
777595.00,12.71,13.87,0.00,0.00,0.00,0.00,0.00,0.00
777660.00,12.71,13.87,0.00,0.00,0.00,0.00,0.00,0.00
777724.00,12.19,13.87,0.00,0.00,0.00,0.00,0.00,0.00
777789.00,12.19,13.87,0.00,0.00,0.00,0.00,0.00,0.00
777853.00,12.19,13.87,0.00,0.00,0.00,0.00,0.00,0.00
777918.00,12.19,13.36,0.00,0.00,0.00,0.00,0.00,0.00
777982.00,12.19,13.36,0.00,0.00,0.00,0.00,0.00,0.00
778216.00,12.19,13.36,0.00,1.00,0.00,0.00,21.00,0.00
778323.00,12.19,12.61,0.00,1.00,0.00,0.00,21.00,0.00
778389.00,11.69,12.61,0.00,1.00,0.00,0.00,21.00,0.00
778455.00,11.69,12.61,0.00,1.00,0.00,0.00,21.00,0.00
778520.00,11.69,12.61,0.00,1.00,0.00,0.00,21.00,0.00
778586.00,11.69,13.87,0.00,1.00,0.00,0.00,21.00,0.00
778651.00,11.69,13.87,0.00,1.00,0.00,0.00,21.00,0.00
778717.00,11.69,14.52,0.00,1.00,0.00,0.00,21.00,0.00
778782.00,11.15,14.52,0.00,1.00,0.00,0.00,21.00,0.00
778848.00,11.15,15.35,0.00,1.00,0.00,0.00,21.00,0.00
779083.00,11.15,16.12,-1.00,1.00,0.00,20.00,21.00,0.00
779193.00,11.15,17.11,-1.00,1.00,0.00,20.00,21.00,0.00
779260.00,10.37,17.94,-1.00,1.00,0.00,20.00,21.00,0.00
779328.00,10.37,18.53,-1.00,1.00,0.00,20.00,21.00,0.00
779396.00,9.75,19.11,-1.00,1.00,0.00,20.00,21.00,0.00
779462.00,9.75,19.77,-1.00,1.00,0.00,20.00,21.00,0.00
779529.00,9.75,20.35,-1.00,1.00,0.00,20.00,21.00,0.00
779595.00,9.21,20.35,-1.00,1.00,0.00,20.00,21.00,0.00
779662.00,9.21,21.13,-1.00,1.00,0.00,20.00,21.00,0.00
779728.00,8.60,21.13,-1.00,1.00,0.00,20.00,21.00,0.00
779965.00,8.07,22.40,-2.00,2.00,0.00,21.67,22.44,0.00
780072.00,7.37,23.76,-2.00,2.00,0.00,21.67,22.44,0.00
780139.00,6.79,25.03,-2.00,2.00,0.00,21.67,22.44,0.00
780206.00,6.79,25.78,-2.00,2.00,0.00,21.67,22.44,0.00
780272.00,5.89,26.42,-2.00,2.00,0.00,21.67,22.44,0.00
780339.00,5.22,27.31,-2.00,2.00,0.00,21.67,22.44,0.00
780405.00,5.22,28.51,-2.00,2.00,0.00,21.67,22.44,0.00
780472.00,5.22,29.40,-2.00,2.00,0.00,21.67,22.44,0.00
780538.00,5.22,29.40,-2.00,2.00,0.00,21.67,22.44,0.00
780605.00,4.28,30.00,-2.00,2.00,0.00,21.67,22.44,0.00
780841.00,3.40,31.58,-3.00,2.00,0.00,23.33,22.44,0.00
780950.00,2.51,34.37,-3.00,2.00,0.00,23.33,22.44,0.00
781017.00,1.82,36.72,-3.00,2.00,0.00,23.33,22.44,0.00
781083.00,1.82,37.73,-3.00,2.00,0.00,23.33,22.44,0.00
781150.00,0.98,38.60,-3.00,2.00,0.00,23.33,22.44,0.00
781216.00,0.98,40.25,-3.00,2.00,0.00,23.33,22.44,0.00
781283.00,0.98,41.72,-3.00,2.00,0.00,23.33,22.44,0.00
781349.00,-0.27,42.67,-3.00,2.00,0.00,23.33,22.44,0.00
781417.00,-1.12,43.45,-3.00,2.00,0.00,23.33,22.44,0.00
781485.00,-1.71,44.51,-3.00,2.00,0.00,23.33,22.44,0.00
781722.00,-2.60,46.90,-3.00,1.00,0.00,23.33,21.00,0.00
781832.00,-4.02,50.26,-3.00,1.00,0.00,23.33,21.00,0.00
781899.00,-5.57,52.75,-3.00,1.00,0.00,23.33,21.00,0.00
781967.00,-6.69,54.03,-3.00,1.00,0.00,23.33,21.00,0.00
782034.00,-6.69,55.25,-3.00,1.00,0.00,23.33,21.00,0.00
782102.00,-7.46,56.68,-3.00,1.00,0.00,23.33,21.00,0.00
782170.00,-8.02,58.02,-3.00,1.00,0.00,23.33,21.00,0.00
782237.00,-8.86,59.29,-3.00,1.00,0.00,23.33,21.00,0.00
782305.00,-9.90,60.39,-3.00,1.00,0.00,23.33,21.00,0.00
782372.00,-10.61,61.35,-3.00,1.00,0.00,23.33,21.00,0.00
782613.00,-11.48,62.80,-3.00,1.00,0.00,23.33,21.00,0.00
782724.00,-13.24,65.19,-3.00,1.00,0.00,23.33,21.00,0.00
782792.00,-15.08,67.66,-3.00,1.00,0.00,23.33,21.00,0.00
782861.00,-16.33,68.90,-3.00,1.00,0.00,23.33,21.00,0.00
782929.00,-17.26,68.90,-3.00,1.00,0.00,23.33,21.00,0.00
782998.00,-18.38,69.74,-3.00,1.00,0.00,23.33,21.00,0.00
783067.00,-19.73,71.21,-3.00,1.00,0.00,23.33,21.00,0.00
783135.00,-20.65,72.58,-3.00,1.00,0.00,23.33,21.00,0.00
783204.00,-21.18,73.50,-3.00,1.00,0.00,23.33,21.00,0.00
783273.00,-21.98,74.35,-3.00,1.00,0.00,23.33,21.00,0.00
783514.00,-23.99,75.79,-4.00,1.00,0.00,25.00,21.00,0.00
783625.00,-27.19,78.07,-4.00,1.00,0.00,25.00,21.00,0.00
783693.00,-29.63,80.06,-4.00,1.00,0.00,25.00,21.00,0.00
783762.00,-30.77,81.11,-4.00,1.00,0.00,25.00,21.00,0.00
783831.00,-31.98,82.04,-4.00,1.00,0.00,25.00,21.00,0.00
783899.00,-33.67,83.21,-4.00,1.00,0.00,25.00,21.00,0.00
783968.00,-35.22,84.07,-4.00,1.00,0.00,25.00,21.00,0.00
784036.00,-36.27,84.07,-4.00,1.00,0.00,25.00,21.00,0.00
784105.00,-37.39,85.06,-4.00,1.00,0.00,25.00,21.00,0.00
784174.00,-39.00,86.52,-4.00,1.00,0.00,25.00,21.00,0.00
784414.00,-41.29,88.27,-4.00,1.00,0.00,25.00,21.00,0.00
784525.00,-44.55,90.22,-4.00,1.00,0.00,25.00,21.00,0.00
784593.00,-47.84,92.03,-4.00,1.00,0.00,25.00,21.00,0.00
784662.00,-50.07,93.10,-4.00,1.00,0.00,25.00,21.00,0.00
784731.00,-51.30,93.10,-4.00,1.00,0.00,25.00,21.00,0.00
784799.00,-52.16,94.37,-4.00,1.00,0.00,25.00,21.00,0.00
784868.00,-53.48,95.59,-4.00,1.00,0.00,25.00,21.00,0.00
784937.00,-55.42,96.63,-4.00,1.00,0.00,25.00,21.00,0.00
785006.00,-57.31,96.63,-4.00,1.00,0.00,25.00,21.00,0.00
785075.00,-58.78,97.58,-4.00,1.00,0.00,25.00,21.00,0.00
785315.00,-60.79,99.19,-5.00,1.00,0.00,26.67,21.00,0.00
785426.00,-63.99,101.00,-5.00,1.00,0.00,26.67,21.00,0.00
785496.00,-67.23,102.17,-5.00,1.00,0.00,26.67,21.00,0.00
785565.00,-69.34,102.83,-5.00,1.00,0.00,26.67,21.00,0.00
785635.00,-70.70,102.83,-5.00,1.00,0.00,26.67,21.00,0.00
785704.00,-71.98,103.78,-5.00,1.00,0.00,26.67,21.00,0.00
785774.00,-73.37,103.78,-5.00,1.00,0.00,26.67,21.00,0.00
785844.00,-74.62,104.30,-5.00,1.00,0.00,26.67,21.00,0.00
785913.00,-75.51,104.30,-5.00,1.00,0.00,26.67,21.00,0.00
785983.00,-76.39,104.30,-5.00,1.00,0.00,26.67,21.00,0.00
786227.00,-77.60,104.30,-4.00,0.00,0.00,25.00,0.00,0.00
786337.00,-79.08,104.30,-4.00,0.00,0.00,25.00,0.00,0.00
786406.00,-80.42,104.30,-4.00,0.00,0.00,25.00,0.00,0.00
786475.00,-81.41,104.30,-4.00,0.00,0.00,25.00,0.00,0.00
786543.00,-82.38,103.33,-4.00,0.00,0.00,25.00,0.00,0.00
786612.00,-83.34,103.33,-4.00,0.00,0.00,25.00,0.00,0.00
786680.00,-84.10,102.73,-4.00,0.00,0.00,25.00,0.00,0.00
786749.00,-84.79,102.73,-4.00,0.00,0.00,25.00,0.00,0.00
786818.00,-85.44,101.73,-4.00,0.00,0.00,25.00,0.00,0.00
786886.00,-86.26,101.73,-4.00,0.00,0.00,25.00,0.00,0.00
787130.00,-87.59,100.94,-4.00,-1.00,0.00,25.00,0.00,19.00
787243.00,-89.04,100.01,-4.00,-1.00,0.00,25.00,0.00,19.00
787313.00,-90.17,99.07,-4.00,-1.00,0.00,25.00,0.00,19.00
787383.00,-91.11,99.07,-4.00,-1.00,0.00,25.00,0.00,19.00
787452.00,-92.10,99.07,-4.00,-1.00,0.00,25.00,0.00,19.00
787522.00,-93.15,98.56,-4.00,-1.00,0.00,25.00,0.00,19.00
787592.00,-93.84,97.70,-4.00,-1.00,0.00,25.00,0.00,19.00
787661.00,-94.37,96.92,-4.00,-1.00,0.00,25.00,0.00,19.00
787732.00,-95.17,96.12,-4.00,-1.00,0.00,25.00,0.00,19.00
787802.00,-95.95,95.45,-4.00,-1.00,0.00,25.00,0.00,19.00
788045.00,-96.97,94.67,-3.00,-1.00,0.00,23.33,0.00,19.00
788157.00,-98.48,93.34,-3.00,-1.00,0.00,23.33,0.00,19.00
788227.00,-99.70,92.12,-3.00,-1.00,0.00,23.33,0.00,19.00
788296.00,-100.51,92.12,-3.00,-1.00,0.00,23.33,0.00,19.00
788367.00,-101.23,91.17,-3.00,-1.00,0.00,23.33,0.00,19.00
788438.00,-101.23,90.38,-3.00,-1.00,0.00,23.33,0.00,19.00
788508.00,-101.23,89.69,-3.00,-1.00,0.00,23.33,0.00,19.00
788579.00,-102.05,89.14,-3.00,-1.00,0.00,23.33,0.00,19.00
788649.00,-102.67,88.57,-3.00,-1.00,0.00,23.33,0.00,19.00
788720.00,-102.67,88.57,-3.00,-1.00,0.00,23.33,0.00,19.00
788967.00,-103.79,87.49,-3.00,-1.00,0.00,23.33,0.00,19.00
789080.00,-104.99,86.10,-3.00,-1.00,0.00,23.33,0.00,19.00
789150.00,-106.14,84.38,-3.00,-1.00,0.00,23.33,0.00,19.00
789221.00,-106.79,83.21,-3.00,-1.00,0.00,23.33,0.00,19.00
789292.00,-106.79,82.55,-3.00,-1.00,0.00,23.33,0.00,19.00
789362.00,-106.79,82.55,-3.00,-1.00,0.00,23.33,0.00,19.00
789433.00,-108.14,81.42,-3.00,-1.00,0.00,23.33,0.00,19.00
789504.00,-109.16,80.77,-3.00,-1.00,0.00,23.33,0.00,19.00
789574.00,-109.16,80.77,-3.00,-1.00,0.00,23.33,0.00,19.00
789645.00,-109.91,79.70,-3.00,-1.00,0.00,23.33,0.00,19.00
789892.00,-110.82,78.49,-2.00,-1.00,0.00,21.67,0.00,19.00
810123.00,-95.12,65.96,0.00,0.00,0.00,0.00,0.00,0.00
810229.00,-55.32,38.74,0.00,0.00,0.00,0.00,0.00,0.00
810295.00,-26.47,20.01,0.00,0.00,0.00,0.00,0.00,0.00
810360.00,-23.40,18.45,0.00,0.00,0.00,0.00,0.00,0.00
810426.00,-27.68,21.43,0.00,0.00,0.00,0.00,0.00,0.00
810491.00,-29.81,22.70,0.00,0.00,0.00,0.00,0.00,0.00
810557.00,-29.81,22.70,0.00,0.00,0.00,0.00,0.00,0.00
810622.00,-29.81,21.92,0.00,0.00,0.00,0.00,0.00,0.00
810688.00,-28.98,21.92,0.00,0.00,0.00,0.00,0.00,0.00
810754.00,-28.98,21.92,0.00,0.00,0.00,0.00,0.00,0.00
810990.00,-28.98,21.92,1.00,0.00,20.00,0.00,0.00,0.00
811099.00,-28.42,21.37,1.00,0.00,20.00,0.00,0.00,0.00
811164.00,-27.70,21.37,1.00,0.00,20.00,0.00,0.00,0.00
811232.00,-27.70,21.37,1.00,0.00,20.00,0.00,0.00,0.00
811298.00,-27.70,21.37,1.00,0.00,20.00,0.00,0.00,0.00
811365.00,-27.20,21.37,1.00,0.00,20.00,0.00,0.00,0.00
811431.00,-27.20,21.37,1.00,0.00,20.00,0.00,0.00,0.00
811497.00,-26.51,21.37,1.00,0.00,20.00,0.00,0.00,0.00
811565.00,-26.51,21.37,1.00,0.00,20.00,0.00,0.00,0.00
811631.00,-26.51,21.37,1.00,0.00,20.00,0.00,0.00,0.00
811868.00,-25.54,21.37,2.00,0.00,21.11,0.00,0.00,0.00
811976.00,-24.88,20.66,2.00,0.00,21.11,0.00,0.00,0.00
812043.00,-24.88,20.66,2.00,0.00,21.11,0.00,0.00,0.00
812109.00,-24.88,20.66,2.00,0.00,21.11,0.00,0.00,0.00
812176.00,-24.09,20.66,2.00,0.00,21.11,0.00,0.00,0.00
812242.00,-23.10,20.66,2.00,0.00,21.11,0.00,0.00,0.00
812309.00,-23.10,19.91,2.00,0.00,21.11,0.00,0.00,0.00
812376.00,-23.10,19.91,2.00,0.00,21.11,0.00,0.00,0.00
812442.00,-22.54,19.91,2.00,0.00,21.11,0.00,0.00,0.00
812509.00,-21.54,19.91,2.00,0.00,21.11,0.00,0.00,0.00
812745.00,-20.83,19.91,2.00,1.00,21.11,0.00,21.00,0.00
812855.00,-20.20,19.91,2.00,1.00,21.11,0.00,21.00,0.00
812922.00,-19.32,20.43,2.00,1.00,21.11,0.00,21.00,0.00
812990.00,-18.53,20.43,2.00,1.00,21.11,0.00,21.00,0.00
813058.00,-18.53,20.43,2.00,1.00,21.11,0.00,21.00,0.00
813125.00,-18.53,21.21,2.00,1.00,21.11,0.00,21.00,0.00
813193.00,-17.95,21.75,2.00,1.00,21.11,0.00,21.00,0.00
813260.00,-17.95,21.75,2.00,1.00,21.11,0.00,21.00,0.00
813328.00,-17.95,22.41,2.00,1.00,21.11,0.00,21.00,0.00
813395.00,-17.95,22.41,2.00,1.00,21.11,0.00,21.00,0.00
813633.00,-17.05,23.19,3.00,2.00,22.22,0.00,22.44,0.00
813743.00,-15.71,24.27,3.00,2.00,22.22,0.00,22.44,0.00
813810.00,-14.85,25.39,3.00,2.00,22.22,0.00,22.44,0.00
813878.00,-14.29,26.49,3.00,2.00,22.22,0.00,22.44,0.00
813945.00,-13.64,26.49,3.00,2.00,22.22,0.00,22.44,0.00
814013.00,-12.85,26.49,3.00,2.00,22.22,0.00,22.44,0.00
814081.00,-12.05,26.49,3.00,2.00,22.22,0.00,22.44,0.00
814148.00,-12.05,27.67,3.00,2.00,22.22,0.00,22.44,0.00
814216.00,-12.05,28.67,3.00,2.00,22.22,0.00,22.44,0.00
814283.00,-11.23,29.50,3.00,2.00,22.22,0.00,22.44,0.00
814525.00,-9.79,30.64,2.00,1.00,21.11,0.00,21.00,0.00
814633.00,-7.50,32.03,2.00,1.00,21.11,0.00,21.00,0.00
814700.00,-6.21,33.38,2.00,1.00,21.11,0.00,21.00,0.00
814767.00,-6.21,34.54,2.00,1.00,21.11,0.00,21.00,0.00
814833.00,-5.68,35.43,2.00,1.00,21.11,0.00,21.00,0.00
814900.00,-4.86,36.03,2.00,1.00,21.11,0.00,21.00,0.00
814966.00,-4.15,36.73,2.00,1.00,21.11,0.00,21.00,0.00
815033.00,-3.07,37.62,2.00,1.00,21.11,0.00,21.00,0.00
815099.00,-1.61,38.49,2.00,1.00,21.11,0.00,21.00,0.00
815166.00,-1.00,39.45,2.00,1.00,21.11,0.00,21.00,0.00
815405.00,-0.44,41.24,2.00,0.00,21.11,0.00,0.00,0.00
815512.00,1.34,43.76,2.00,0.00,21.11,0.00,0.00,0.00
815577.00,3.47,45.45,2.00,0.00,21.11,0.00,0.00,0.00
815641.00,4.99,45.45,2.00,0.00,21.11,0.00,0.00,0.00
815706.00,5.99,45.45,2.00,0.00,21.11,0.00,0.00,0.00
815770.00,6.97,45.45,2.00,0.00,21.11,0.00,0.00,0.00
815835.00,8.12,45.45,2.00,0.00,21.11,0.00,0.00,0.00
815899.00,9.39,45.45,2.00,0.00,21.11,0.00,0.00,0.00
815964.00,10.75,45.45,2.00,0.00,21.11,0.00,0.00,0.00
816029.00,12.01,45.45,2.00,0.00,21.11,0.00,0.00,0.00
816268.00,13.90,45.45,1.00,-1.00,20.00,0.00,0.00,19.00
816377.00,16.97,45.45,1.00,-1.00,20.00,0.00,0.00,19.00
816445.00,20.30,45.45,1.00,-1.00,20.00,0.00,0.00,19.00
816513.00,22.60,44.60,1.00,-1.00,20.00,0.00,0.00,19.00
816580.00,23.24,44.60,1.00,-1.00,20.00,0.00,0.00,19.00
816648.00,23.24,44.60,1.00,-1.00,20.00,0.00,0.00,19.00
816715.00,23.24,43.76,1.00,-1.00,20.00,0.00,0.00,19.00
816783.00,24.30,43.76,1.00,-1.00,20.00,0.00,0.00,19.00
816850.00,25.66,43.76,1.00,-1.00,20.00,0.00,0.00,19.00
816918.00,27.23,42.86,1.00,-1.00,20.00,0.00,0.00,19.00
817159.00,28.82,41.83,0.00,-1.00,0.00,0.00,0.00,19.00
817267.00,31.02,41.83,0.00,-1.00,0.00,0.00,0.00,19.00
817334.00,32.75,40.63,0.00,-1.00,0.00,0.00,0.00,19.00
817400.00,32.75,39.57,0.00,-1.00,0.00,0.00,0.00,19.00
817467.00,32.75,39.57,0.00,-1.00,0.00,0.00,0.00,19.00
817533.00,32.75,38.99,0.00,-1.00,0.00,0.00,0.00,19.00
817600.00,32.75,38.99,0.00,-1.00,0.00,0.00,0.00,19.00
817667.00,32.75,38.35,0.00,-1.00,0.00,0.00,0.00,19.00
817733.00,32.19,38.35,0.00,-1.00,0.00,0.00,0.00,19.00
817800.00,32.19,37.24,0.00,-1.00,0.00,0.00,0.00,19.00
818040.00,31.50,36.32,0.00,-2.00,0.00,0.00,0.00,20.22
818148.00,31.50,34.88,0.00,-2.00,0.00,0.00,0.00,20.22
818214.00,30.81,33.81,0.00,-2.00,0.00,0.00,0.00,20.22
818281.00,30.81,33.81,0.00,-2.00,0.00,0.00,0.00,20.22
818348.00,30.18,33.18,0.00,-2.00,0.00,0.00,0.00,20.22
818414.00,30.18,32.42,0.00,-2.00,0.00,0.00,0.00,20.22
818481.00,30.18,31.69,0.00,-2.00,0.00,0.00,0.00,20.22
818547.00,30.18,31.69,0.00,-2.00,0.00,0.00,0.00,20.22
818614.00,29.47,30.89,0.00,-2.00,0.00,0.00,0.00,20.22
818680.00,29.47,29.81,0.00,-2.00,0.00,0.00,0.00,20.22
818921.00,29.47,28.57,0.00,-3.00,0.00,0.00,0.00,21.44
819030.00,28.52,27.16,0.00,-3.00,0.00,0.00,0.00,21.44
819096.00,28.52,25.56,0.00,-3.00,0.00,0.00,0.00,21.44
819163.00,27.89,24.14,0.00,-3.00,0.00,0.00,0.00,21.44
819229.00,27.89,23.10,0.00,-3.00,0.00,0.00,0.00,21.44
819296.00,27.89,22.36,0.00,-3.00,0.00,0.00,0.00,21.44
819362.00,27.89,21.54,0.00,-3.00,0.00,0.00,0.00,21.44
819429.00,27.34,20.30,0.00,-3.00,0.00,0.00,0.00,21.44
819495.00,27.34,18.83,0.00,-3.00,0.00,0.00,0.00,21.44
819562.00,27.34,17.68,0.00,-3.00,0.00,0.00,0.00,21.44
819802.00,27.34,15.96,0.00,-3.00,0.00,0.00,0.00,21.44
819910.00,26.62,12.80,0.00,-3.00,0.00,0.00,0.00,21.44
819977.00,26.62,9.79,0.00,-3.00,0.00,0.00,0.00,21.44
820042.00,26.62,8.07,0.00,-3.00,0.00,0.00,0.00,21.44
820108.00,26.01,6.81,0.00,-3.00,0.00,0.00,0.00,21.44
820173.00,26.01,5.41,0.00,-3.00,0.00,0.00,0.00,21.44
820239.00,26.01,3.88,0.00,-3.00,0.00,0.00,0.00,21.44
820304.00,26.01,2.33,0.00,-3.00,0.00,0.00,0.00,21.44
820370.00,26.01,0.88,0.00,-3.00,0.00,0.00,0.00,21.44
820435.00,25.51,-0.58,0.00,-3.00,0.00,0.00,0.00,21.44
820675.00,25.51,-3.23,0.00,-4.00,0.00,0.00,0.00,22.67
820784.00,25.51,-7.51,0.00,-4.00,0.00,0.00,0.00,22.67
820850.00,24.91,-11.30,0.00,-4.00,0.00,0.00,0.00,22.67
820918.00,24.91,-13.48,0.00,-4.00,0.00,0.00,0.00,22.67
820985.00,24.91,-14.96,0.00,-4.00,0.00,0.00,0.00,22.67
821053.00,24.91,-16.48,0.00,-4.00,0.00,0.00,0.00,22.67
821121.00,24.91,-18.16,0.00,-4.00,0.00,0.00,0.00,22.67
821188.00,24.31,-19.81,0.00,-4.00,0.00,0.00,0.00,22.67
821256.00,24.31,-21.55,0.00,-4.00,0.00,0.00,0.00,22.67
821323.00,24.31,-23.63,0.00,-4.00,0.00,0.00,0.00,22.67
821567.00,24.31,-26.77,-1.00,-4.00,0.00,20.00,0.00,22.67
821678.00,23.65,-31.33,-1.00,-4.00,0.00,20.00,0.00,22.67
821748.00,23.65,-35.68,-1.00,-4.00,0.00,20.00,0.00,22.67
821818.00,22.99,-38.19,-1.00,-4.00,0.00,20.00,0.00,22.67
821888.00,22.47,-39.38,-1.00,-4.00,0.00,20.00,0.00,22.67
821957.00,21.80,-40.35,-1.00,-4.00,0.00,20.00,0.00,22.67
822027.00,21.80,-42.05,-1.00,-4.00,0.00,20.00,0.00,22.67
822096.00,21.01,-44.45,-1.00,-4.00,0.00,20.00,0.00,22.67
822166.00,20.37,-46.53,-1.00,-4.00,0.00,20.00,0.00,22.67
822236.00,19.64,-48.24,-1.00,-4.00,0.00,20.00,0.00,22.67
822480.00,19.64,-50.71,-2.00,-4.00,0.00,21.67,0.00,22.67
822592.00,18.46,-54.42,-2.00,-4.00,0.00,21.67,0.00,22.67
822662.00,17.45,-57.99,-2.00,-4.00,0.00,21.67,0.00,22.67
822731.00,17.45,-60.38,-2.00,-4.00,0.00,21.67,0.00,22.67
822801.00,16.85,-62.16,-2.00,-4.00,0.00,21.67,0.00,22.67
822871.00,16.85,-63.56,-2.00,-4.00,0.00,21.67,0.00,22.67
822940.00,16.27,-64.86,-2.00,-4.00,0.00,21.67,0.00,22.67
823010.00,16.27,-66.60,-2.00,-4.00,0.00,21.67,0.00,22.67
823080.00,15.38,-68.35,-2.00,-4.00,0.00,21.67,0.00,22.67
823150.00,14.72,-69.48,-2.00,-4.00,0.00,21.67,0.00,22.67
823395.00,14.06,-71.02,-2.00,-3.00,0.00,21.67,0.00,21.44
823506.00,12.95,-74.37,-2.00,-3.00,0.00,21.67,0.00,21.44
823576.00,11.75,-77.97,-2.00,-3.00,0.00,21.67,0.00,21.44
823646.00,10.92,-80.06,-2.00,-3.00,0.00,21.67,0.00,21.44
823715.00,10.38,-81.08,-2.00,-3.00,0.00,21.67,0.00,21.44
823785.00,9.78,-81.85,-2.00,-3.00,0.00,21.67,0.00,21.44
823854.00,8.99,-83.04,-2.00,-3.00,0.00,21.67,0.00,21.44
823922.00,8.25,-84.55,-2.00,-3.00,0.00,21.67,0.00,21.44
823991.00,7.66,-85.56,-2.00,-3.00,0.00,21.67,0.00,21.44
824059.00,7.01,-86.19,-2.00,-3.00,0.00,21.67,0.00,21.44
824303.00,5.78,-87.72,-2.00,-2.00,0.00,21.67,0.00,20.22
824414.00,3.93,-90.39,-2.00,-2.00,0.00,21.67,0.00,20.22
824482.00,2.56,-92.43,-2.00,-2.00,0.00,21.67,0.00,20.22
824551.00,1.77,-93.09,-2.00,-2.00,0.00,21.67,0.00,20.22
824620.00,0.90,-93.69,-2.00,-2.00,0.00,21.67,0.00,20.22
824688.00,0.05,-94.44,-2.00,-2.00,0.00,21.67,0.00,20.22
824757.00,-0.68,-94.97,-2.00,-2.00,0.00,21.67,0.00,20.22
824826.00,-1.50,-95.71,-2.00,-2.00,0.00,21.67,0.00,20.22
824896.00,-2.69,-96.66,-2.00,-2.00,0.00,21.67,0.00,20.22
824966.00,-3.99,-97.38,-2.00,-2.00,0.00,21.67,0.00,20.22
825210.00,-5.43,-98.25,-2.00,-1.00,0.00,21.67,0.00,19.00
825322.00,-7.80,-100.01,-2.00,-1.00,0.00,21.67,0.00,19.00
825393.00,-10.35,-101.90,-2.00,-1.00,0.00,21.67,0.00,19.00
825464.00,-11.75,-102.71,-2.00,-1.00,0.00,21.67,0.00,19.00
825536.00,-12.54,-102.71,-2.00,-1.00,0.00,21.67,0.00,19.00
825609.00,-13.61,-103.43,-2.00,-1.00,0.00,21.67,0.00,19.00
825680.00,-14.92,-104.29,-2.00,-1.00,0.00,21.67,0.00,19.00
825752.00,-16.18,-104.29,-2.00,-1.00,0.00,21.67,0.00,19.00
825824.00,-17.41,-104.29,-2.00,-1.00,0.00,21.67,0.00,19.00
825895.00,-18.82,-105.15,-2.00,-1.00,0.00,21.67,0.00,19.00
826144.00,-20.97,-106.04,-3.00,-1.00,0.00,23.33,0.00,19.00
826258.00,-24.17,-107.16,-3.00,-1.00,0.00,23.33,0.00,19.00
826330.00,-27.10,-108.09,-3.00,-1.00,0.00,23.33,0.00,19.00
826401.00,-28.81,-108.77,-3.00,-1.00,0.00,23.33,0.00,19.00
826473.00,-30.04,-109.28,-3.00,-1.00,0.00,23.33,0.00,19.00
826546.00,-31.19,-109.28,-3.00,-1.00,0.00,23.33,0.00,19.00
826617.00,-32.35,-110.12,-3.00,-1.00,0.00,23.33,0.00,19.00
846810.00,-29.07,-95.46,0.00,1.00,0.00,0.00,21.00,0.00
846919.00,-18.84,-59.25,0.00,1.00,0.00,0.00,21.00,0.00
846987.00,-10.86,-33.06,0.00,1.00,0.00,0.00,21.00,0.00
847054.00,-9.87,-30.92,0.00,1.00,0.00,0.00,21.00,0.00
847121.00,-11.20,-35.65,0.00,1.00,0.00,0.00,21.00,0.00
847188.00,-11.90,-37.18,0.00,1.00,0.00,0.00,21.00,0.00
847256.00,-11.90,-36.15,0.00,1.00,0.00,0.00,21.00,0.00
847324.00,-11.90,-35.17,0.00,1.00,0.00,0.00,21.00,0.00
847391.00,-11.90,-35.17,0.00,1.00,0.00,0.00,21.00,0.00
847459.00,-11.90,-34.25,0.00,1.00,0.00,0.00,21.00,0.00
847699.00,-11.90,-33.35,-1.00,1.00,0.00,20.00,21.00,0.00
847811.00,-11.90,-32.34,-1.00,1.00,0.00,20.00,21.00,0.00
847881.00,-11.90,-31.59,-1.00,1.00,0.00,20.00,21.00,0.00
847950.00,-12.47,-31.08,-1.00,1.00,0.00,20.00,21.00,0.00
848020.00,-12.47,-31.08,-1.00,1.00,0.00,20.00,21.00,0.00
848090.00,-13.32,-31.08,-1.00,1.00,0.00,20.00,21.00,0.00
848159.00,-13.32,-30.11,-1.00,1.00,0.00,20.00,21.00,0.00
848229.00,-13.84,-29.49,-1.00,1.00,0.00,20.00,21.00,0.00
848299.00,-13.84,-28.75,-1.00,1.00,0.00,20.00,21.00,0.00
